value
6125.8
5995.0
5864.2
5864.2
5689.8
5864.2
5864.2
6125.8
5471.8
6082.2
5864.2
5995.0
5864.2
5995.0
6082.2
6125.8
5995.0
5864.2
6125.8
6125.8
6125.8
5689.8
5471.8
5689.8
6082.2
5995.0
6125.8
5471.8
6125.8
5864.2
5689.8
6125.8
5471.8
5995.0
5471.8
5689.8
5995.0
5864.2
6082.2
5995.0
5995.0
5471.8
5995.0
6082.2
6125.8
6125.8
5864.2
6125.8
5995.0
6125.8
6125.8
6125.8
5864.2
5471.8
5995.0
6125.8
5471.8
5689.8
6125.8
5864.2
5995.0
6125.8
6082.2
5689.8
5471.8
5689.8
6125.8
6125.8
5995.0
6125.8
5471.8
5864.2
5471.8
6125.8
5995.0
5471.8
6082.2
5689.8
5689.8
6125.8
5471.8
6125.8
6125.8
5471.8
5471.8
5471.8
6125.8
6125.8
6082.2
6125.8
5471.8
5864.2
6125.8
6082.2
5689.8
5471.8
6125.8
5689.8
5864.2
5689.8
5471.8
6125.8
5689.8
5864.2
5864.2
5689.8
5689.8
6125.8
5471.8
5864.2
5471.8
6125.8
6082.2
5471.8
6125.8
5689.8
5689.8
5995.0
5995.0
6125.8
6125.8
5995.0
6125.8
6125.8
6125.8
5471.8
5689.8
5995.0
6125.8
6125.8
5689.8
5995.0
6125.8
5689.8
6125.8
6125.8
6125.8
5995.0
6125.8
5995.0
5995.0
5864.2
6082.2
6125.8
6125.8
6125.8
5995.0
6082.2
5864.2
6125.8
6082.2
5864.2
5689.8
5471.8
5471.8
5471.8
6125.8
5995.0
6125.8
6125.8
5864.2
5995.0
5995.0
5689.8
5471.8
5864.2
5995.0
5471.8
5864.2
5864.2
6082.2
5995.0
5471.8
6125.8
6125.8
5995.0
5471.8
5689.8
5995.0
6082.2
6082.2
6125.8
5995.0
6125.8
6125.8
6125.8
5864.2
6082.2
6082.2
5995.0
6125.8
6125.8
6082.2
6125.8
6125.8
6082.2
6125.8
5995.0
5689.8
5471.8
6125.8
5471.8
6125.8
5689.8
6125.8
5995.0
5689.8
6125.8
5864.2
5995.0
6125.8
5471.8
5689.8
5864.2
5995.0
6082.2
5689.8
6125.8
5864.2
5995.0
5995.0
5689.8
5995.0
5995.0
6125.8
6082.2
5471.8
5995.0
6082.2
6082.2
5995.0
6125.8
6125.8
5689.8
5689.8
6125.8
6125.8
6125.8
6082.2
5995.0
6082.2
5471.8
5864.2
6125.8
6125.8
6125.8
6082.2
6082.2
6125.8
5471.8
5689.8
5471.8
5995.0
6125.8
6082.2
5864.2
5864.2
5689.8
5995.0
6082.2
5689.8
5995.0
5689.8
5995.0
6125.8
5471.8
5864.2
5471.8
6125.8
5471.8
6082.2
5471.8
6125.8
5995.0
5471.8
6125.8
5864.2
5471.8
6082.2
5471.8
6125.8
5995.0
5689.8
5995.0
6125.8
5689.8
6082.2
5471.8
5864.2
5471.8
5689.8
6125.8
6125.8
6082.2
6125.8
6125.8
6125.8
5689.8
6125.8
5471.8
6082.2
6125.8
5995.0
5995.0
6125.8
5689.8
5471.8
5689.8
6125.8
5864.2
5995.0
5995.0
6082.2
6082.2
5864.2
6082.2
6125.8
5864.2
5864.2
6125.8
5689.8
5864.2
5995.0
5471.8
5689.8
6082.2
6082.2
5995.0
5864.2
5995.0
6125.8
5864.2
6082.2
5471.8
6125.8
6082.2
6125.8
6125.8
5995.0
5471.8
5471.8
6125.8
5689.8
5995.0
5471.8
5864.2
6125.8
5689.8
6082.2
5471.8
6082.2
5995.0
6125.8
5689.8
5864.2
6082.2
6082.2
5995.0
5995.0
5995.0
5995.0
6125.8
6125.8
5471.8
5471.8
5471.8
5471.8
6125.8
5864.2
5864.2
5689.8
6125.8
5471.8
5864.2
6125.8
6125.8
5689.8
5471.8
6125.8
5471.8
6125.8
5864.2
5689.8
5471.8
5864.2
6125.8
6082.2
5995.0
5864.2
6125.8
5689.8
5995.0
6082.2
5864.2
5995.0
5471.8
6125.8
6125.8
5471.8
5689.8
5471.8
6125.8
6082.2
6125.8
5689.8
6082.2
6125.8
5864.2
5689.8
5995.0
6082.2
5864.2
5689.8
5864.2
5689.8
5471.8
5689.8
6082.2
5471.8
6082.2
5471.8
6125.8
5471.8
6082.2
6125.8
5995.0
5689.8
5689.8
6125.8
5864.2
5995.0
6082.2
5689.8
5864.2
5689.8
5471.8
5471.8
5864.2
5471.8
5471.8
6082.2
5471.8
5689.8
6082.2
5864.2
6082.2
5864.2
6125.8
6125.8
6082.2
5864.2
6125.8
5689.8
6125.8
5471.8
6082.2
5471.8
5995.0
5689.8
5995.0
5471.8
5689.8
5689.8
6125.8
5471.8
5689.8
5471.8
5995.0
5471.8
6125.8
6125.8
5689.8
6082.2
6082.2
5471.8
6125.8
6125.8
5471.8
5864.2
6082.2
5995.0
6082.2
5471.8
6082.2
6082.2
5995.0
6125.8
5995.0
6125.8
6125.8
5689.8
6125.8
5864.2
6125.8
6082.2
6125.8
5864.2
5864.2
6082.2
6125.8
5995.0
6125.8
5995.0
5471.8
6125.8
6125.8
6125.8
6125.8
5471.8
6125.8
5689.8
5689.8
5864.2
5471.8
5995.0
5995.0
5689.8
6082.2
6125.8
5471.8
5471.8
6082.2
6125.8
5864.2
5471.8
6082.2
6125.8
6125.8
5995.0
6125.8
5471.8
6125.8
6125.8
6125.8
5471.8
6125.8
6125.8
5471.8
6125.8
5864.2
5471.8
5864.2
5864.2
5689.8
5864.2
5471.8
6125.8
5995.0
6082.2
5689.8
5864.2
6125.8
5689.8
6125.8
6125.8
5471.8
5471.8
6125.8
6082.2
5995.0
5689.8
6082.2
5471.8
5689.8
6125.8
5995.0
5471.8
6125.8
6082.2
5471.8
6082.2
6082.2
5995.0
6082.2
5864.2
5471.8
6125.8
5471.8
5864.2
6082.2
6125.8
5689.8
5864.2
5471.8
5995.0
5864.2
6125.8
6125.8
6125.8
