value
950976.004957
730111.975538
949579.394111
954567.289988
730111.975538
947983.267431
954966.321658
947983.267431
955165.837493
949579.394111
814906.205441
836453.915629
766423.85752
730111.975538
766423.85752
874162.408456
931223.937285
955165.837493
791562.852739
814906.205441
885135.779385
954966.321658
952173.099967
849821.476578
791562.852739
720535.215455
885135.779385
921048.629697
757645.160777
775003.038428
949579.394111
900099.467015
874162.408456
909077.679593
928031.683924
895311.086973
710758.939537
748666.948199
949579.394111
739489.219786
928031.683924
931223.937285
757645.160777
950976.004957
924639.914728
874162.408456
941997.792379
775003.038428
890323.191097
928031.683924
928031.683924
944192.466565
879748.851838
843237.454021
783382.703501
748666.948199
843237.454021
748666.948199
949579.394111
757645.160777
954567.289988
934216.674811
739489.219786
890323.191097
904688.331221
913267.512129
799543.486141
941997.792379
890323.191097
953968.742483
947983.267431
954966.321658
924639.914728
937009.896502
924639.914728
829470.861401
890323.191097
775003.038428
849821.476578
931223.937285
791562.852739
950976.004957
862390.974187
952173.099967
953968.742483
955165.837493
868376.449239
799543.486141
849821.476578
954567.289988
913267.512129
775003.038428
739489.219786
829470.861401
947983.267431
904688.331221
954966.321658
909077.679593
947983.267431
939603.602358
955165.837493
917257.828831
836453.915629
730111.975538
909077.679593
953170.679143
868376.449239
917257.828831
822288.291339
944192.466565
904688.331221
856205.9833
748666.948199
904688.331221
766423.85752
944192.466565
900099.467015
720535.215455
954966.321658
946187.624915
934216.674811
949579.394111
947983.267431
947983.267431
799543.486141
836453.915629
941997.792379
953170.679143
791562.852739
766423.85752
955165.837493
775003.038428
730111.975538
862390.974187
952173.099967
924639.914728
913267.512129
720535.215455
939603.602358
829470.861401
868376.449239
954966.321658
909077.679593
924639.914728
946187.624915
950976.004957
909077.679593
931223.937285
874162.408456
904688.331221
917257.828831
791562.852739
895311.086973
890323.191097
934216.674811
822288.291339
953170.679143
868376.449239
954966.321658
900099.467015
900099.467015
807324.603709
775003.038428
904688.331221
917257.828831
730111.975538
928031.683924
931223.937285
799543.486141
885135.779385
921048.629697
879748.851838
775003.038428
836453.915629
879748.851838
955165.837493
953968.742483
917257.828831
868376.449239
937009.896502
913267.512129
955165.837493
955165.837493
953968.742483
921048.629697
843237.454021
843237.454021
757645.160777
720535.215455
814906.205441
739489.219786
748666.948199
900099.467015
913267.512129
931223.937285
909077.679593
953170.679143
904688.331221
953968.742483
791562.852739
934216.674811
739489.219786
953968.742483
946187.624915
799543.486141
931223.937285
952173.099967
874162.408456
807324.603709
799543.486141
730111.975538
941997.792379
941997.792379
720535.215455
836453.915629
909077.679593
757645.160777
748666.948199
836453.915629
868376.449239
814906.205441
807324.603709
730111.975538
937009.896502
885135.779385
955165.837493
890323.191097
904688.331221
710758.939537
757645.160777
710758.939537
730111.975538
946187.624915
879748.851838
730111.975538
944192.466565
934216.674811
953968.742483
955165.837493
952173.099967
799543.486141
829470.861401
862390.974187
874162.408456
949579.394111
931223.937285
730111.975538
862390.974187
934216.674811
904688.331221
953170.679143
952173.099967
950976.004957
947983.267431
748666.948199
934216.674811
941997.792379
939603.602358
748666.948199
814906.205441
924639.914728
924639.914728
904688.331221
822288.291339
947983.267431
849821.476578
710758.939537
874162.408456
931223.937285
822288.291339
937009.896502
739489.219786
890323.191097
879748.851838
931223.937285
748666.948199
895311.086973
937009.896502
953968.742483
720535.215455
843237.454021
954567.289988
909077.679593
952173.099967
829470.861401
885135.779385
890323.191097
799543.486141
868376.449239
890323.191097
890323.191097
720535.215455
814906.205441
710758.939537
917257.828831
720535.215455
904688.331221
931223.937285
949579.394111
953170.679143
868376.449239
946187.624915
885135.779385
799543.486141
949579.394111
720535.215455
748666.948199
868376.449239
748666.948199
909077.679593
955165.837493
909077.679593
939603.602358
900099.467015
941997.792379
950976.004957
748666.948199
885135.779385
757645.160777
885135.779385
952173.099967
783382.703501
895311.086973
890323.191097
934216.674811
856205.9833
739489.219786
730111.975538
868376.449239
921048.629697
949579.394111
807324.603709
937009.896502
829470.861401
739489.219786
879748.851838
937009.896502
953170.679143
934216.674811
953968.742483
885135.779385
954966.321658
710758.939537
950976.004957
944192.466565
944192.466565
947983.267431
766423.85752
953968.742483
822288.291339
710758.939537
939603.602358
885135.779385
822288.291339
822288.291339
799543.486141
757645.160777
730111.975538
904688.331221
921048.629697
944192.466565
939603.602358
946187.624915
952173.099967
720535.215455
900099.467015
924639.914728
913267.512129
946187.624915
829470.861401
799543.486141
949579.394111
909077.679593
909077.679593
937009.896502
955165.837493
954966.321658
934216.674811
913267.512129
953968.742483
928031.683924
953170.679143
946187.624915
900099.467015
934216.674811
730111.975538
775003.038428
879748.851838
954567.289988
913267.512129
814906.205441
944192.466565
955165.837493
953170.679143
955165.837493
953170.679143
909077.679593
934216.674811
947983.267431
783382.703501
939603.602358
783382.703501
939603.602358
799543.486141
917257.828831
904688.331221
849821.476578
807324.603709
757645.160777
947983.267431
710758.939537
766423.85752
775003.038428
917257.828831
748666.948199
941997.792379
955165.837493
874162.408456
822288.291339
904688.331221
730111.975538
822288.291339
710758.939537
849821.476578
934216.674811
946187.624915
822288.291339
952173.099967
931223.937285
739489.219786
917257.828831
720535.215455
954966.321658
799543.486141
939603.602358
775003.038428
895311.086973
939603.602358
955165.837493
814906.205441
775003.038428
952173.099967
904688.331221
739489.219786
890323.191097
885135.779385
868376.449239
937009.896502
917257.828831
931223.937285
913267.512129
954966.321658
775003.038428
868376.449239
900099.467015
814906.205441
931223.937285
829470.861401
791562.852739
954567.289988
783382.703501
928031.683924
766423.85752
895311.086973
954567.289988
955165.837493
924639.914728
949579.394111
890323.191097
953170.679143
895311.086973
874162.408456
829470.861401
843237.454021
874162.408456
954966.321658
895311.086973
822288.291339
904688.331221
874162.408456
862390.974187
783382.703501
944192.466565
939603.602358
783382.703501
843237.454021
944192.466565
814906.205441
799543.486141
895311.086973
939603.602358
874162.408456
814906.205441
757645.160777
720535.215455
879748.851838
791562.852739
947983.267431
807324.603709
836453.915629
730111.975538
862390.974187
955165.837493
822288.291339
949579.394111
955165.837493
849821.476578
895311.086973
862390.974187
739489.219786
829470.861401
843237.454021
937009.896502
766423.85752
946187.624915
904688.331221
955165.837493
952173.099967
955165.837493
791562.852739
862390.974187
807324.603709
954567.289988
939603.602358
913267.512129
946187.624915
814906.205441
947983.267431
799543.486141
917257.828831
924639.914728
928031.683924
950976.004957
748666.948199
862390.974187
952173.099967
807324.603709
856205.9833
952173.099967
862390.974187
829470.861401
941997.792379
748666.948199
799543.486141
949579.394111
862390.974187
934216.674811
937009.896502
843237.454021
934216.674811
868376.449239
939603.602358
739489.219786
937009.896502
934216.674811
939603.602358
937009.896502
814906.205441
900099.467015
917257.828831
954567.289988
954567.289988
955165.837493
953170.679143
730111.975538
822288.291339
931223.937285
953968.742483
890323.191097
775003.038428
836453.915629
928031.683924
879748.851838
934216.674811
953170.679143
775003.038428
791562.852739
757645.160777
799543.486141
904688.331221
917257.828831
953170.679143
904688.331221
950976.004957
807324.603709
954567.289988
868376.449239
946187.624915
829470.861401
953170.679143
949579.394111
921048.629697
739489.219786
954966.321658
909077.679593
748666.948199
949579.394111
856205.9833
947983.267431
928031.683924
829470.861401
829470.861401
952173.099967
807324.603709
950976.004957
879748.851838
947983.267431
807324.603709
939603.602358
720535.215455
775003.038428
766423.85752
953968.742483
950976.004957
710758.939537
720535.215455
849821.476578
953968.742483
931223.937285
950976.004957
941997.792379
953170.679143
928031.683924
739489.219786
791562.852739
950976.004957
757645.160777
849821.476578
941997.792379
829470.861401
849821.476578
937009.896502
928031.683924
783382.703501
748666.948199
799543.486141
843237.454021
874162.408456
934216.674811
783382.703501
944192.466565
913267.512129
791562.852739
934216.674811
955165.837493
885135.779385
904688.331221
757645.160777
807324.603709
941997.792379
748666.948199
904688.331221
947983.267431
836453.915629
822288.291339
843237.454021
885135.779385
748666.948199
928031.683924
856205.9833
791562.852739
843237.454021
904688.331221
949579.394111
856205.9833
766423.85752
720535.215455
829470.861401
757645.160777
766423.85752
895311.086973
909077.679593
868376.449239
947983.267431
807324.603709
944192.466565
739489.219786
952173.099967
757645.160777
954966.321658
822288.291339
934216.674811
868376.449239
941997.792379
849821.476578
917257.828831
791562.852739
941997.792379
885135.779385
955165.837493
874162.408456
885135.779385
895311.086973
947983.267431
757645.160777
913267.512129
955165.837493
766423.85752
748666.948199
814906.205441
913267.512129
849821.476578
766423.85752
913267.512129
874162.408456
739489.219786
941997.792379
924639.914728
849821.476578
890323.191097
952173.099967
954567.289988
931223.937285
950976.004957
791562.852739
783382.703501
913267.512129
885135.779385
954966.321658
829470.861401
868376.449239
710758.939537
775003.038428
862390.974187
952173.099967
949579.394111
949579.394111
807324.603709
928031.683924
849821.476578
829470.861401
843237.454021
868376.449239
931223.937285
720535.215455
775003.038428
862390.974187
928031.683924
954567.289988
829470.861401
849821.476578
843237.454021
947983.267431
895311.086973
944192.466565
954966.321658
954966.321658
941997.792379
952173.099967
843237.454021
766423.85752
953968.742483
890323.191097
937009.896502
843237.454021
814906.205441
822288.291339
904688.331221
748666.948199
879748.851838
730111.975538
862390.974187
924639.914728
874162.408456
955165.837493
913267.512129
895311.086973
829470.861401
944192.466565
807324.603709
924639.914728
836453.915629
924639.914728
799543.486141
944192.466565
928031.683924
829470.861401
843237.454021
917257.828831
939603.602358
829470.861401
924639.914728
836453.915629
799543.486141
757645.160777
836453.915629
900099.467015
950976.004957
843237.454021
836453.915629
913267.512129
895311.086973
900099.467015
921048.629697
939603.602358
937009.896502
814906.205441
955165.837493
913267.512129
748666.948199
710758.939537
874162.408456
799543.486141
814906.205441
783382.703501
900099.467015
913267.512129
791562.852739
954966.321658
937009.896502
775003.038428
946187.624915
913267.512129
874162.408456
829470.861401
791562.852739
766423.85752
890323.191097
950976.004957
917257.828831
814906.205441
829470.861401
874162.408456
913267.512129
822288.291339
946187.624915
939603.602358
862390.974187
807324.603709
909077.679593
814906.205441
829470.861401
836453.915629
710758.939537
849821.476578
849821.476578
954567.289988
931223.937285
952173.099967
900099.467015
799543.486141
791562.852739
953170.679143
931223.937285
924639.914728
947983.267431
949579.394111
939603.602358
829470.861401
953968.742483
739489.219786
849821.476578
720535.215455
950976.004957
913267.512129
931223.937285
836453.915629
766423.85752
829470.861401
900099.467015
748666.948199
783382.703501
931223.937285
941997.792379
931223.937285
953170.679143
730111.975538
954567.289988
890323.191097
953170.679143
909077.679593
941997.792379
955165.837493
941997.792379
939603.602358
941997.792379
952173.099967
928031.683924
931223.937285
900099.467015
937009.896502
843237.454021
748666.948199
868376.449239
944192.466565
814906.205441
955165.837493
710758.939537
822288.291339
909077.679593
953170.679143
931223.937285
952173.099967
909077.679593
944192.466565
748666.948199
900099.467015
904688.331221
862390.974187
913267.512129
944192.466565
928031.683924
868376.449239
791562.852739
814906.205441
953968.742483
720535.215455
739489.219786
890323.191097
748666.948199
931223.937285
909077.679593
950976.004957
843237.454021
909077.679593
924639.914728
739489.219786
843237.454021
928031.683924
952173.099967
955165.837493
946187.624915
720535.215455
955165.837493
775003.038428
849821.476578
924639.914728
775003.038428
862390.974187
757645.160777
947983.267431
955165.837493
952173.099967
874162.408456
710758.939537
890323.191097
757645.160777
917257.828831
849821.476578
934216.674811
730111.975538
941997.792379
