value
1850.45
2064.65
2136.05
1850.45
1969.45
2207.45
2183.65
2064.65
2136.05
1850.45
2136.05
1850.45
2136.05
2064.65
1969.45
2136.05
2207.45
1969.45
2207.45
1969.45
2207.45
2207.45
1850.45
2207.45
2207.45
1850.45
2207.45
2064.65
2207.45
2136.05
2207.45
2207.45
2207.45
1969.45
2207.45
1969.45
2207.45
2064.65
2207.45
2064.65
2183.65
2207.45
2064.65
2136.05
2207.45
2183.65
2207.45
2064.65
1850.45
2064.65
1969.45
2207.45
2183.65
2207.45
2207.45
2207.45
1969.45
2207.45
1969.45
1969.45
2207.45
2207.45
2207.45
2183.65
2136.05
1969.45
1850.45
2064.65
1850.45
2183.65
1969.45
2207.45
2136.05
2207.45
2064.65
2064.65
2064.65
2207.45
2207.45
2136.05
2064.65
2136.05
2064.65
2183.65
2064.65
2207.45
2183.65
2207.45
1850.45
2207.45
2183.65
2064.65
2136.05
2183.65
2136.05
2136.05
2136.05
2064.65
2183.65
2183.65
1850.45
2064.65
2183.65
2207.45
2207.45
2207.45
1850.45
2207.45
2136.05
2064.65
2207.45
1850.45
1850.45
1969.45
1969.45
2183.65
2207.45
2064.65
2207.45
2136.05
2207.45
1850.45
1850.45
2064.65
1969.45
2207.45
2136.05
2207.45
2207.45
2136.05
2207.45
2207.45
2136.05
2064.65
2183.65
1850.45
1969.45
2207.45
2183.65
2207.45
1969.45
2183.65
2207.45
1969.45
2183.65
2183.65
1969.45
2207.45
1969.45
2207.45
2136.05
2207.45
2207.45
2064.65
1969.45
2207.45
2064.65
1969.45
2136.05
2207.45
2136.05
1969.45
1850.45
2136.05
1969.45
1969.45
2207.45
2136.05
2207.45
2207.45
2183.65
2136.05
2207.45
2207.45
2136.05
2136.05
2064.65
1850.45
1850.45
2207.45
2136.05
2183.65
2064.65
2183.65
2207.45
2136.05
2207.45
2207.45
1969.45
1850.45
2207.45
2064.65
1850.45
2136.05
1969.45
2136.05
2183.65
2207.45
1850.45
2183.65
2064.65
1850.45
1850.45
1969.45
2136.05
2207.45
2183.65
1969.45
1850.45
2064.65
1850.45
1969.45
1850.45
2207.45
2136.05
2183.65
1850.45
2136.05
2207.45
2064.65
1969.45
2136.05
2207.45
2207.45
2183.65
2207.45
1969.45
1969.45
2064.65
2064.65
2207.45
2136.05
1969.45
2207.45
2207.45
2064.65
2064.65
2136.05
2207.45
2136.05
2207.45
2207.45
1850.45
2207.45
2207.45
2207.45
2207.45
1969.45
2183.65
2183.65
2207.45
1850.45
2207.45
1850.45
2064.65
1850.45
1850.45
2183.65
2207.45
1969.45
2136.05
2183.65
2207.45
1850.45
2136.05
1969.45
1850.45
2064.65
2207.45
2207.45
2136.05
2207.45
1850.45
2064.65
2136.05
2136.05
2136.05
1969.45
2207.45
2207.45
2207.45
2136.05
2183.65
2136.05
2183.65
1969.45
2136.05
2183.65
2136.05
2207.45
2136.05
2064.65
2064.65
1969.45
2183.65
2064.65
1969.45
2064.65
2136.05
2207.45
2183.65
2064.65
1969.45
1850.45
1850.45
2064.65
2183.65
1850.45
2136.05
2136.05
2207.45
2136.05
2183.65
2207.45
1969.45
2207.45
2064.65
2207.45
2207.45
1850.45
2207.45
2136.05
1850.45
2064.65
1850.45
2064.65
2207.45
2207.45
2207.45
1850.45
2183.65
2207.45
2064.65
1850.45
2183.65
2064.65
2183.65
1969.45
1850.45
2207.45
2207.45
2207.45
2207.45
1850.45
1969.45
1969.45
2136.05
2183.65
1850.45
2207.45
1969.45
2136.05
2183.65
1969.45
2207.45
2207.45
2207.45
1969.45
1850.45
2183.65
1969.45
1850.45
2183.65
1850.45
1969.45
1969.45
2183.65
1969.45
2207.45
1969.45
2183.65
2183.65
2207.45
2064.65
1969.45
2183.65
2207.45
2136.05
2064.65
2207.45
2136.05
2207.45
2136.05
1850.45
2136.05
2207.45
2136.05
2207.45
2207.45
2207.45
1850.45
2183.65
2183.65
2207.45
2183.65
2207.45
2207.45
1969.45
2207.45
2064.65
2207.45
2207.45
2183.65
2183.65
1969.45
1969.45
1969.45
2183.65
1969.45
2183.65
2064.65
2064.65
2207.45
2207.45
2207.45
1969.45
2207.45
2183.65
2183.65
2064.65
2064.65
1969.45
2207.45
2207.45
1850.45
2207.45
2183.65
2064.65
2183.65
2064.65
2207.45
2136.05
1850.45
2136.05
2207.45
2064.65
2207.45
2064.65
2136.05
2207.45
1969.45
1969.45
2136.05
2136.05
1850.45
2207.45
2064.65
2207.45
2183.65
2207.45
2136.05
2207.45
1850.45
2064.65
2136.05
1850.45
2136.05
2136.05
1969.45
1850.45
2207.45
2183.65
2207.45
1850.45
2136.05
2136.05
2183.65
2064.65
1850.45
2183.65
1969.45
2207.45
2183.65
1850.45
1850.45
2064.65
2064.65
2207.45
1969.45
2136.05
1969.45
2207.45
2183.65
1969.45
2207.45
2183.65
2183.65
1969.45
2064.65
2136.05
1969.45
2207.45
2183.65
1850.45
2064.65
2064.65
2207.45
2183.65
2207.45
2207.45
2207.45
2207.45
2207.45
1850.45
2136.05
1850.45
2183.65
2183.65
2207.45
2183.65
1969.45
2136.05
2207.45
1969.45
2064.65
1969.45
1850.45
2136.05
2136.05
2136.05
2207.45
2207.45
2064.65
2207.45
2136.05
2064.65
2136.05
2136.05
2207.45
2136.05
2064.65
1850.45
2064.65
1850.45
2207.45
2183.65
2183.65
2183.65
2064.65
1969.45
2207.45
2207.45
1850.45
2207.45
2183.65
1850.45
2136.05
2064.65
2183.65
1969.45
2064.65
2207.45
2136.05
2064.65
2183.65
2207.45
2064.65
2183.65
2183.65
1969.45
2207.45
2207.45
2207.45
2064.65
1969.45
2183.65
2136.05
2183.65
1969.45
2183.65
2207.45
2183.65
1850.45
1969.45
1850.45
2183.65
2207.45
2183.65
2207.45
1850.45
2064.65
2064.65
2064.65
2064.65
1969.45
1850.45
1850.45
2136.05
2136.05
2207.45
2207.45
1850.45
2064.65
1969.45
1969.45
2207.45
2207.45
2064.65
1850.45
