value
46614.675
37299.675
41025.675
43164.675
50409.675
46614.675
50409.675
41025.675
47925.675
41025.675
45027.675
41025.675
50409.675
39852.675
47925.675
37299.675
37299.675
48960.675
50409.675
42129.675
39852.675
47304.675
47925.675
49995.675
47925.675
41025.675
49719.675
50409.675
47925.675
50409.675
50340.675
48477.675
38610.675
44130.675
39852.675
45027.675
42129.675
49995.675
48477.675
46614.675
48477.675
48477.675
50409.675
38610.675
49374.675
50409.675
42129.675
50340.675
49719.675
48477.675
37299.675
41025.675
44130.675
44130.675
45027.675
37299.675
46614.675
47925.675
45027.675
47304.675
39852.675
42129.675
47304.675
41025.675
49374.675
42129.675
45027.675
49719.675
50202.675
49374.675
45855.675
48960.675
50409.675
45855.675
44130.675
48960.675
49719.675
50409.675
38610.675
49995.675
48960.675
48960.675
50409.675
42129.675
39852.675
45855.675
48960.675
49995.675
49374.675
50409.675
45855.675
38610.675
49374.675
49719.675
49374.675
43164.675
49374.675
48477.675
38610.675
44130.675
45855.675
37299.675
43164.675
43164.675
39852.675
50409.675
48477.675
50202.675
43164.675
41025.675
50409.675
48960.675
44130.675
50409.675
47925.675
45027.675
47304.675
44130.675
39852.675
49719.675
45027.675
45027.675
37299.675
50202.675
45855.675
45027.675
50409.675
41025.675
49995.675
47304.675
50340.675
49995.675
42129.675
39852.675
48960.675
48477.675
49719.675
44130.675
38610.675
50202.675
43164.675
50202.675
37299.675
50340.675
45855.675
49995.675
45855.675
39852.675
49374.675
47925.675
49374.675
41025.675
45855.675
50409.675
47925.675
37299.675
43164.675
50409.675
48960.675
38610.675
50409.675
45027.675
50409.675
49374.675
39852.675
39852.675
39852.675
50202.675
50409.675
50340.675
49995.675
50202.675
49995.675
39852.675
43164.675
38610.675
44130.675
49995.675
37299.675
46614.675
43164.675
41025.675
42129.675
49719.675
42129.675
39852.675
39852.675
45855.675
50202.675
45027.675
45855.675
46614.675
44130.675
39852.675
41025.675
49995.675
47304.675
50202.675
45855.675
48960.675
45027.675
50409.675
46614.675
49374.675
46614.675
49374.675
49995.675
39852.675
45855.675
49995.675
41025.675
44130.675
48477.675
43164.675
47925.675
46614.675
48477.675
50409.675
44130.675
50202.675
39852.675
42129.675
50340.675
46614.675
48960.675
50409.675
48477.675
43164.675
49995.675
49995.675
37299.675
38610.675
48960.675
37299.675
48960.675
47304.675
50409.675
50202.675
46614.675
38610.675
49719.675
47304.675
37299.675
49719.675
41025.675
48477.675
38610.675
47304.675
45855.675
47304.675
50409.675
48477.675
42129.675
41025.675
42129.675
49995.675
50409.675
50340.675
48477.675
39852.675
48960.675
42129.675
37299.675
48477.675
43164.675
46614.675
49374.675
39852.675
46614.675
39852.675
50340.675
43164.675
37299.675
43164.675
45855.675
46614.675
49374.675
50409.675
49719.675
37299.675
50340.675
50409.675
50202.675
50340.675
38610.675
50409.675
39852.675
49374.675
49374.675
49719.675
50202.675
37299.675
39852.675
41025.675
50340.675
39852.675
42129.675
42129.675
48960.675
49719.675
50202.675
45855.675
38610.675
49374.675
50409.675
46614.675
50409.675
43164.675
48960.675
45027.675
38610.675
50409.675
45027.675
39852.675
43164.675
49719.675
39852.675
43164.675
38610.675
45027.675
41025.675
42129.675
42129.675
42129.675
48477.675
39852.675
49995.675
43164.675
50409.675
42129.675
42129.675
50202.675
41025.675
37299.675
39852.675
47925.675
43164.675
48477.675
50340.675
48960.675
50202.675
47925.675
42129.675
46614.675
39852.675
39852.675
44130.675
37299.675
38610.675
48960.675
50409.675
47925.675
37299.675
48960.675
38610.675
48960.675
44130.675
49995.675
50340.675
48477.675
46614.675
45027.675
37299.675
49374.675
37299.675
50202.675
43164.675
37299.675
37299.675
45855.675
48960.675
50340.675
38610.675
44130.675
42129.675
41025.675
47925.675
50202.675
49374.675
44130.675
45855.675
49719.675
38610.675
45855.675
49995.675
50409.675
50340.675
50340.675
37299.675
48477.675
50409.675
49995.675
43164.675
46614.675
49719.675
43164.675
50202.675
47304.675
50409.675
39852.675
43164.675
39852.675
45027.675
44130.675
44130.675
45027.675
44130.675
50409.675
37299.675
49719.675
48477.675
45027.675
49995.675
50409.675
42129.675
37299.675
50202.675
43164.675
44130.675
47925.675
48477.675
43164.675
50409.675
38610.675
39852.675
47925.675
50409.675
50340.675
41025.675
45855.675
46614.675
44130.675
50340.675
42129.675
39852.675
44130.675
47304.675
49719.675
49719.675
50409.675
46614.675
50202.675
50409.675
50409.675
41025.675
43164.675
45027.675
45855.675
50202.675
37299.675
50202.675
50409.675
49995.675
47925.675
39852.675
45855.675
50202.675
44130.675
43164.675
44130.675
48477.675
38610.675
45027.675
50409.675
37299.675
41025.675
45027.675
46614.675
50409.675
39852.675
41025.675
45855.675
45027.675
37299.675
37299.675
49374.675
41025.675
48477.675
49374.675
50340.675
50340.675
48960.675
42129.675
41025.675
49995.675
38610.675
44130.675
39852.675
50340.675
49374.675
43164.675
49995.675
38610.675
45855.675
39852.675
37299.675
41025.675
49374.675
38610.675
45027.675
45027.675
48960.675
46614.675
49719.675
47304.675
37299.675
43164.675
39852.675
43164.675
50409.675
42129.675
49374.675
48960.675
49719.675
50409.675
50202.675
48960.675
43164.675
50202.675
38610.675
50340.675
49374.675
48960.675
42129.675
48960.675
47925.675
45855.675
45027.675
49374.675
49374.675
50409.675
42129.675
37299.675
37299.675
50202.675
50340.675
50409.675
38610.675
43164.675
46614.675
49995.675
45027.675
44130.675
43164.675
45027.675
48960.675
45855.675
42129.675
50409.675
50202.675
47925.675
38610.675
37299.675
47304.675
47304.675
50409.675
39852.675
48477.675
45855.675
38610.675
46614.675
45855.675
50409.675
45027.675
48477.675
49995.675
42129.675
47304.675
47925.675
50202.675
41025.675
45027.675
44130.675
37299.675
38610.675
50340.675
38610.675
47925.675
48477.675
50202.675
47304.675
49719.675
49719.675
38610.675
49719.675
49374.675
48960.675
38610.675
49719.675
43164.675
44130.675
49719.675
47925.675
44130.675
42129.675
45027.675
48477.675
46614.675
50409.675
37299.675
38610.675
50409.675
49374.675
47304.675
50340.675
38610.675
50202.675
50409.675
46614.675
45027.675
45855.675
50340.675
47925.675
50409.675
41025.675
50340.675
45027.675
48477.675
45855.675
48477.675
50340.675
48960.675
39852.675
45027.675
50202.675
41025.675
49719.675
42129.675
45855.675
45855.675
47925.675
48960.675
41025.675
38610.675
48960.675
38610.675
45855.675
49719.675
44130.675
47304.675
46614.675
37299.675
50409.675
42129.675
48960.675
47925.675
42129.675
41025.675
50409.675
50340.675
39852.675
38610.675
48960.675
49995.675
50409.675
50409.675
37299.675
41025.675
42129.675
48477.675
50409.675
45855.675
49719.675
39852.675
50202.675
49995.675
50202.675
45027.675
38610.675
50409.675
50409.675
43164.675
39852.675
49995.675
45027.675
39852.675
50340.675
49719.675
48477.675
45027.675
47925.675
48960.675
38610.675
47925.675
41025.675
48477.675
50340.675
45027.675
45027.675
38610.675
42129.675
50340.675
47304.675
45855.675
50409.675
49719.675
38610.675
48960.675
42129.675
45855.675
45855.675
49374.675
38610.675
50409.675
50202.675
45855.675
41025.675
47304.675
48477.675
50409.675
49719.675
47925.675
42129.675
47304.675
41025.675
41025.675
37299.675
39852.675
50409.675
47925.675
45855.675
49719.675
42129.675
45855.675
49995.675
48477.675
50202.675
46614.675
47304.675
44130.675
45855.675
48477.675
50409.675
49719.675
41025.675
45855.675
49995.675
39852.675
42129.675
46614.675
42129.675
48960.675
47304.675
45855.675
44130.675
42129.675
42129.675
43164.675
