value
23233.558975
22224.984859
28170.263857
24189.050242
27480.186831
32310.726017
22224.984859
30824.406267
31779.897535
25940.784233
31779.897535
32151.477472
27480.186831
25091.458662
31195.986205
32257.643168
31514.483294
28170.263857
23233.558975
25940.784233
29921.997848
31195.986205
31195.986205
30399.743482
28807.258036
32310.726017
27480.186831
30824.406267
25091.458662
22224.984859
32310.726017
23233.558975
29391.169366
22224.984859
31992.228927
31779.897535
31992.228927
26737.026956
31992.228927
28807.258036
28807.258036
29391.169366
26737.026956
31195.986205
27480.186831
32151.477472
30824.406267
27480.186831
22224.984859
25940.784233
30824.406267
25940.784233
31195.986205
29391.169366
30399.743482
32310.726017
26737.026956
30399.743482
22224.984859
22224.984859
28170.263857
32310.726017
30399.743482
32310.726017
31195.986205
31779.897535
31992.228927
24189.050242
32257.643168
31779.897535
32151.477472
29921.997848
31514.483294
30399.743482
31779.897535
26737.026956
31779.897535
27480.186831
32151.477472
31779.897535
32310.726017
28170.263857
31195.986205
28170.263857
27480.186831
22224.984859
32257.643168
29921.997848
24189.050242
25940.784233
31992.228927
23233.558975
26737.026956
25091.458662
25940.784233
32310.726017
22224.984859
31992.228927
26737.026956
25940.784233
31992.228927
31992.228927
31514.483294
25940.784233
31195.986205
26737.026956
27480.186831
27480.186831
31195.986205
28807.258036
23233.558975
27480.186831
32310.726017
26737.026956
23233.558975
30399.743482
22224.984859
32310.726017
26737.026956
32310.726017
31195.986205
30399.743482
25091.458662
28170.263857
28170.263857
31514.483294
30824.406267
32310.726017
25091.458662
29391.169366
31779.897535
25940.784233
32151.477472
32310.726017
31992.228927
32151.477472
29391.169366
32310.726017
32151.477472
28170.263857
31514.483294
31992.228927
25940.784233
30399.743482
30824.406267
26737.026956
29391.169366
29391.169366
27480.186831
26737.026956
29921.997848
28807.258036
31779.897535
32310.726017
23233.558975
32310.726017
29921.997848
31992.228927
26737.026956
32151.477472
29391.169366
26737.026956
32310.726017
32151.477472
32310.726017
31195.986205
25940.784233
24189.050242
32310.726017
31514.483294
28807.258036
31992.228927
32310.726017
23233.558975
31779.897535
27480.186831
26737.026956
28807.258036
28170.263857
25091.458662
25940.784233
32151.477472
25091.458662
29391.169366
31992.228927
29391.169366
22224.984859
30824.406267
26737.026956
22224.984859
32151.477472
32151.477472
31992.228927
31195.986205
32257.643168
32257.643168
32310.726017
30399.743482
23233.558975
31992.228927
31779.897535
29391.169366
29921.997848
32310.726017
32257.643168
30399.743482
24189.050242
31992.228927
32310.726017
25091.458662
28170.263857
28170.263857
31195.986205
31779.897535
32310.726017
32310.726017
28807.258036
31514.483294
29921.997848
25940.784233
24189.050242
25091.458662
26737.026956
31779.897535
31779.897535
32310.726017
22224.984859
25940.784233
31992.228927
29921.997848
23233.558975
32310.726017
22224.984859
31992.228927
28807.258036
31514.483294
31779.897535
32310.726017
32310.726017
31514.483294
29921.997848
30824.406267
23233.558975
30399.743482
29921.997848
32310.726017
31992.228927
29391.169366
30824.406267
25091.458662
32310.726017
27480.186831
31992.228927
30824.406267
32257.643168
25940.784233
29391.169366
31779.897535
31992.228927
29921.997848
30824.406267
32257.643168
30399.743482
30399.743482
32257.643168
32151.477472
29391.169366
31195.986205
25091.458662
27480.186831
32310.726017
26737.026956
31514.483294
29921.997848
32310.726017
31779.897535
32257.643168
23233.558975
28807.258036
32310.726017
22224.984859
23233.558975
25091.458662
23233.558975
32151.477472
32257.643168
26737.026956
29391.169366
23233.558975
31514.483294
23233.558975
32151.477472
28807.258036
31514.483294
31514.483294
31514.483294
25940.784233
31514.483294
23233.558975
28170.263857
25091.458662
28170.263857
31195.986205
32310.726017
31779.897535
31514.483294
29921.997848
32257.643168
23233.558975
25940.784233
31514.483294
27480.186831
32310.726017
31195.986205
32310.726017
32151.477472
29921.997848
29391.169366
32257.643168
24189.050242
29921.997848
29391.169366
27480.186831
26737.026956
22224.984859
32310.726017
27480.186831
29921.997848
32257.643168
23233.558975
31779.897535
29391.169366
22224.984859
31514.483294
28807.258036
31195.986205
25940.784233
32310.726017
24189.050242
32310.726017
30399.743482
22224.984859
31992.228927
30399.743482
32257.643168
30399.743482
31992.228927
27480.186831
30824.406267
31514.483294
30824.406267
30399.743482
31195.986205
29921.997848
29391.169366
32257.643168
28170.263857
28170.263857
25940.784233
25940.784233
32257.643168
29921.997848
31195.986205
22224.984859
32310.726017
30824.406267
31992.228927
30824.406267
28807.258036
31992.228927
28807.258036
25091.458662
24189.050242
29921.997848
30399.743482
31195.986205
25940.784233
27480.186831
27480.186831
31195.986205
28807.258036
30399.743482
29391.169366
22224.984859
23233.558975
31195.986205
31514.483294
25940.784233
32310.726017
22224.984859
32151.477472
32310.726017
23233.558975
25940.784233
26737.026956
26737.026956
31779.897535
30399.743482
29391.169366
32310.726017
26737.026956
28170.263857
28170.263857
31779.897535
29921.997848
31992.228927
31514.483294
31992.228927
32310.726017
30824.406267
24189.050242
29921.997848
32310.726017
31514.483294
32257.643168
29391.169366
25091.458662
28170.263857
25091.458662
29921.997848
26737.026956
25940.784233
31514.483294
32310.726017
25091.458662
30824.406267
28807.258036
23233.558975
32151.477472
31992.228927
24189.050242
26737.026956
25940.784233
28807.258036
30824.406267
28807.258036
32310.726017
30399.743482
29921.997848
29921.997848
28807.258036
31779.897535
28807.258036
32310.726017
22224.984859
29921.997848
25091.458662
31779.897535
32151.477472
31514.483294
24189.050242
32151.477472
22224.984859
23233.558975
29391.169366
28807.258036
22224.984859
32151.477472
28807.258036
27480.186831
31195.986205
22224.984859
30399.743482
26737.026956
27480.186831
24189.050242
32151.477472
31514.483294
29921.997848
28807.258036
30824.406267
26737.026956
32310.726017
26737.026956
32151.477472
32151.477472
30824.406267
32310.726017
30399.743482
29921.997848
23233.558975
28170.263857
28807.258036
32151.477472
28170.263857
31195.986205
31195.986205
25940.784233
26737.026956
31779.897535
32310.726017
31195.986205
25091.458662
25091.458662
30399.743482
32310.726017
30824.406267
30399.743482
32310.726017
22224.984859
25940.784233
30399.743482
23233.558975
30824.406267
28170.263857
26737.026956
24189.050242
32310.726017
31514.483294
31195.986205
25940.784233
31514.483294
31992.228927
24189.050242
31992.228927
32310.726017
24189.050242
31779.897535
31514.483294
31514.483294
29391.169366
