value
998250.0
818250.0
1001000.0
989750.0
1002750.0
894750.0
818250.0
871500.0
909000.0
987000.0
945750.0
846000.0
999750.0
928500.0
863250.0
989750.0
879500.0
1001000.0
989750.0
909000.0
808500.0
837000.0
915750.0
994500.0
1003500.0
996500.0
987000.0
808500.0
969500.0
987000.0
846000.0
994500.0
1003500.0
1003500.0
928500.0
909000.0
846000.0
909000.0
984000.0
887250.0
871500.0
989750.0
940250.0
956000.0
1003250.0
902000.0
998250.0
928500.0
827750.0
827750.0
1001000.0
909000.0
894750.0
922250.0
940250.0
956000.0
989750.0
951000.0
956000.0
846000.0
965250.0
879500.0
915750.0
973500.0
987000.0
808500.0
992250.0
1003500.0
1002750.0
977250.0
934500.0
956000.0
894750.0
1003250.0
894750.0
1003250.0
871500.0
996500.0
994500.0
915750.0
894750.0
909000.0
987000.0
909000.0
1001000.0
1003500.0
960750.0
934500.0
827750.0
984000.0
960750.0
915750.0
934500.0
837000.0
984000.0
894750.0
965250.0
1003500.0
915750.0
894750.0
994500.0
951000.0
1002000.0
1002750.0
945750.0
992250.0
992250.0
1003500.0
894750.0
887250.0
934500.0
992250.0
1002000.0
996500.0
987000.0
1002750.0
1002750.0
1003250.0
980750.0
1003250.0
987000.0
863250.0
934500.0
945750.0
1003500.0
977250.0
808500.0
915750.0
1003500.0
879500.0
837000.0
994500.0
994500.0
980750.0
887250.0
969500.0
989750.0
837000.0
992250.0
827750.0
902000.0
894750.0
846000.0
984000.0
887250.0
928500.0
987000.0
998250.0
863250.0
956000.0
915750.0
1003500.0
965250.0
960750.0
909000.0
965250.0
808500.0
1003250.0
965250.0
1001000.0
977250.0
960750.0
871500.0
922250.0
879500.0
996500.0
998250.0
980750.0
956000.0
1002750.0
977250.0
996500.0
915750.0
846000.0
827750.0
989750.0
854750.0
854750.0
902000.0
902000.0
987000.0
1003500.0
984000.0
945750.0
846000.0
1002750.0
894750.0
934500.0
837000.0
969500.0
928500.0
928500.0
1002750.0
984000.0
965250.0
934500.0
996500.0
980750.0
973500.0
987000.0
960750.0
879500.0
827750.0
894750.0
999750.0
1002750.0
928500.0
992250.0
994500.0
915750.0
977250.0
989750.0
984000.0
940250.0
915750.0
987000.0
818250.0
956000.0
994500.0
945750.0
934500.0
1003500.0
984000.0
1002000.0
987000.0
969500.0
894750.0
915750.0
951000.0
934500.0
987000.0
1003250.0
871500.0
984000.0
915750.0
837000.0
1002000.0
999750.0
951000.0
951000.0
837000.0
1002750.0
863250.0
818250.0
871500.0
879500.0
992250.0
989750.0
894750.0
977250.0
980750.0
989750.0
871500.0
928500.0
1003250.0
980750.0
992250.0
951000.0
863250.0
965250.0
902000.0
887250.0
965250.0
994500.0
1001000.0
973500.0
989750.0
965250.0
969500.0
940250.0
846000.0
951000.0
909000.0
973500.0
909000.0
994500.0
969500.0
909000.0
934500.0
1003500.0
992250.0
846000.0
969500.0
996500.0
887250.0
987000.0
996500.0
922250.0
998250.0
960750.0
973500.0
977250.0
984000.0
1003500.0
999750.0
871500.0
973500.0
956000.0
1003500.0
1002000.0
934500.0
999750.0
934500.0
984000.0
887250.0
808500.0
894750.0
1003500.0
992250.0
984000.0
965250.0
977250.0
998250.0
909000.0
887250.0
846000.0
1001000.0
1001000.0
945750.0
996500.0
965250.0
818250.0
1002750.0
951000.0
973500.0
909000.0
956000.0
922250.0
827750.0
951000.0
992250.0
998250.0
940250.0
1002000.0
808500.0
945750.0
915750.0
894750.0
951000.0
915750.0
965250.0
863250.0
846000.0
827750.0
973500.0
928500.0
940250.0
996500.0
922250.0
928500.0
818250.0
980750.0
992250.0
863250.0
996500.0
951000.0
854750.0
894750.0
879500.0
999750.0
960750.0
994500.0
871500.0
887250.0
956000.0
846000.0
973500.0
977250.0
994500.0
977250.0
827750.0
1001000.0
871500.0
854750.0
827750.0
871500.0
994500.0
984000.0
973500.0
871500.0
945750.0
827750.0
973500.0
863250.0
934500.0
818250.0
922250.0
996500.0
996500.0
887250.0
887250.0
846000.0
808500.0
879500.0
1001000.0
1002000.0
1003250.0
996500.0
996500.0
871500.0
846000.0
827750.0
1003250.0
951000.0
887250.0
1001000.0
956000.0
1002000.0
977250.0
1002000.0
998250.0
863250.0
951000.0
940250.0
973500.0
863250.0
846000.0
871500.0
837000.0
846000.0
960750.0
980750.0
1003250.0
863250.0
1002000.0
987000.0
989750.0
922250.0
818250.0
854750.0
956000.0
965250.0
945750.0
940250.0
928500.0
940250.0
863250.0
922250.0
980750.0
940250.0
960750.0
969500.0
980750.0
987000.0
977250.0
922250.0
915750.0
1002000.0
977250.0
992250.0
945750.0
940250.0
928500.0
951000.0
977250.0
902000.0
1003500.0
827750.0
940250.0
846000.0
887250.0
960750.0
999750.0
934500.0
846000.0
928500.0
1002000.0
902000.0
965250.0
863250.0
984000.0
915750.0
902000.0
969500.0
1002000.0
987000.0
973500.0
934500.0
1002750.0
846000.0
973500.0
1002750.0
973500.0
1002750.0
1002000.0
928500.0
902000.0
956000.0
808500.0
1002000.0
928500.0
871500.0
999750.0
969500.0
928500.0
879500.0
922250.0
909000.0
1002750.0
928500.0
940250.0
965250.0
854750.0
989750.0
998250.0
980750.0
902000.0
969500.0
902000.0
984000.0
928500.0
871500.0
987000.0
1002000.0
951000.0
999750.0
945750.0
973500.0
984000.0
1003500.0
945750.0
977250.0
854750.0
1003500.0
998250.0
879500.0
984000.0
940250.0
827750.0
808500.0
977250.0
879500.0
994500.0
984000.0
837000.0
977250.0
846000.0
879500.0
960750.0
1002750.0
902000.0
902000.0
996500.0
934500.0
1002750.0
969500.0
994500.0
989750.0
989750.0
1002750.0
1003250.0
934500.0
902000.0
969500.0
965250.0
999750.0
980750.0
1002750.0
871500.0
854750.0
969500.0
1001000.0
945750.0
922250.0
984000.0
854750.0
994500.0
879500.0
1002000.0
934500.0
969500.0
977250.0
989750.0
945750.0
1003500.0
956000.0
1002750.0
1003500.0
956000.0
902000.0
969500.0
992250.0
909000.0
846000.0
846000.0
1003500.0
928500.0
894750.0
934500.0
1002750.0
945750.0
934500.0
871500.0
846000.0
818250.0
1002750.0
922250.0
818250.0
992250.0
999750.0
940250.0
863250.0
1003500.0
915750.0
945750.0
996500.0
928500.0
965250.0
940250.0
922250.0
909000.0
977250.0
928500.0
994500.0
940250.0
902000.0
973500.0
915750.0
999750.0
915750.0
854750.0
960750.0
1001000.0
989750.0
940250.0
