value
9550.56
10850.76
10377.96
10574.96
10850.76
10377.96
9195.96
9550.56
10968.96
9550.56
10377.96
10968.96
9550.56
8368.56
10574.96
9550.56
8368.56
10574.96
10929.56
10377.96
10574.96
10732.56
10574.96
8801.96
10141.56
10929.56
10850.76
10968.96
10377.96
10377.96
8801.96
9550.56
10968.96
10732.56
10968.96
10968.96
10850.76
8368.56
10574.96
10141.56
10377.96
8368.56
8368.56
10732.56
10968.96
9550.56
9195.96
9865.76
9550.56
10850.76
9550.56
9195.96
10141.56
10850.76
9195.96
9865.76
10929.56
10968.96
10968.96
10377.96
10732.56
8368.56
10377.96
9195.96
10377.96
9550.56
9865.76
9865.76
10968.96
10377.96
10850.76
10929.56
10968.96
10968.96
10141.56
10968.96
9550.56
10732.56
8801.96
10850.76
8368.56
10574.96
10732.56
10141.56
8801.96
10574.96
9865.76
10574.96
10141.56
10968.96
10377.96
9865.76
9550.56
8801.96
10574.96
10968.96
10141.56
10732.56
10968.96
10850.76
9865.76
9195.96
9195.96
10968.96
9195.96
9195.96
10377.96
9550.56
10968.96
10968.96
10141.56
10929.56
8368.56
9195.96
10968.96
8801.96
8368.56
10574.96
10141.56
10929.56
9865.76
10968.96
10850.76
10850.76
10968.96
8368.56
8801.96
10929.56
10929.56
9550.56
10732.56
10968.96
10968.96
9195.96
10377.96
8368.56
10929.56
10732.56
8368.56
10377.96
9865.76
8368.56
9195.96
10968.96
9550.56
10968.96
8801.96
9550.56
10574.96
10574.96
10141.56
8801.96
10574.96
10968.96
10850.76
10968.96
10574.96
10377.96
10732.56
10929.56
10929.56
8368.56
10850.76
10141.56
9550.56
10929.56
10377.96
10850.76
9550.56
9865.76
10968.96
10732.56
10968.96
10968.96
9195.96
9865.76
10850.76
8368.56
9865.76
10377.96
10929.56
10377.96
10141.56
10929.56
10968.96
10850.76
10732.56
10141.56
10574.96
8368.56
10574.96
9865.76
10574.96
10850.76
8801.96
10968.96
8801.96
10929.56
8368.56
9865.76
10574.96
8368.56
10141.56
8801.96
10850.76
10968.96
10929.56
10141.56
10732.56
10968.96
10968.96
10929.56
10968.96
10732.56
8801.96
10850.76
9550.56
10968.96
10968.96
8368.56
9865.76
8801.96
9865.76
10574.96
10377.96
10929.56
9195.96
10574.96
10141.56
10968.96
9195.96
9865.76
10141.56
8368.56
9195.96
10732.56
10732.56
10968.96
8368.56
9550.56
10141.56
9865.76
9550.56
8368.56
10377.96
8801.96
10732.56
10968.96
10968.96
8801.96
10574.96
10929.56
10850.76
8368.56
10929.56
9865.76
10574.96
9195.96
10377.96
10968.96
10377.96
9550.56
8368.56
10377.96
9195.96
10968.96
9195.96
10850.76
10929.56
10141.56
10968.96
8801.96
10141.56
10141.56
8801.96
10141.56
9550.56
10929.56
10377.96
10574.96
10850.76
10850.76
10574.96
10850.76
8368.56
10968.96
10850.76
9550.56
9865.76
10929.56
9195.96
10929.56
10732.56
9195.96
10377.96
10377.96
10732.56
10850.76
10574.96
9550.56
10968.96
10968.96
10732.56
10850.76
10574.96
8801.96
10141.56
10850.76
9865.76
10377.96
10968.96
10574.96
9865.76
10929.56
8368.56
8368.56
9865.76
8801.96
10377.96
9865.76
10968.96
8368.56
8368.56
10141.56
9195.96
10732.56
10968.96
10574.96
10850.76
10968.96
10141.56
8801.96
9550.56
10377.96
9195.96
10377.96
10377.96
10968.96
9550.56
10574.96
10968.96
8368.56
8801.96
9550.56
10850.76
10377.96
10574.96
10377.96
8801.96
10968.96
8368.56
9195.96
10929.56
10968.96
9550.56
10929.56
8801.96
10929.56
10968.96
10141.56
8801.96
9550.56
10574.96
10574.96
10968.96
10968.96
8368.56
8801.96
10968.96
8801.96
9195.96
10574.96
10968.96
10968.96
10377.96
10850.76
9865.76
10141.56
8368.56
8368.56
10574.96
8368.56
9865.76
10968.96
10574.96
10574.96
8368.56
10732.56
8801.96
9195.96
9550.56
10377.96
9865.76
8801.96
10377.96
8368.56
9195.96
10968.96
8801.96
10141.56
9865.76
9195.96
8801.96
10968.96
10968.96
10732.56
10850.76
10968.96
10377.96
9195.96
10574.96
10574.96
9195.96
10574.96
10968.96
10968.96
10929.56
9865.76
9550.56
8368.56
10732.56
10732.56
10377.96
10574.96
10141.56
10968.96
10850.76
