value
3175.8
3175.8
3302.2
3017.8
3397.0
3491.8
3491.8
3491.8
3397.0
3397.0
3017.8
3397.0
3491.8
3017.8
3460.2
3491.8
3302.2
3460.2
3491.8
3491.8
3175.8
3175.8
3491.8
3460.2
3397.0
3460.2
3491.8
3397.0
3302.2
3302.2
3460.2
3491.8
3491.8
3491.8
3460.2
3302.2
3397.0
3302.2
3460.2
3491.8
3397.0
3491.8
3017.8
3491.8
3302.2
3175.8
3397.0
3302.2
3460.2
3397.0
3397.0
3302.2
3017.8
3491.8
3491.8
3397.0
3460.2
3017.8
3017.8
3460.2
3302.2
3302.2
3460.2
3491.8
3491.8
3460.2
3175.8
3491.8
3491.8
3491.8
3175.8
3491.8
3491.8
3491.8
3397.0
3017.8
3397.0
3397.0
3175.8
3302.2
3397.0
3397.0
3175.8
3491.8
3491.8
3491.8
3017.8
3302.2
3491.8
3491.8
3302.2
3460.2
3175.8
3491.8
3017.8
3017.8
3397.0
3491.8
3491.8
3175.8
3460.2
3175.8
3175.8
3460.2
3460.2
3491.8
3017.8
3302.2
3175.8
3491.8
3397.0
3397.0
3175.8
3397.0
3302.2
3017.8
3491.8
3302.2
3175.8
3460.2
3017.8
3397.0
3397.0
3460.2
3460.2
3491.8
3397.0
3017.8
3491.8
3397.0
3175.8
3491.8
3175.8
3491.8
3460.2
3491.8
3491.8
3491.8
3302.2
3491.8
3175.8
3175.8
3460.2
3017.8
3491.8
3175.8
3397.0
3302.2
3460.2
3302.2
3302.2
3017.8
3175.8
3175.8
3175.8
3491.8
3302.2
3017.8
3175.8
3017.8
3491.8
3017.8
3302.2
3302.2
3302.2
3460.2
3302.2
3017.8
3397.0
3460.2
3302.2
3175.8
3175.8
3491.8
3175.8
3175.8
3491.8
3491.8
3460.2
3491.8
3017.8
3397.0
3460.2
3302.2
3302.2
3460.2
3302.2
3491.8
3491.8
3397.0
3460.2
3302.2
3017.8
3397.0
3491.8
3175.8
3397.0
3017.8
3491.8
3302.2
3175.8
3491.8
3017.8
3302.2
3017.8
3460.2
3175.8
3491.8
3397.0
3302.2
3397.0
3302.2
3460.2
3460.2
3175.8
3017.8
3460.2
3491.8
3460.2
3491.8
3302.2
3175.8
3017.8
3491.8
3491.8
3491.8
3491.8
3017.8
3460.2
3491.8
3491.8
3397.0
3491.8
3397.0
3460.2
3017.8
3017.8
3460.2
3175.8
3491.8
3397.0
3302.2
3017.8
3460.2
3175.8
3397.0
3302.2
3491.8
3175.8
3491.8
3460.2
3302.2
3017.8
3017.8
3175.8
3491.8
3175.8
3397.0
3397.0
