value
28781.25
28843.75
27093.75
26031.25
27906.25
24718.75
22281.25
26031.25
23968.75
25406.25
28781.25
27093.75
24718.75
28843.75
23156.25
22281.25
28218.75
23968.75
25406.25
26031.25
28843.75
27531.25
23968.75
28656.25
22281.25
28781.25
23156.25
28843.75
25406.25
22281.25
28218.75
27906.25
28218.75
25406.25
23156.25
27531.25
26593.75
28843.75
24718.75
23156.25
22281.25
28843.75
28843.75
26593.75
28843.75
28656.25
22281.25
23968.75
26593.75
28843.75
28843.75
28843.75
28468.75
28218.75
28843.75
24718.75
26031.25
26593.75
28843.75
23156.25
28656.25
24718.75
28656.25
27093.75
28218.75
24718.75
27093.75
26031.25
22281.25
24718.75
28843.75
27906.25
22281.25
26593.75
24718.75
28843.75
28468.75
26031.25
22281.25
27906.25
27093.75
28843.75
23968.75
27093.75
26593.75
28656.25
23156.25
27093.75
23968.75
27531.25
28218.75
27906.25
23156.25
27531.25
23156.25
28468.75
27531.25
24718.75
26031.25
28218.75
28843.75
28218.75
25406.25
28843.75
23156.25
23156.25
28656.25
27093.75
28468.75
23968.75
22281.25
24718.75
28843.75
28843.75
28843.75
26593.75
23968.75
25406.25
28656.25
27906.25
28781.25
28656.25
27093.75
28218.75
27093.75
28218.75
23156.25
27093.75
22281.25
28843.75
28218.75
28468.75
27906.25
28656.25
26593.75
26593.75
26031.25
28781.25
26031.25
27093.75
28843.75
27906.25
28218.75
22281.25
28781.25
28843.75
27531.25
22281.25
23156.25
28781.25
25406.25
28781.25
28218.75
28843.75
28218.75
27906.25
27906.25
22281.25
26031.25
22281.25
27906.25
23968.75
28656.25
23968.75
28218.75
28656.25
27093.75
23156.25
28656.25
28781.25
28218.75
28468.75
25406.25
28843.75
28781.25
27531.25
28843.75
26031.25
27531.25
27906.25
24718.75
26031.25
27093.75
23968.75
27093.75
27531.25
28656.25
24718.75
28468.75
25406.25
28218.75
28843.75
27093.75
28781.25
26031.25
23156.25
27093.75
22281.25
28656.25
28656.25
23968.75
25406.25
28781.25
22281.25
23968.75
22281.25
28468.75
26031.25
28468.75
26593.75
23968.75
28843.75
27093.75
27093.75
22281.25
27906.25
23156.25
28656.25
24718.75
26031.25
22281.25
22281.25
28781.25
28656.25
26031.25
28781.25
25406.25
24718.75
26593.75
28843.75
26593.75
28843.75
28781.25
26593.75
26593.75
28843.75
28468.75
28656.25
28843.75
23156.25
27093.75
28468.75
27531.25
27531.25
28781.25
27906.25
26031.25
23968.75
27531.25
22281.25
28656.25
26593.75
24718.75
28843.75
23156.25
27531.25
28218.75
27093.75
22281.25
25406.25
28218.75
28843.75
28468.75
24718.75
27531.25
26031.25
26593.75
24718.75
23156.25
24718.75
27093.75
28468.75
23156.25
26593.75
23156.25
27093.75
28843.75
23156.25
24718.75
28468.75
27906.25
28468.75
23968.75
26593.75
23968.75
27531.25
23156.25
28656.25
28781.25
26031.25
28843.75
28843.75
26593.75
28781.25
28468.75
28843.75
23156.25
23156.25
27531.25
27531.25
28843.75
26031.25
28843.75
25406.25
22281.25
27531.25
25406.25
28468.75
27093.75
28468.75
28218.75
28843.75
27906.25
23968.75
24718.75
25406.25
28218.75
28843.75
26593.75
23156.25
28468.75
28656.25
22281.25
28843.75
24718.75
22281.25
28781.25
23968.75
22281.25
28656.25
28656.25
27531.25
25406.25
26031.25
26593.75
28218.75
28843.75
26593.75
26031.25
22281.25
22281.25
27093.75
28468.75
28218.75
27093.75
22281.25
26031.25
25406.25
28656.25
26593.75
26031.25
26031.25
28843.75
26593.75
27531.25
26593.75
26593.75
26593.75
27906.25
26031.25
28218.75
27531.25
28656.25
27531.25
28843.75
23156.25
22281.25
23156.25
27906.25
26031.25
26593.75
27906.25
24718.75
28218.75
28843.75
22281.25
28656.25
28218.75
28781.25
24718.75
23968.75
28218.75
26031.25
27093.75
24718.75
28656.25
28468.75
28468.75
28218.75
28781.25
28843.75
26031.25
27093.75
26593.75
27531.25
22281.25
24718.75
23968.75
27531.25
27906.25
24718.75
28468.75
27906.25
24718.75
27531.25
28656.25
22281.25
26593.75
28656.25
28843.75
23968.75
28656.25
28843.75
27906.25
27906.25
28656.25
23968.75
28468.75
23968.75
25406.25
26593.75
27906.25
28656.25
26031.25
24718.75
28843.75
28468.75
26031.25
23156.25
28781.25
26593.75
28843.75
28468.75
22281.25
23968.75
26593.75
27531.25
25406.25
27906.25
27093.75
28656.25
27906.25
25406.25
27531.25
28656.25
28468.75
28218.75
27906.25
24718.75
25406.25
26031.25
28656.25
27093.75
26031.25
28468.75
28843.75
28781.25
24718.75
23156.25
27093.75
27531.25
28843.75
27093.75
28843.75
27093.75
24718.75
24718.75
28843.75
26031.25
28218.75
28656.25
24718.75
28843.75
28468.75
28656.25
28468.75
28656.25
27906.25
28781.25
27906.25
23968.75
25406.25
27093.75
28468.75
28218.75
28218.75
27906.25
23156.25
28781.25
28843.75
22281.25
27906.25
28656.25
22281.25
24718.75
26593.75
28218.75
24718.75
28218.75
28218.75
24718.75
25406.25
25406.25
28781.25
28843.75
23968.75
28781.25
28468.75
28781.25
23968.75
26593.75
27093.75
28843.75
28468.75
27906.25
26031.25
28843.75
24718.75
28843.75
28843.75
28218.75
28218.75
28218.75
28656.25
23968.75
23156.25
28656.25
28843.75
26593.75
28468.75
28843.75
27531.25
28843.75
22281.25
28843.75
26031.25
22281.25
27906.25
22281.25
28843.75
23156.25
28843.75
28781.25
28218.75
27093.75
28781.25
24718.75
28656.25
23968.75
27093.75
27531.25
28468.75
25406.25
28656.25
26593.75
28468.75
26593.75
27093.75
27531.25
28843.75
26593.75
28656.25
28843.75
27093.75
25406.25
26593.75
28843.75
28656.25
23156.25
27093.75
22281.25
28468.75
25406.25
26593.75
28843.75
23968.75
28781.25
22281.25
27093.75
28843.75
26031.25
26031.25
23156.25
28843.75
27531.25
23968.75
26031.25
27093.75
23156.25
27531.25
26593.75
26031.25
25406.25
25406.25
28781.25
24718.75
25406.25
28218.75
25406.25
28781.25
28218.75
28656.25
28843.75
28218.75
25406.25
27093.75
28656.25
26593.75
26593.75
23968.75
28781.25
24718.75
23156.25
28843.75
28843.75
23968.75
24718.75
28843.75
26031.25
23156.25
28781.25
27906.25
24718.75
28218.75
27906.25
28656.25
28843.75
23968.75
28468.75
28843.75
28781.25
28843.75
28218.75
28843.75
26593.75
23156.25
26031.25
26031.25
27906.25
25406.25
28468.75
27093.75
26031.25
27906.25
25406.25
28468.75
25406.25
22281.25
23156.25
24718.75
23156.25
24718.75
28218.75
28843.75
28218.75
25406.25
26031.25
27906.25
28781.25
28781.25
27093.75
23156.25
28843.75
28218.75
23968.75
26031.25
28656.25
28843.75
25406.25
24718.75
24718.75
22281.25
28843.75
24718.75
28218.75
25406.25
25406.25
22281.25
23968.75
28656.25
24718.75
23156.25
27531.25
23968.75
28656.25
28843.75
28843.75
23968.75
28843.75
28656.25
22281.25
22281.25
27531.25
28781.25
25406.25
27093.75
26593.75
23968.75
26031.25
28656.25
23156.25
23156.25
28781.25
23156.25
23968.75
23156.25
27906.25
25406.25
28843.75
28843.75
25406.25
28843.75
27531.25
25406.25
28843.75
23968.75
26593.75
26593.75
26031.25
28656.25
22281.25
28781.25
28656.25
26593.75
27906.25
26593.75
24718.75
28843.75
26031.25
27906.25
28656.25
28781.25
27906.25
27531.25
28468.75
28656.25
26031.25
23156.25
27093.75
28843.75
28218.75
27531.25
28843.75
27531.25
23968.75
26593.75
28468.75
28781.25
28843.75
28468.75
22281.25
22281.25
25406.25
22281.25
28781.25
25406.25
24718.75
28218.75
23968.75
24718.75
26593.75
28843.75
23156.25
28468.75
28843.75
28656.25
26031.25
23156.25
28468.75
23156.25
26593.75
28781.25
28843.75
23968.75
28843.75
23156.25
27093.75
23156.25
23156.25
28656.25
28656.25
27093.75
28843.75
26031.25
28781.25
28468.75
27906.25
28468.75
23968.75
26031.25
28781.25
28843.75
22281.25
27093.75
22281.25
28468.75
26593.75
27906.25
28843.75
28781.25
22281.25
26031.25
28843.75
27093.75
27531.25
27531.25
26593.75
27531.25
22281.25
23156.25
27093.75
27906.25
22281.25
24718.75
23968.75
28781.25
23156.25
27093.75
28218.75
26031.25
28218.75
23156.25
27906.25
28468.75
22281.25
28843.75
24718.75
23156.25
28218.75
23156.25
22281.25
28656.25
27906.25
28218.75
28468.75
26031.25
28656.25
23156.25
24718.75
26593.75
23968.75
27531.25
27093.75
28468.75
28843.75
28843.75
26031.25
27531.25
25406.25
26593.75
27531.25
28218.75
28781.25
27906.25
23968.75
22281.25
28468.75
23968.75
28468.75
24718.75
25406.25
23968.75
28843.75
28843.75
27093.75
28218.75
25406.25
23968.75
28843.75
26593.75
25406.25
27906.25
28781.25
28843.75
28656.25
28468.75
27906.25
24718.75
28656.25
27531.25
23156.25
28843.75
26593.75
23156.25
28781.25
27093.75
28843.75
22281.25
23968.75
28468.75
28656.25
22281.25
28843.75
28781.25
28656.25
28843.75
28468.75
22281.25
23968.75
25406.25
28218.75
28656.25
28218.75
28843.75
28781.25
27093.75
28218.75
22281.25
22281.25
22281.25
25406.25
23968.75
22281.25
27531.25
26593.75
27906.25
27093.75
28218.75
28218.75
23156.25
28218.75
28218.75
24718.75
28781.25
27093.75
28781.25
25406.25
28468.75
28781.25
24718.75
26031.25
25406.25
28843.75
27531.25
28781.25
28468.75
26031.25
28656.25
28843.75
28468.75
28468.75
27906.25
25406.25
24718.75
24718.75
27531.25
28656.25
26593.75
26031.25
22281.25
27906.25
22281.25
22281.25
23968.75
25406.25
23968.75
28218.75
23968.75
22281.25
28843.75
23968.75
23156.25
26593.75
26031.25
23968.75
27093.75
26593.75
28218.75
28781.25
28468.75
27531.25
27906.25
28218.75
28781.25
27093.75
27906.25
23156.25
28656.25
25406.25
24718.75
24718.75
28218.75
23156.25
28843.75
26593.75
28218.75
28656.25
28656.25
25406.25
25406.25
28781.25
27093.75
23156.25
25406.25
28656.25
23156.25
27531.25
23156.25
28656.25
24718.75
28781.25
28843.75
22281.25
24718.75
22281.25
25406.25
28468.75
27093.75
28218.75
26593.75
23968.75
27531.25
26593.75
28781.25
27093.75
28843.75
28781.25
28843.75
27531.25
28656.25
23156.25
23968.75
28218.75
25406.25
28656.25
23156.25
27906.25
27093.75
26031.25
28656.25
27906.25
27093.75
23968.75
28843.75
28218.75
23968.75
28656.25
28781.25
25406.25
23156.25
23968.75
22281.25
26031.25
24718.75
27531.25
28218.75
28781.25
24718.75
28781.25
28656.25
27906.25
28218.75
27093.75
23968.75
28843.75
28656.25
27906.25
24718.75
27093.75
27093.75
26593.75
27093.75
28843.75
28843.75
24718.75
23968.75
27906.25
22281.25
26593.75
28781.25
24718.75
28781.25
23968.75
23156.25
27906.25
23156.25
26593.75
27531.25
27531.25
28468.75
27093.75
28656.25
28656.25
27531.25
26593.75
22281.25
26593.75
22281.25
28843.75
28843.75
26593.75
28656.25
28781.25
28656.25
28843.75
