value
368964.0
344364.0
327564.0
360564.0
299004.0
259164.0
253644.0
307764.0
381564.0
382164.0
264564.0
284964.0
380004.0
311964.0
327564.0
331164.0
347364.0
280044.0
334644.0
253644.0
303444.0
307764.0
367044.0
289764.0
383364.0
253644.0
347364.0
379044.0
341244.0
350244.0
368964.0
280044.0
377964.0
311964.0
236364.0
368964.0
264564.0
382164.0
380844.0
248004.0
307764.0
382164.0
248004.0
264564.0
344364.0
374004.0
370764.0
280044.0
350244.0
347364.0
367044.0
380004.0
355644.0
383364.0
280044.0
253644.0
379044.0
383364.0
236364.0
381564.0
269844.0
383364.0
338004.0
311964.0
350244.0
284964.0
259164.0
374004.0
248004.0
323844.0
370764.0
383244.0
375444.0
382164.0
303444.0
370764.0
376764.0
327564.0
299004.0
284964.0
341244.0
374004.0
311964.0
367044.0
383364.0
372444.0
380004.0
320004.0
380004.0
307764.0
327564.0
375444.0
331164.0
311964.0
331164.0
299004.0
236364.0
264564.0
370764.0
347364.0
350244.0
375444.0
375444.0
347364.0
311964.0
374004.0
311964.0
381564.0
253644.0
383364.0
380004.0
383364.0
242244.0
259164.0
353004.0
344364.0
358164.0
350244.0
382644.0
248004.0
331164.0
316044.0
275004.0
381564.0
382644.0
331164.0
368964.0
372444.0
382164.0
280044.0
311964.0
370764.0
383364.0
299004.0
382644.0
370764.0
344364.0
355644.0
365004.0
236364.0
334644.0
358164.0
375444.0
299004.0
360564.0
382644.0
307764.0
383364.0
284964.0
307764.0
377964.0
311964.0
370764.0
311964.0
350244.0
303444.0
355644.0
327564.0
381564.0
311964.0
280044.0
383004.0
383364.0
331164.0
344364.0
377964.0
320004.0
350244.0
368964.0
358164.0
320004.0
331164.0
280044.0
367044.0
382164.0
375444.0
347364.0
341244.0
377964.0
294444.0
379044.0
289764.0
377964.0
382164.0
383004.0
367044.0
259164.0
350244.0
382164.0
355644.0
236364.0
331164.0
375444.0
353004.0
353004.0
269844.0
299004.0
383364.0
383004.0
379044.0
320004.0
382644.0
259164.0
259164.0
355644.0
299004.0
253644.0
316044.0
370764.0
307764.0
294444.0
303444.0
294444.0
379044.0
275004.0
334644.0
367044.0
253644.0
338004.0
375444.0
338004.0
242244.0
269844.0
303444.0
280044.0
320004.0
379044.0
362844.0
289764.0
311964.0
303444.0
347364.0
382644.0
307764.0
379044.0
289764.0
264564.0
294444.0
311964.0
350244.0
375444.0
275004.0
264564.0
327564.0
362844.0
236364.0
307764.0
379044.0
236364.0
338004.0
383004.0
299004.0
380004.0
367044.0
383364.0
372444.0
377964.0
341244.0
338004.0
303444.0
320004.0
380844.0
382164.0
341244.0
370764.0
377964.0
383004.0
323844.0
365004.0
248004.0
327564.0
344364.0
