value
6419.2
6891.2
6749.6
6608.0
6844.0
6183.2
6419.2
6749.6
6749.6
6844.0
6608.0
6891.2
6749.6
6419.2
6891.2
6844.0
6844.0
6419.2
6844.0
6891.2
6608.0
6183.2
6891.2
6891.2
6183.2
6419.2
6608.0
6749.6
6183.2
6891.2
6749.6
6891.2
6419.2
6749.6
6891.2
6891.2
6891.2
6844.0
6844.0
6891.2
6891.2
6891.2
6891.2
6608.0
6844.0
6891.2
6891.2
6608.0
6749.6
6419.2
6608.0
6749.6
6749.6
6891.2
6419.2
6891.2
6891.2
6844.0
6891.2
6891.2
6749.6
6891.2
6749.6
6891.2
6749.6
6419.2
6891.2
6419.2
6183.2
6608.0
6419.2
6891.2
6844.0
6749.6
6183.2
6844.0
6844.0
6891.2
6749.6
6891.2
6419.2
6891.2
6608.0
6891.2
6183.2
6608.0
6608.0
6891.2
6749.6
6608.0
6844.0
6419.2
6891.2
6891.2
6749.6
6891.2
6844.0
6891.2
6419.2
6749.6
6891.2
6891.2
6608.0
6891.2
6419.2
6891.2
6749.6
6183.2
6608.0
6891.2
6419.2
6419.2
6891.2
6183.2
6844.0
6419.2
6608.0
6891.2
6891.2
6891.2
6891.2
6891.2
6844.0
6419.2
6891.2
6844.0
6891.2
6183.2
6891.2
6891.2
6891.2
6891.2
6891.2
6419.2
6891.2
6891.2
6749.6
6183.2
6749.6
6749.6
6749.6
6183.2
6749.6
6183.2
6608.0
6183.2
6891.2
6844.0
6749.6
6891.2
6844.0
6183.2
6844.0
6891.2
6844.0
6608.0
6891.2
6608.0
6844.0
6749.6
6183.2
6844.0
6183.2
6183.2
6749.6
6749.6
6844.0
6183.2
6608.0
6749.6
6749.6
6891.2
6749.6
6419.2
6891.2
6749.6
6419.2
6891.2
6891.2
6844.0
6891.2
6844.0
6891.2
6749.6
6749.6
6419.2
6749.6
6891.2
6608.0
6844.0
6183.2
6183.2
6419.2
6749.6
6891.2
6419.2
6419.2
6891.2
6749.6
6891.2
6419.2
6419.2
6749.6
6844.0
6749.6
6891.2
6749.6
6891.2
6891.2
6749.6
6749.6
6183.2
6891.2
6749.6
6419.2
6608.0
6844.0
6891.2
6419.2
6419.2
6844.0
6608.0
6891.2
6844.0
6891.2
6844.0
6844.0
6844.0
6891.2
6183.2
6749.6
6419.2
6891.2
6844.0
6183.2
6891.2
6891.2
6749.6
6419.2
6419.2
6891.2
6419.2
6844.0
6749.6
6749.6
6608.0
6891.2
6183.2
6749.6
6183.2
6183.2
6891.2
6749.6
6608.0
6419.2
6844.0
6749.6
6891.2
6891.2
6183.2
6891.2
6419.2
6183.2
6183.2
6419.2
6419.2
6419.2
6749.6
6749.6
6844.0
6608.0
6844.0
6608.0
6844.0
6844.0
6749.6
6608.0
6891.2
6844.0
6608.0
6891.2
6419.2
6419.2
6183.2
6749.6
6891.2
6419.2
6419.2
6419.2
6419.2
6891.2
6844.0
6891.2
6844.0
6183.2
6844.0
6608.0
6749.6
6183.2
6419.2
6844.0
6419.2
6419.2
6749.6
6183.2
6891.2
6844.0
6608.0
6891.2
6183.2
6891.2
6891.2
6891.2
6183.2
6419.2
6844.0
6419.2
6608.0
6419.2
6749.6
6183.2
6891.2
6891.2
6844.0
6891.2
6891.2
6419.2
6891.2
6183.2
6608.0
6749.6
6844.0
6419.2
