value
138425.0
135852.5
147490.0
164027.5
153002.5
164150.0
156065.0
158637.5
156065.0
133157.5
163782.5
157412.5
159740.0
133157.5
164150.0
153002.5
135852.5
147490.0
163782.5
164027.5
159740.0
164150.0
145407.5
138425.0
154595.0
145407.5
135852.5
154595.0
143202.5
161577.5
163782.5
164027.5
160720.0
127400.0
133157.5
162925.0
138425.0
161577.5
156065.0
145407.5
162925.0
159740.0
135852.5
161577.5
140875.0
154595.0
135852.5
151287.5
140875.0
153002.5
163415.0
164150.0
145407.5
140875.0
163782.5
157412.5
147490.0
149450.0
159740.0
163415.0
158637.5
164150.0
130340.0
151287.5
154595.0
160720.0
156065.0
135852.5
156065.0
158637.5
147490.0
135852.5
130340.0
160720.0
140875.0
145407.5
130340.0
164027.5
164150.0
162925.0
157412.5
153002.5
138425.0
140875.0
127400.0
163782.5
153002.5
156065.0
162312.5
160720.0
158637.5
158637.5
138425.0
153002.5
154595.0
163782.5
127400.0
135852.5
161577.5
130340.0
157412.5
135852.5
161577.5
158637.5
153002.5
147490.0
135852.5
149450.0
127400.0
158637.5
147490.0
153002.5
135852.5
135852.5
163782.5
164150.0
140875.0
127400.0
143202.5
154595.0
162312.5
162925.0
156065.0
151287.5
149450.0
164150.0
127400.0
135852.5
135852.5
153002.5
162925.0
164150.0
133157.5
164027.5
135852.5
151287.5
153002.5
143202.5
143202.5
158637.5
159740.0
135852.5
130340.0
164027.5
158637.5
140875.0
161577.5
161577.5
160720.0
156065.0
127400.0
138425.0
163782.5
138425.0
154595.0
162312.5
149450.0
156065.0
160720.0
163782.5
161577.5
151287.5
158637.5
135852.5
162312.5
164150.0
147490.0
162312.5
149450.0
160720.0
160720.0
154595.0
158637.5
154595.0
156065.0
163782.5
160720.0
157412.5
151287.5
153002.5
135852.5
156065.0
138425.0
145407.5
163415.0
156065.0
157412.5
140875.0
156065.0
157412.5
147490.0
145407.5
133157.5
149450.0
127400.0
162312.5
133157.5
154595.0
138425.0
163415.0
164150.0
135852.5
156065.0
154595.0
163415.0
143202.5
157412.5
159740.0
135852.5
162312.5
127400.0
159740.0
151287.5
130340.0
164150.0
157412.5
158637.5
156065.0
157412.5
159740.0
140875.0
130340.0
164027.5
160720.0
147490.0
151287.5
163782.5
151287.5
162312.5
156065.0
135852.5
147490.0
135852.5
161577.5
161577.5
162312.5
149450.0
151287.5
138425.0
164027.5
164150.0
159740.0
127400.0
147490.0
162312.5
143202.5
135852.5
153002.5
163782.5
138425.0
159740.0
145407.5
162925.0
151287.5
135852.5
154595.0
164027.5
133157.5
164150.0
138425.0
145407.5
133157.5
164150.0
164150.0
159740.0
156065.0
162312.5
164150.0
160720.0
161577.5
154595.0
158637.5
149450.0
153002.5
153002.5
130340.0
161577.5
161577.5
158637.5
154595.0
153002.5
143202.5
158637.5
159740.0
157412.5
161577.5
164150.0
145407.5
162312.5
130340.0
157412.5
156065.0
156065.0
161577.5
153002.5
159740.0
133157.5
164150.0
149450.0
135852.5
161577.5
156065.0
160720.0
164027.5
159740.0
145407.5
147490.0
140875.0
164027.5
161577.5
149450.0
158637.5
127400.0
133157.5
164150.0
151287.5
140875.0
164150.0
133157.5
147490.0
156065.0
164150.0
162312.5
154595.0
156065.0
153002.5
160720.0
143202.5
164150.0
159740.0
149450.0
149450.0
127400.0
162925.0
162925.0
164027.5
149450.0
149450.0
145407.5
135852.5
127400.0
130340.0
156065.0
127400.0
162925.0
164150.0
140875.0
157412.5
163415.0
140875.0
160720.0
130340.0
145407.5
147490.0
133157.5
147490.0
161577.5
164027.5
162312.5
157412.5
