value
3210.95
3210.95
2763.95
3210.95
3210.95
3210.95
2912.95
3181.15
3181.15
2912.95
3121.55
3181.15
2912.95
2763.95
2912.95
3210.95
3181.15
3210.95
3181.15
3121.55
3210.95
2912.95
3032.15
3121.55
3210.95
3210.95
3181.15
3210.95
2912.95
3210.95
3210.95
2763.95
3210.95
2912.95
3210.95
2912.95
3181.15
3121.55
3210.95
2912.95
2763.95
3121.55
3121.55
2763.95
2912.95
3032.15
3032.15
3210.95
3210.95
3210.95
3121.55
3210.95
2763.95
3032.15
3210.95
3121.55
3032.15
3210.95
2912.95
3032.15
3121.55
2763.95
3181.15
3181.15
3210.95
3210.95
3121.55
3032.15
3032.15
3210.95
3210.95
3210.95
3181.15
3181.15
2763.95
3121.55
3121.55
2912.95
2912.95
3032.15
3210.95
3181.15
3210.95
3210.95
3210.95
3210.95
3121.55
2912.95
2912.95
3032.15
3210.95
3210.95
3210.95
3181.15
3032.15
3032.15
2763.95
2912.95
3210.95
3181.15
3210.95
3032.15
3181.15
2763.95
2912.95
3032.15
3121.55
3210.95
3210.95
3210.95
3121.55
3210.95
3181.15
3210.95
3032.15
3210.95
2912.95
2912.95
2912.95
2912.95
3032.15
3181.15
3181.15
2763.95
3032.15
3210.95
3210.95
3210.95
3032.15
3121.55
3210.95
3210.95
3210.95
2912.95
2912.95
2912.95
3210.95
2912.95
3210.95
3032.15
2912.95
3210.95
3210.95
3210.95
3210.95
2912.95
3121.55
3181.15
3121.55
3181.15
3121.55
2763.95
3210.95
3032.15
2763.95
2763.95
3210.95
3032.15
3181.15
3032.15
3032.15
3032.15
2763.95
3210.95
3210.95
3121.55
3210.95
3032.15
2763.95
2912.95
3210.95
3032.15
3181.15
2763.95
3032.15
3032.15
3181.15
3210.95
3032.15
3210.95
3032.15
3181.15
3210.95
2912.95
3032.15
3181.15
2912.95
2763.95
2912.95
3181.15
3181.15
2763.95
3210.95
2912.95
3210.95
3032.15
3032.15
2763.95
2763.95
3121.55
2763.95
2912.95
3181.15
3210.95
3181.15
3210.95
3032.15
3210.95
3181.15
2763.95
3181.15
3032.15
2763.95
2763.95
3032.15
3181.15
3032.15
3032.15
3210.95
3210.95
2763.95
3210.95
2912.95
3210.95
3181.15
3121.55
2912.95
3210.95
2912.95
3181.15
3210.95
3210.95
3032.15
3210.95
2912.95
2763.95
3181.15
2912.95
3032.15
3032.15
3210.95
3181.15
3210.95
3210.95
3121.55
3181.15
2763.95
2912.95
3121.55
2912.95
3210.95
3032.15
3181.15
3032.15
3032.15
2912.95
3181.15
3210.95
3121.55
3210.95
3032.15
3210.95
3121.55
3210.95
3032.15
3210.95
3121.55
3210.95
3032.15
3210.95
3181.15
2912.95
2912.95
3210.95
3210.95
3181.15
3181.15
2912.95
2912.95
2912.95
2912.95
2912.95
3210.95
3210.95
3181.15
2763.95
3032.15
3210.95
2912.95
3210.95
3032.15
3210.95
2912.95
3032.15
3032.15
3032.15
3210.95
2763.95
3032.15
2912.95
2912.95
3032.15
3210.95
2912.95
2763.95
3121.55
3121.55
3210.95
3210.95
2763.95
3121.55
3032.15
3210.95
3181.15
3121.55
3210.95
2763.95
3210.95
3181.15
2763.95
2763.95
2763.95
3121.55
3210.95
3210.95
3181.15
2763.95
3210.95
3210.95
2763.95
2912.95
3210.95
3121.55
2763.95
3121.55
3032.15
3210.95
3181.15
2912.95
2763.95
3121.55
3181.15
3032.15
3181.15
3121.55
3032.15
2912.95
2763.95
3210.95
3210.95
3121.55
3121.55
3032.15
3181.15
3210.95
3210.95
3032.15
2763.95
3210.95
2912.95
3121.55
3121.55
3181.15
2912.95
3121.55
2763.95
3210.95
3210.95
3032.15
3210.95
3210.95
3210.95
3210.95
2912.95
3181.15
3210.95
2912.95
3032.15
2763.95
3032.15
3181.15
3181.15
3032.15
2912.95
3032.15
3210.95
3121.55
3181.15
3210.95
3181.15
3181.15
3032.15
2763.95
3181.15
2912.95
3210.95
3210.95
2763.95
2912.95
3032.15
3032.15
3210.95
3210.95
2912.95
3210.95
3032.15
3210.95
3181.15
3210.95
3032.15
3210.95
3121.55
3181.15
3032.15
3210.95
2763.95
3181.15
2912.95
2912.95
3121.55
3121.55
3121.55
3121.55
2763.95
3210.95
2763.95
2763.95
3121.55
3210.95
3210.95
2763.95
3210.95
3210.95
2763.95
3032.15
2763.95
3181.15
3210.95
2912.95
3210.95
3210.95
3210.95
3121.55
3210.95
2912.95
3210.95
3210.95
3210.95
3210.95
2912.95
3121.55
3210.95
3210.95
3210.95
3210.95
3210.95
2912.95
2912.95
2912.95
3181.15
3181.15
2912.95
3210.95
2763.95
3121.55
2763.95
2763.95
3210.95
3210.95
3210.95
3181.15
2763.95
2912.95
3210.95
3181.15
2912.95
3121.55
3181.15
3032.15
3032.15
3210.95
3210.95
3181.15
3121.55
2763.95
3210.95
3121.55
2763.95
3210.95
3181.15
3032.15
3121.55
3210.95
3210.95
3121.55
3210.95
2763.95
3210.95
3121.55
3181.15
2763.95
2763.95
2763.95
3032.15
2912.95
3121.55
2763.95
3181.15
2763.95
3121.55
3210.95
3210.95
3210.95
3210.95
3210.95
2912.95
3032.15
2763.95
2763.95
2763.95
3181.15
3210.95
2912.95
3121.55
3032.15
3181.15
2912.95
2912.95
3181.15
3210.95
3181.15
2912.95
3210.95
3032.15
3210.95
2912.95
2912.95
3121.55
3121.55
3210.95
3210.95
3210.95
2763.95
3181.15
3032.15
3032.15
3032.15
2912.95
3181.15
2912.95
2763.95
3032.15
3032.15
3181.15
3121.55
3210.95
3181.15
3181.15
3210.95
3181.15
3121.55
3121.55
3210.95
2763.95
3181.15
3210.95
3121.55
2912.95
3210.95
3210.95
3210.95
3210.95
2763.95
2912.95
3210.95
2763.95
2912.95
3210.95
3210.95
3181.15
3210.95
3181.15
3121.55
3121.55
3210.95
3121.55
3210.95
3032.15
3210.95
2763.95
3121.55
3181.15
2763.95
2763.95
3121.55
3121.55
3210.95
2763.95
3181.15
3181.15
3181.15
3210.95
2763.95
3032.15
3121.55
3210.95
3210.95
2912.95
3210.95
3210.95
2763.95
3121.55
3210.95
3210.95
3181.15
3210.95
3181.15
3181.15
3181.15
2912.95
3210.95
3210.95
3181.15
2763.95
3121.55
3210.95
2912.95
3181.15
3032.15
3210.95
3210.95
3032.15
3210.95
3210.95
3210.95
3210.95
2912.95
2912.95
3181.15
3210.95
3210.95
2763.95
3181.15
3121.55
3181.15
3210.95
3121.55
2912.95
2763.95
2912.95
2912.95
3032.15
3210.95
3181.15
3121.55
3210.95
3121.55
3210.95
3032.15
3210.95
3210.95
3210.95
2912.95
3210.95
2912.95
3210.95
2912.95
3032.15
2763.95
2912.95
3032.15
2912.95
2912.95
3181.15
2763.95
3181.15
3210.95
3210.95
2763.95
3181.15
3121.55
3032.15
3121.55
3181.15
3210.95
3032.15
2763.95
3121.55
3210.95
2912.95
2912.95
3210.95
3121.55
3210.95
3032.15
3210.95
3210.95
3210.95
2912.95
3181.15
3210.95
3210.95
3210.95
3210.95
3032.15
3210.95
2763.95
3032.15
2912.95
3210.95
3032.15
3210.95
3210.95
3121.55
3032.15
2763.95
3210.95
3032.15
2763.95
3032.15
2763.95
2763.95
3210.95
3032.15
3121.55
2763.95
3121.55
3181.15
3181.15
3210.95
2763.95
3210.95
2763.95
2763.95
3121.55
3210.95
3210.95
3121.55
3032.15
3032.15
2912.95
3210.95
2763.95
3210.95
3210.95
3210.95
2912.95
2912.95
3181.15
3032.15
2763.95
3181.15
2912.95
3210.95
3210.95
3210.95
3121.55
3121.55
3210.95
3210.95
2912.95
2763.95
3210.95
2763.95
3032.15
3210.95
3181.15
3121.55
3210.95
3181.15
3210.95
3210.95
3121.55
2763.95
3210.95
3181.15
3032.15
3181.15
3210.95
3210.95
3032.15
2912.95
2763.95
2763.95
2912.95
3032.15
3121.55
3032.15
3181.15
3032.15
3121.55
2763.95
2763.95
3121.55
3121.55
3121.55
3032.15
3121.55
2912.95
2912.95
3121.55
3032.15
3032.15
3032.15
3032.15
3032.15
2763.95
2912.95
3210.95
2763.95
3210.95
2912.95
3121.55
2763.95
2912.95
3121.55
2912.95
2912.95
3210.95
3032.15
2912.95
3210.95
2763.95
3032.15
2912.95
3210.95
3032.15
3032.15
3181.15
3210.95
2763.95
3181.15
3121.55
2912.95
3210.95
2763.95
2763.95
2763.95
3121.55
3032.15
3210.95
2763.95
2763.95
3181.15
2912.95
3210.95
3121.55
2912.95
3210.95
3210.95
3210.95
2763.95
3121.55
3210.95
2763.95
3121.55
2763.95
3181.15
3121.55
3032.15
3210.95
3210.95
3121.55
3210.95
3181.15
3181.15
2912.95
3121.55
3210.95
3121.55
3181.15
3121.55
3032.15
3210.95
2912.95
3121.55
3210.95
3210.95
3210.95
3210.95
3121.55
2763.95
3210.95
3121.55
3210.95
2912.95
3181.15
2912.95
3181.15
3032.15
2763.95
3121.55
3121.55
3210.95
3121.55
3181.15
2912.95
2763.95
2912.95
3210.95
3210.95
3121.55
3181.15
3032.15
2763.95
3121.55
3210.95
2912.95
2912.95
3032.15
3181.15
3181.15
3121.55
2763.95
3121.55
3181.15
3210.95
3210.95
2763.95
3210.95
3032.15
3181.15
3181.15
3032.15
2763.95
3121.55
3032.15
3210.95
3121.55
3181.15
2912.95
3121.55
3210.95
3210.95
3121.55
3121.55
2912.95
3032.15
3210.95
3032.15
3032.15
2912.95
3121.55
3210.95
3210.95
3032.15
3181.15
3181.15
3210.95
3210.95
3210.95
3210.95
3210.95
3121.55
3210.95
2763.95
3210.95
2763.95
3121.55
3181.15
3032.15
3181.15
3210.95
3032.15
3210.95
2763.95
3210.95
3121.55
3210.95
2912.95
3032.15
3121.55
2763.95
3032.15
3210.95
2763.95
2912.95
2763.95
2763.95
3121.55
3210.95
3210.95
3210.95
2912.95
2763.95
3181.15
2763.95
3121.55
2912.95
3032.15
3181.15
2912.95
2763.95
3032.15
3121.55
2763.95
3181.15
2763.95
3121.55
3210.95
3121.55
3210.95
2912.95
3210.95
3210.95
3181.15
3032.15
3181.15
