value
643202.4375
592014.9375
621782.4375
606819.9375
610127.4375
606819.9375
500979.9375
638792.4375
637532.4375
472944.9375
543977.4375
579257.4375
643202.4375
543977.4375
514052.4375
643044.9375
538307.4375
526494.9375
637532.4375
480189.9375
632807.4375
626664.9375
610127.4375
599732.4375
632807.4375
457982.4375
616269.9375
638792.4375
636114.9375
637532.4375
643202.4375
450264.9375
514052.4375
543977.4375
613277.4375
599732.4375
574689.9375
639894.9375
574689.9375
636114.9375
637532.4375
603354.9375
610127.4375
520352.4375
480189.9375
500979.9375
599732.4375
621782.4375
565082.4375
520352.4375
574689.9375
543977.4375
642257.4375
565082.4375
487277.4375
634539.9375
465542.4375
450264.9375
599732.4375
500979.9375
450264.9375
638792.4375
583667.4375
643202.4375
639894.9375
636114.9375
457982.4375
587919.9375
574689.9375
494207.4375
595952.4375
616269.9375
538307.4375
457982.4375
636114.9375
626664.9375
642257.4375
587919.9375
450264.9375
626664.9375
514052.4375
465542.4375
587919.9375
487277.4375
628869.9375
494207.4375
642729.9375
538307.4375
599732.4375
640839.9375
538307.4375
569964.9375
472944.9375
514052.4375
569964.9375
569964.9375
554844.9375
616269.9375
636114.9375
626664.9375
560042.4375
643202.4375
532479.9375
543977.4375
569964.9375
560042.4375
487277.4375
595952.4375
638792.4375
643044.9375
543977.4375
640839.9375
616269.9375
599732.4375
632807.4375
637532.4375
619104.9375
565082.4375
603354.9375
457982.4375
616269.9375
610127.4375
639894.9375
643202.4375
494207.4375
603354.9375
639894.9375
487277.4375
630917.4375
642257.4375
624302.4375
606819.9375
624302.4375
507594.9375
643202.4375
643044.9375
642257.4375
613277.4375
628869.9375
639894.9375
587919.9375
636114.9375
565082.4375
514052.4375
538307.4375
450264.9375
643044.9375
595952.4375
560042.4375
554844.9375
583667.4375
642257.4375
465542.4375
595952.4375
628869.9375
538307.4375
628869.9375
643044.9375
526494.9375
610127.4375
507594.9375
636114.9375
621782.4375
450264.9375
634539.9375
636114.9375
606819.9375
619104.9375
543977.4375
554844.9375
565082.4375
595952.4375
487277.4375
579257.4375
569964.9375
637532.4375
549489.9375
543977.4375
624302.4375
514052.4375
595952.4375
569964.9375
636114.9375
610127.4375
640839.9375
554844.9375
538307.4375
642729.9375
574689.9375
624302.4375
613277.4375
630917.4375
592014.9375
472944.9375
632807.4375
487277.4375
500979.9375
603354.9375
595952.4375
624302.4375
624302.4375
619104.9375
634539.9375
639894.9375
626664.9375
579257.4375
579257.4375
621782.4375
569964.9375
592014.9375
641627.4375
643202.4375
636114.9375
457982.4375
487277.4375
642257.4375
549489.9375
642257.4375
500979.9375
520352.4375
603354.9375
494207.4375
587919.9375
632807.4375
624302.4375
621782.4375
480189.9375
637532.4375
587919.9375
638792.4375
592014.9375
624302.4375
616269.9375
610127.4375
634539.9375
642729.9375
621782.4375
643202.4375
532479.9375
543977.4375
520352.4375
526494.9375
599732.4375
554844.9375
619104.9375
606819.9375
532479.9375
569964.9375
643202.4375
494207.4375
494207.4375
543977.4375
619104.9375
636114.9375
630917.4375
634539.9375
613277.4375
549489.9375
616269.9375
543977.4375
643202.4375
587919.9375
643202.4375
583667.4375
603354.9375
630917.4375
465542.4375
532479.9375
636114.9375
641627.4375
640839.9375
526494.9375
587919.9375
487277.4375
500979.9375
616269.9375
626664.9375
613277.4375
626664.9375
628869.9375
603354.9375
642257.4375
606819.9375
592014.9375
574689.9375
554844.9375
472944.9375
583667.4375
606819.9375
450264.9375
565082.4375
592014.9375
494207.4375
619104.9375
595952.4375
637532.4375
574689.9375
565082.4375
543977.4375
472944.9375
636114.9375
628869.9375
640839.9375
643202.4375
643202.4375
640839.9375
610127.4375
639894.9375
630917.4375
554844.9375
637532.4375
636114.9375
628869.9375
514052.4375
642257.4375
621782.4375
613277.4375
592014.9375
514052.4375
526494.9375
630917.4375
599732.4375
636114.9375
514052.4375
465542.4375
641627.4375
543977.4375
595952.4375
640839.9375
574689.9375
472944.9375
626664.9375
610127.4375
643202.4375
472944.9375
587919.9375
624302.4375
560042.4375
520352.4375
641627.4375
613277.4375
532479.9375
500979.9375
630917.4375
457982.4375
642257.4375
538307.4375
569964.9375
606819.9375
619104.9375
616269.9375
457982.4375
640839.9375
613277.4375
636114.9375
606819.9375
595952.4375
560042.4375
603354.9375
480189.9375
514052.4375
472944.9375
634539.9375
549489.9375
626664.9375
642257.4375
613277.4375
643202.4375
619104.9375
507594.9375
639894.9375
640839.9375
643202.4375
526494.9375
643202.4375
632807.4375
613277.4375
619104.9375
634539.9375
465542.4375
579257.4375
621782.4375
624302.4375
569964.9375
543977.4375
583667.4375
621782.4375
583667.4375
624302.4375
520352.4375
543977.4375
624302.4375
628869.9375
450264.9375
514052.4375
638792.4375
621782.4375
472944.9375
480189.9375
610127.4375
642729.9375
526494.9375
520352.4375
457982.4375
560042.4375
514052.4375
642729.9375
642257.4375
643202.4375
487277.4375
457982.4375
500979.9375
630917.4375
507594.9375
610127.4375
565082.4375
507594.9375
465542.4375
599732.4375
626664.9375
560042.4375
457982.4375
626664.9375
538307.4375
639894.9375
465542.4375
520352.4375
487277.4375
610127.4375
632807.4375
634539.9375
624302.4375
543977.4375
641627.4375
554844.9375
613277.4375
595952.4375
538307.4375
565082.4375
480189.9375
587919.9375
642729.9375
637532.4375
624302.4375
595952.4375
613277.4375
507594.9375
532479.9375
613277.4375
500979.9375
500979.9375
472944.9375
643202.4375
626664.9375
624302.4375
621782.4375
520352.4375
643044.9375
574689.9375
628869.9375
526494.9375
520352.4375
465542.4375
494207.4375
494207.4375
514052.4375
560042.4375
565082.4375
494207.4375
624302.4375
621782.4375
494207.4375
624302.4375
592014.9375
624302.4375
642257.4375
587919.9375
500979.9375
626664.9375
624302.4375
643202.4375
621782.4375
549489.9375
642729.9375
514052.4375
538307.4375
579257.4375
487277.4375
569964.9375
592014.9375
638792.4375
643202.4375
643202.4375
554844.9375
554844.9375
610127.4375
626664.9375
565082.4375
626664.9375
616269.9375
632807.4375
616269.9375
641627.4375
583667.4375
616269.9375
634539.9375
630917.4375
619104.9375
565082.4375
642257.4375
630917.4375
616269.9375
636114.9375
595952.4375
610127.4375
643202.4375
610127.4375
520352.4375
583667.4375
634539.9375
520352.4375
599732.4375
638792.4375
520352.4375
514052.4375
487277.4375
630917.4375
579257.4375
554844.9375
624302.4375
549489.9375
638792.4375
549489.9375
465542.4375
642257.4375
549489.9375
595952.4375
543977.4375
472944.9375
637532.4375
450264.9375
579257.4375
457982.4375
640839.9375
599732.4375
643202.4375
603354.9375
480189.9375
643202.4375
554844.9375
643202.4375
526494.9375
640839.9375
457982.4375
574689.9375
579257.4375
606819.9375
