value
31843.8
32545.8
33193.8
33355.8
26011.8
24121.8
33355.8
30925.8
27685.8
26875.8
31843.8
27685.8
32815.8
29143.8
29791.8
33301.8
31411.8
23095.8
33355.8
26011.8
29791.8
26011.8
26875.8
29791.8
31843.8
33031.8
27685.8
26011.8
23095.8
33355.8
33031.8
32545.8
26875.8
33193.8
32815.8
30385.8
31411.8
30385.8
30385.8
28441.8
25093.8
33031.8
24121.8
32221.8
33031.8
25093.8
32545.8
23095.8
32815.8
33301.8
26011.8
26875.8
25093.8
25093.8
32815.8
24121.8
30385.8
32815.8
33355.8
31843.8
30925.8
33355.8
33031.8
33193.8
29143.8
29143.8
32815.8
24121.8
26875.8
31411.8
32545.8
32545.8
29143.8
27685.8
33301.8
33355.8
30385.8
33193.8
31411.8
30925.8
32221.8
26011.8
26011.8
29791.8
33355.8
29791.8
24121.8
29791.8
26875.8
26011.8
26011.8
31411.8
23095.8
33355.8
32545.8
33193.8
23095.8
28441.8
33193.8
33031.8
33193.8
27685.8
32815.8
26011.8
32815.8
32815.8
32815.8
33301.8
33355.8
31843.8
33031.8
33031.8
33301.8
33355.8
31411.8
30925.8
32221.8
26011.8
33193.8
32545.8
23095.8
33301.8
26875.8
31411.8
32815.8
33355.8
32545.8
32545.8
31411.8
29143.8
33301.8
31411.8
26875.8
23095.8
33355.8
25093.8
32221.8
33355.8
32545.8
33193.8
33031.8
30925.8
23095.8
25093.8
31843.8
26875.8
25093.8
26011.8
30925.8
30925.8
32815.8
30385.8
30925.8
26875.8
29143.8
33301.8
30385.8
29143.8
30385.8
33031.8
26011.8
28441.8
26875.8
29791.8
33301.8
27685.8
30925.8
33355.8
31411.8
26875.8
31411.8
32221.8
30925.8
26011.8
31843.8
33355.8
31411.8
28441.8
31843.8
33301.8
33193.8
31843.8
26875.8
31411.8
33031.8
30385.8
29791.8
30385.8
29791.8
26875.8
26875.8
25093.8
30925.8
33193.8
26011.8
31411.8
32545.8
33355.8
30385.8
30385.8
33355.8
26011.8
30925.8
32221.8
23095.8
29791.8
25093.8
29143.8
33301.8
32815.8
23095.8
30385.8
27685.8
24121.8
24121.8
30385.8
26011.8
26011.8
31411.8
28441.8
29791.8
26011.8
33301.8
26011.8
28441.8
32221.8
32815.8
31411.8
33355.8
23095.8
25093.8
25093.8
33355.8
33355.8
26875.8
30385.8
28441.8
30385.8
26011.8
33355.8
31411.8
30925.8
32815.8
30925.8
27685.8
32815.8
29143.8
31843.8
31843.8
23095.8
24121.8
33301.8
25093.8
29143.8
33355.8
33031.8
23095.8
23095.8
30925.8
32545.8
30925.8
28441.8
30925.8
32545.8
27685.8
33301.8
31843.8
25093.8
32221.8
33193.8
30385.8
30385.8
33355.8
23095.8
33355.8
29143.8
33355.8
31843.8
30385.8
24121.8
23095.8
33031.8
33301.8
27685.8
32221.8
27685.8
33355.8
33355.8
23095.8
33355.8
29791.8
30925.8
26011.8
30925.8
29791.8
33301.8
33301.8
28441.8
28441.8
33301.8
29791.8
31411.8
32545.8
33193.8
33355.8
31411.8
30925.8
27685.8
24121.8
33193.8
24121.8
31411.8
33031.8
30925.8
27685.8
33355.8
28441.8
31411.8
29791.8
30925.8
32815.8
25093.8
27685.8
30385.8
25093.8
25093.8
33193.8
26011.8
33031.8
27685.8
33301.8
33355.8
32221.8
32545.8
23095.8
32545.8
33193.8
29143.8
33301.8
24121.8
30925.8
27685.8
29143.8
29143.8
33301.8
33355.8
29791.8
31843.8
24121.8
30925.8
29143.8
27685.8
32815.8
30385.8
29791.8
24121.8
25093.8
33355.8
33301.8
33301.8
27685.8
33301.8
33031.8
25093.8
33355.8
32545.8
31411.8
30385.8
28441.8
29791.8
24121.8
33031.8
33031.8
31411.8
33355.8
33355.8
24121.8
28441.8
26875.8
32221.8
29143.8
23095.8
29143.8
32221.8
33355.8
33193.8
29791.8
29791.8
32815.8
28441.8
27685.8
33031.8
25093.8
33355.8
33355.8
32545.8
32545.8
30925.8
33031.8
27685.8
31843.8
28441.8
33355.8
33355.8
29791.8
24121.8
25093.8
33193.8
32815.8
23095.8
30925.8
31411.8
31843.8
33031.8
30385.8
33355.8
29143.8
31411.8
31411.8
32545.8
26875.8
30925.8
30925.8
26875.8
23095.8
33355.8
33355.8
31411.8
32545.8
29143.8
31411.8
29143.8
33355.8
33301.8
33301.8
26011.8
27685.8
28441.8
32815.8
23095.8
28441.8
31843.8
32221.8
31843.8
30385.8
33031.8
27685.8
33355.8
33355.8
31411.8
28441.8
30925.8
32815.8
24121.8
33355.8
32545.8
26011.8
30925.8
33193.8
25093.8
30925.8
31411.8
32221.8
29791.8
25093.8
30925.8
30385.8
25093.8
31411.8
32815.8
33301.8
26875.8
26875.8
33193.8
28441.8
30925.8
33301.8
33355.8
32221.8
24121.8
33355.8
28441.8
25093.8
26011.8
33301.8
23095.8
31843.8
28441.8
24121.8
30925.8
33301.8
31411.8
29791.8
33355.8
33301.8
28441.8
23095.8
29791.8
33193.8
32815.8
33301.8
27685.8
23095.8
29791.8
33193.8
33193.8
26875.8
32815.8
33193.8
32221.8
27685.8
26875.8
27685.8
33193.8
33031.8
28441.8
33301.8
26011.8
26875.8
25093.8
29143.8
28441.8
32545.8
33193.8
32815.8
31411.8
24121.8
29791.8
33301.8
31843.8
26011.8
26875.8
30385.8
23095.8
32221.8
31843.8
29791.8
31843.8
33355.8
26875.8
30385.8
31411.8
31843.8
25093.8
33031.8
32545.8
27685.8
33301.8
32815.8
33355.8
33193.8
25093.8
29143.8
30925.8
28441.8
27685.8
29143.8
33301.8
33193.8
29791.8
23095.8
33301.8
27685.8
26875.8
24121.8
33031.8
33355.8
26875.8
32545.8
27685.8
33355.8
33355.8
26875.8
30925.8
25093.8
24121.8
33193.8
31411.8
27685.8
30925.8
28441.8
27685.8
24121.8
33355.8
32221.8
26011.8
33031.8
33301.8
29143.8
30385.8
25093.8
31843.8
32545.8
32221.8
28441.8
26875.8
29791.8
23095.8
31411.8
29143.8
33355.8
30925.8
27685.8
30925.8
32545.8
33355.8
33355.8
33193.8
32815.8
26875.8
24121.8
30925.8
33193.8
33301.8
33031.8
27685.8
33031.8
25093.8
23095.8
30925.8
29791.8
30385.8
28441.8
33355.8
33031.8
29143.8
30925.8
30385.8
33355.8
32545.8
31843.8
33301.8
32545.8
26875.8
29143.8
26011.8
33031.8
28441.8
33193.8
31411.8
29143.8
33355.8
23095.8
30385.8
26875.8
32221.8
23095.8
26011.8
31843.8
32221.8
33193.8
33193.8
25093.8
33301.8
33355.8
26011.8
30925.8
33301.8
33355.8
24121.8
32815.8
24121.8
33301.8
31843.8
33355.8
25093.8
26011.8
30385.8
28441.8
30925.8
29143.8
32221.8
26011.8
24121.8
23095.8
28441.8
31411.8
30385.8
27685.8
32815.8
33355.8
33193.8
33355.8
33031.8
28441.8
33031.8
30925.8
27685.8
31411.8
24121.8
30385.8
26875.8
27685.8
30385.8
32815.8
32545.8
31843.8
26875.8
26011.8
30385.8
32545.8
33031.8
30925.8
29143.8
33031.8
25093.8
24121.8
33355.8
33355.8
30385.8
30385.8
33355.8
29791.8
29791.8
30925.8
31411.8
30385.8
33355.8
32815.8
23095.8
31411.8
33355.8
25093.8
33193.8
31411.8
