value
2292.246
2217.336
2342.186
1992.606
1992.606
2117.456
2367.156
2367.156
2367.156
2367.156
2342.186
2217.336
1992.606
2367.156
2367.156
2367.156
2117.456
2292.246
2342.186
2367.156
1992.606
1992.606
2342.186
2367.156
2117.456
2342.186
1992.606
1992.606
2117.456
2367.156
2117.456
2367.156
2367.156
2342.186
2117.456
2367.156
2367.156
2292.246
2367.156
1992.606
1992.606
1992.606
1992.606
2117.456
2342.186
1992.606
1992.606
2367.156
2367.156
1992.606
1992.606
2292.246
2367.156
2367.156
1992.606
2217.336
2117.456
2217.336
1992.606
2292.246
2292.246
2292.246
1992.606
2117.456
2217.336
2217.336
2217.336
2292.246
1992.606
2367.156
2117.456
2367.156
1992.606
2367.156
2292.246
1992.606
1992.606
1992.606
2292.246
1992.606
2367.156
2217.336
2117.456
2342.186
2367.156
2342.186
1992.606
2367.156
2367.156
2367.156
2217.336
1992.606
1992.606
2367.156
2367.156
1992.606
2117.456
2117.456
2342.186
2367.156
2367.156
2367.156
2367.156
1992.606
1992.606
2217.336
1992.606
2117.456
2367.156
2117.456
2292.246
2292.246
2117.456
2217.336
2367.156
2367.156
2217.336
2117.456
2117.456
2367.156
2342.186
2217.336
2342.186
1992.606
2367.156
2117.456
2342.186
2292.246
2367.156
1992.606
2217.336
2117.456
2367.156
2367.156
2342.186
2117.456
2367.156
2367.156
2217.336
2367.156
2292.246
2117.456
1992.606
2367.156
1992.606
2342.186
2367.156
2117.456
1992.606
2217.336
2292.246
2342.186
2217.336
2367.156
2117.456
1992.606
2342.186
2217.336
2217.336
2367.156
2342.186
2342.186
2117.456
2367.156
2367.156
2342.186
2217.336
2117.456
1992.606
2367.156
2117.456
1992.606
2117.456
2367.156
2342.186
2117.456
1992.606
2217.336
2367.156
2292.246
2342.186
2292.246
1992.606
1992.606
2292.246
2117.456
2117.456
1992.606
2217.336
2367.156
2217.336
2217.336
2217.336
2292.246
2367.156
2292.246
2117.456
2217.336
2367.156
2292.246
2367.156
2217.336
1992.606
2367.156
2367.156
2367.156
2342.186
2367.156
2217.336
2367.156
2367.156
1992.606
2117.456
2117.456
2117.456
2292.246
2117.456
2292.246
2367.156
2117.456
2292.246
1992.606
2367.156
2367.156
2292.246
2367.156
2367.156
2342.186
2292.246
2217.336
2342.186
1992.606
2292.246
2117.456
2367.156
2117.456
2292.246
2292.246
2217.336
2367.156
2342.186
2117.456
2367.156
2217.336
2292.246
2117.456
1992.606
1992.606
1992.606
2217.336
2117.456
2367.156
2217.336
2342.186
2367.156
2342.186
2342.186
2117.456
2117.456
2367.156
2217.336
2117.456
2367.156
2217.336
2292.246
2292.246
2367.156
1992.606
2367.156
2217.336
2367.156
2292.246
2292.246
2292.246
2292.246
2342.186
2367.156
1992.606
2292.246
2342.186
2342.186
2117.456
2367.156
2292.246
2217.336
2292.246
2367.156
1992.606
2367.156
2117.456
2117.456
2367.156
2367.156
2367.156
2217.336
2292.246
2367.156
1992.606
2367.156
2292.246
2367.156
2367.156
2292.246
2292.246
2217.336
2367.156
2342.186
2367.156
2292.246
2217.336
2367.156
2217.336
2367.156
2367.156
2217.336
1992.606
2367.156
2217.336
2117.456
2292.246
2342.186
2117.456
1992.606
1992.606
2217.336
2342.186
2292.246
2217.336
2367.156
2342.186
2367.156
2292.246
2117.456
2117.456
2292.246
2367.156
2367.156
2367.156
2342.186
2217.336
2367.156
1992.606
2367.156
2342.186
2367.156
1992.606
2217.336
2367.156
2292.246
2367.156
2342.186
2117.456
2367.156
2342.186
2292.246
2117.456
2367.156
2292.246
2292.246
2217.336
1992.606
2217.336
2217.336
2367.156
2117.456
2367.156
1992.606
2117.456
2367.156
2217.336
2292.246
2342.186
2217.336
2367.156
2342.186
2117.456
2367.156
2117.456
2367.156
2367.156
2292.246
1992.606
2367.156
2117.456
2217.336
2292.246
2342.186
2117.456
2292.246
2292.246
2217.336
2367.156
1992.606
2217.336
2367.156
2367.156
2367.156
2367.156
2367.156
1992.606
2217.336
2367.156
2217.336
1992.606
2292.246
1992.606
2367.156
2367.156
2367.156
1992.606
2367.156
1992.606
2292.246
1992.606
2367.156
2117.456
1992.606
2217.336
2367.156
1992.606
1992.606
2117.456
2367.156
1992.606
2367.156
2292.246
2117.456
1992.606
2292.246
2367.156
2367.156
2292.246
2367.156
2292.246
2217.336
2367.156
2117.456
1992.606
2367.156
2367.156
2117.456
2217.336
2367.156
2292.246
2117.456
2367.156
2367.156
2367.156
2117.456
2217.336
2342.186
2117.456
2292.246
1992.606
2367.156
2217.336
2217.336
2292.246
2367.156
2292.246
2117.456
2292.246
2217.336
1992.606
