value
2657.2
2657.2
2774.0
2511.2
2861.6
2949.2
2949.2
2949.2
2861.6
2861.6
2511.2
2861.6
2949.2
2511.2
2920.0
2949.2
2774.0
2920.0
2949.2
2949.2
2657.2
2657.2
2949.2
2920.0
2861.6
2920.0
2949.2
2861.6
2774.0
2774.0
2920.0
2949.2
2949.2
2949.2
2920.0
2774.0
2861.6
2774.0
2920.0
2949.2
2861.6
2949.2
2511.2
2949.2
2774.0
2657.2
2861.6
2774.0
2920.0
2861.6
2861.6
2774.0
2511.2
2949.2
2949.2
2861.6
2920.0
2511.2
2511.2
2920.0
2774.0
2774.0
2920.0
2949.2
2949.2
2920.0
2657.2
2949.2
2949.2
2949.2
2657.2
2949.2
2949.2
2949.2
2861.6
2511.2
2861.6
2861.6
2657.2
2774.0
2861.6
2861.6
2657.2
2949.2
2949.2
2949.2
2511.2
2774.0
2949.2
2949.2
2774.0
2920.0
2657.2
2949.2
2511.2
2511.2
2861.6
2949.2
2949.2
2657.2
2920.0
2657.2
2657.2
2920.0
2920.0
2949.2
2511.2
2774.0
2657.2
2949.2
2861.6
2861.6
2657.2
2861.6
2774.0
2511.2
2949.2
2774.0
2657.2
2920.0
2511.2
2861.6
2861.6
2920.0
2920.0
2949.2
2861.6
2511.2
2949.2
2861.6
2657.2
2949.2
2657.2
2949.2
2920.0
2949.2
2949.2
2949.2
2774.0
2949.2
2657.2
2657.2
2920.0
2511.2
2949.2
2657.2
2861.6
2774.0
2920.0
2774.0
2774.0
2511.2
2657.2
2657.2
2657.2
2949.2
2774.0
2511.2
2657.2
2511.2
2949.2
2511.2
2774.0
2774.0
2774.0
2920.0
2774.0
2511.2
2861.6
2920.0
2774.0
2657.2
2657.2
2949.2
2657.2
2657.2
2949.2
2949.2
2920.0
2949.2
2511.2
2861.6
2920.0
2774.0
2774.0
2920.0
2774.0
2949.2
2949.2
2861.6
2920.0
2774.0
2511.2
2861.6
2949.2
2657.2
2861.6
2511.2
2949.2
2774.0
2657.2
2949.2
2511.2
2774.0
2511.2
2920.0
2657.2
2949.2
2861.6
2774.0
2861.6
2774.0
2920.0
2920.0
2657.2
2511.2
2920.0
2949.2
2920.0
2949.2
2774.0
2657.2
2511.2
2949.2
2949.2
2949.2
2949.2
2511.2
2920.0
2949.2
2949.2
2861.6
2949.2
2861.6
2920.0
2511.2
2511.2
2920.0
2657.2
2949.2
2861.6
2774.0
2511.2
2920.0
2657.2
2861.6
2774.0
2949.2
2657.2
2949.2
2920.0
2774.0
2511.2
2511.2
2657.2
2949.2
2657.2
2861.6
2861.6
2511.2
2861.6
2511.2
2861.6
2657.2
2774.0
2949.2
2774.0
2920.0
2511.2
2949.2
2949.2
2861.6
2949.2
2949.2
2949.2
2774.0
2657.2
2774.0
2920.0
2949.2
2861.6
2657.2
2774.0
2920.0
2657.2
2949.2
2657.2
2920.0
2774.0
2511.2
2511.2
2920.0
2920.0
2774.0
2774.0
2949.2
2949.2
2511.2
2774.0
2774.0
2920.0
2949.2
2774.0
2774.0
2949.2
2861.6
2949.2
2774.0
2657.2
2949.2
2861.6
2949.2
2657.2
2861.6
2949.2
2920.0
2949.2
2920.0
2657.2
2511.2
2861.6
2774.0
2511.2
2861.6
2949.2
2949.2
2774.0
2657.2
2949.2
2920.0
2774.0
2511.2
2920.0
2861.6
2511.2
2774.0
2861.6
2861.6
2920.0
2774.0
2920.0
2657.2
2949.2
2920.0
2949.2
2774.0
2861.6
2511.2
2949.2
2774.0
2949.2
2861.6
2949.2
2511.2
2920.0
2920.0
2949.2
2861.6
2949.2
2774.0
2657.2
2657.2
2511.2
2949.2
2774.0
2511.2
2657.2
2861.6
2920.0
2949.2
2861.6
2657.2
2861.6
2774.0
2657.2
2774.0
2949.2
2774.0
2949.2
2511.2
2774.0
2949.2
2511.2
2949.2
2949.2
2949.2
2657.2
2949.2
2774.0
2920.0
2949.2
2920.0
2920.0
2774.0
2949.2
2511.2
2861.6
2774.0
2920.0
2511.2
2949.2
2920.0
2511.2
2774.0
2774.0
2657.2
2949.2
2949.2
2949.2
2657.2
2511.2
2949.2
2861.6
2920.0
2774.0
2511.2
2861.6
2511.2
2949.2
2949.2
2657.2
2657.2
2949.2
2861.6
2511.2
2774.0
2657.2
2949.2
2774.0
2949.2
2657.2
2511.2
2920.0
2511.2
2511.2
2949.2
2861.6
2511.2
2920.0
2949.2
2949.2
2657.2
2511.2
2511.2
2861.6
2657.2
2949.2
2511.2
2657.2
2920.0
2774.0
2949.2
2861.6
2949.2
2949.2
2774.0
2657.2
2657.2
2861.6
2861.6
2774.0
2511.2
2949.2
2657.2
2920.0
2657.2
2511.2
2920.0
2949.2
2511.2
2920.0
2774.0
2949.2
2949.2
2920.0
2657.2
2861.6
2949.2
2949.2
2949.2
2949.2
2774.0
2949.2
2949.2
2657.2
2920.0
2949.2
2949.2
2774.0
2774.0
2657.2
2920.0
2861.6
2657.2
2861.6
2949.2
2949.2
2861.6
2774.0
2861.6
2861.6
2774.0
2920.0
2657.2
2511.2
2657.2
2861.6
2949.2
2949.2
2511.2
2657.2
2861.6
2511.2
2949.2
2949.2
2949.2
2949.2
2949.2
2861.6
2949.2
2774.0
2949.2
2511.2
2774.0
2774.0
2920.0
2861.6
2861.6
2774.0
2861.6
2861.6
2774.0
2949.2
2511.2
2949.2
2657.2
2920.0
2511.2
2949.2
2949.2
2920.0
2861.6
2949.2
2949.2
2657.2
2949.2
2949.2
2949.2
2861.6
2861.6
2657.2
2511.2
2774.0
2511.2
2657.2
2511.2
2861.6
2774.0
2657.2
2657.2
2861.6
2657.2
2949.2
2949.2
2920.0
2511.2
2774.0
2657.2
2920.0
2774.0
2774.0
2657.2
2949.2
2949.2
2774.0
2949.2
2774.0
2511.2
2949.2
2920.0
2511.2
2949.2
2949.2
2920.0
2949.2
2511.2
2657.2
2511.2
2920.0
2657.2
2861.6
2861.6
2949.2
2949.2
2861.6
2511.2
2920.0
2920.0
2949.2
2949.2
2861.6
2949.2
2861.6
2920.0
2657.2
2861.6
2949.2
2949.2
2774.0
2949.2
2949.2
2949.2
2861.6
2657.2
2657.2
2511.2
2657.2
2774.0
2774.0
2657.2
2861.6
2949.2
2920.0
2511.2
2774.0
2861.6
2774.0
2920.0
2949.2
2511.2
2774.0
2774.0
2657.2
2511.2
2949.2
2949.2
2774.0
2774.0
2920.0
2861.6
2920.0
2949.2
2949.2
2949.2
2657.2
2511.2
2949.2
2511.2
2949.2
2774.0
2511.2
2861.6
2657.2
2949.2
2920.0
2920.0
2774.0
2920.0
2949.2
2949.2
2511.2
2511.2
2920.0
2949.2
2920.0
2774.0
2657.2
2949.2
2511.2
2657.2
2920.0
2949.2
2511.2
2657.2
2949.2
2861.6
2920.0
2949.2
2657.2
2657.2
2920.0
2657.2
2949.2
2949.2
2861.6
2774.0
2657.2
2774.0
2920.0
2511.2
2949.2
2949.2
2774.0
2949.2
2861.6
2949.2
2920.0
2511.2
2920.0
2774.0
2861.6
2511.2
2949.2
2920.0
2511.2
2657.2
2949.2
2774.0
2774.0
2861.6
2774.0
2949.2
2861.6
2511.2
2949.2
2920.0
2949.2
2657.2
2861.6
2949.2
2657.2
2920.0
2774.0
2511.2
2511.2
2511.2
2511.2
2774.0
2949.2
2511.2
2949.2
2949.2
2949.2
2657.2
2774.0
2657.2
2657.2
2949.2
2511.2
2511.2
2657.2
2774.0
2949.2
2657.2
2657.2
2861.6
2657.2
2920.0
2511.2
2774.0
2861.6
2657.2
2949.2
2861.6
2511.2
2861.6
2920.0
2949.2
2949.2
2657.2
2657.2
2920.0
2657.2
2861.6
2861.6
2920.0
2861.6
2920.0
2920.0
2657.2
2657.2
2861.6
2949.2
2511.2
2920.0
2920.0
2861.6
2920.0
2949.2
2861.6
