value
313430.066336
461657.024689
432356.346875
447072.976908
331726.417188
450917.862232
461657.024689
348829.527767
435140.574178
435140.574178
343261.07316
313430.066336
325760.215823
401332.099778
444951.660867
460994.113426
426390.14551
432356.346875
354265.400122
458209.886122
440311.282028
409154.452678
397222.049949
369777.52367
379456.028107
300569.587839
379456.028107
461657.024689
429439.537319
416446.476569
461657.024689
460198.61991
462187.353699
435140.574178
462187.353699
343261.07316
426390.14551
450917.862232
423208.171449
447072.976908
435140.574178
460198.61991
359568.690224
444951.660867
359568.690224
384096.406946
429439.537319
331726.417188
388604.203533
452641.431515
405309.567354
462187.353699
379456.028107
379456.028107
337560.0363
458209.886122
461657.024689
354265.400122
384096.406946
450917.862232
409154.452678
459270.544143
444951.660867
460198.61991
313430.066336
419893.615135
450917.862232
343261.07316
409154.452678
458209.886122
447072.976908
397222.049949
437792.219229
455690.823324
454232.418546
447072.976908
442697.762574
331726.417188
348829.527767
450917.862232
374683.067015
460994.113426
307066.118214
388604.203533
462850.264962
462585.100456
348829.527767
462982.847214
354265.400122
379456.028107
392979.417867
461657.024689
435140.574178
449061.710696
401332.099778
409154.452678
462982.847214
459270.544143
379456.028107
462982.847214
462982.847214
457016.645849
369777.52367
313430.066336
455690.823324
440311.282028
337560.0363
397222.049949
307066.118214
429439.537319
325760.215823
444951.660867
460994.113426
449061.710696
419893.615135
432356.346875
307066.118214
307066.118214
416446.476569
343261.07316
364739.398073
379456.028107
307066.118214
460994.113426
348829.527767
319661.432206
454232.418546
392979.417867
348829.527767
450917.862232
379456.028107
461657.024689
374683.067015
462585.100456
319661.432206
419893.615135
462982.847214
348829.527767
412866.75575
426390.14551
435140.574178
313430.066336
457016.645849
455690.823324
359568.690224
343261.07316
348829.527767
379456.028107
343261.07316
437792.219229
462187.353699
307066.118214
450917.862232
307066.118214
462187.353699
419893.615135
405309.567354
442697.762574
384096.406946
343261.07316
412866.75575
379456.028107
454232.418546
392979.417867
426390.14551
435140.574178
419893.615135
348829.527767
392979.417867
397222.049949
426390.14551
460198.61991
432356.346875
313430.066336
440311.282028
343261.07316
364739.398073
423208.171449
307066.118214
435140.574178
442697.762574
354265.400122
460198.61991
392979.417867
369777.52367
455690.823324
384096.406946
331726.417188
461657.024689
307066.118214
369777.52367
429439.537319
429439.537319
300569.587839
348829.527767
452641.431515
458209.886122
313430.066336
440311.282028
462982.847214
426390.14551
455690.823324
449061.710696
319661.432206
423208.171449
447072.976908
343261.07316
429439.537319
379456.028107
397222.049949
426390.14551
313430.066336
462982.847214
313430.066336
462187.353699
442697.762574
348829.527767
388604.203533
462850.264962
444951.660867
369777.52367
343261.07316
401332.099778
462850.264962
440311.282028
405309.567354
460994.113426
437792.219229
429439.537319
462982.847214
458209.886122
388604.203533
354265.400122
442697.762574
405309.567354
450917.862232
331726.417188
429439.537319
452641.431515
313430.066336
354265.400122
343261.07316
348829.527767
458209.886122
462850.264962
331726.417188
374683.067015
462982.847214
401332.099778
392979.417867
447072.976908
379456.028107
452641.431515
461657.024689
462982.847214
409154.452678
423208.171449
419893.615135
462585.100456
412866.75575
419893.615135
459270.544143
462187.353699
440311.282028
331726.417188
452641.431515
313430.066336
462187.353699
432356.346875
401332.099778
423208.171449
300569.587839
325760.215823
300569.587839
392979.417867
397222.049949
462982.847214
325760.215823
462850.264962
423208.171449
447072.976908
440311.282028
432356.346875
359568.690224
462982.847214
449061.710696
409154.452678
300569.587839
307066.118214
369777.52367
462982.847214
388604.203533
374683.067015
364739.398073
440311.282028
319661.432206
307066.118214
364739.398073
412866.75575
354265.400122
459270.544143
462850.264962
458209.886122
423208.171449
462982.847214
442697.762574
449061.710696
374683.067015
450917.862232
348829.527767
462982.847214
354265.400122
458209.886122
457016.645849
458209.886122
437792.219229
331726.417188
369777.52367
450917.862232
401332.099778
409154.452678
388604.203533
447072.976908
457016.645849
343261.07316
462982.847214
388604.203533
452641.431515
454232.418546
384096.406946
416446.476569
374683.067015
457016.645849
462982.847214
409154.452678
392979.417867
450917.862232
462585.100456
313430.066336
442697.762574
401332.099778
462982.847214
412866.75575
412866.75575
319661.432206
455690.823324
401332.099778
423208.171449
461657.024689
343261.07316
461657.024689
405309.567354
325760.215823
459270.544143
319661.432206
416446.476569
435140.574178
348829.527767
325760.215823
442697.762574
462982.847214
331726.417188
307066.118214
459270.544143
348829.527767
337560.0363
419893.615135
419893.615135
455690.823324
379456.028107
364739.398073
444951.660867
409154.452678
416446.476569
459270.544143
354265.400122
462187.353699
437792.219229
397222.049949
450917.862232
462982.847214
457016.645849
458209.886122
462585.100456
343261.07316
307066.118214
462850.264962
442697.762574
405309.567354
416446.476569
348829.527767
331726.417188
331726.417188
379456.028107
412866.75575
416446.476569
435140.574178
313430.066336
459270.544143
440311.282028
307066.118214
459270.544143
462585.100456
337560.0363
388604.203533
454232.418546
412866.75575
460198.61991
449061.710696
412866.75575
455690.823324
319661.432206
343261.07316
412866.75575
374683.067015
460994.113426
379456.028107
348829.527767
442697.762574
423208.171449
452641.431515
343261.07316
426390.14551
319661.432206
343261.07316
412866.75575
457016.645849
419893.615135
437792.219229
449061.710696
444951.660867
458209.886122
437792.219229
462982.847214
359568.690224
331726.417188
457016.645849
369777.52367
307066.118214
449061.710696
337560.0363
359568.690224
423208.171449
454232.418546
460198.61991
432356.346875
455690.823324
307066.118214
388604.203533
307066.118214
462187.353699
416446.476569
331726.417188
354265.400122
416446.476569
450917.862232
461657.024689
419893.615135
452641.431515
319661.432206
462585.100456
409154.452678
392979.417867
337560.0363
337560.0363
429439.537319
343261.07316
337560.0363
440311.282028
454232.418546
435140.574178
374683.067015
459270.544143
348829.527767
432356.346875
392979.417867
435140.574178
384096.406946
325760.215823
392979.417867
449061.710696
331726.417188
412866.75575
444951.660867
412866.75575
343261.07316
419893.615135
462982.847214
412866.75575
307066.118214
444951.660867
432356.346875
458209.886122
319661.432206
457016.645849
412866.75575
409154.452678
462585.100456
444951.660867
409154.452678
331726.417188
423208.171449
455690.823324
412866.75575
423208.171449
437792.219229
401332.099778
450917.862232
397222.049949
423208.171449
364739.398073
447072.976908
388604.203533
423208.171449
462982.847214
437792.219229
379456.028107
429439.537319
388604.203533
300569.587839
319661.432206
359568.690224
462187.353699
440311.282028
416446.476569
412866.75575
388604.203533
442697.762574
440311.282028
325760.215823
462187.353699
449061.710696
412866.75575
313430.066336
459270.544143
442697.762574
337560.0363
462187.353699
307066.118214
364739.398073
447072.976908
440311.282028
454232.418546
460994.113426
462850.264962
462982.847214
426390.14551
442697.762574
419893.615135
412866.75575
379456.028107
364739.398073
462982.847214
392979.417867
462850.264962
325760.215823
307066.118214
409154.452678
426390.14551
461657.024689
447072.976908
462982.847214
379456.028107
429439.537319
374683.067015
364739.398073
369777.52367
444951.660867
447072.976908
354265.400122
459270.544143
369777.52367
369777.52367
405309.567354
325760.215823
437792.219229
397222.049949
452641.431515
454232.418546
442697.762574
460994.113426
343261.07316
369777.52367
343261.07316
325760.215823
450917.862232
412866.75575
359568.690224
300569.587839
447072.976908
343261.07316
462187.353699
388604.203533
450917.862232
460994.113426
462982.847214
461657.024689
460198.61991
374683.067015
337560.0363
412866.75575
337560.0363
462187.353699
442697.762574
426390.14551
392979.417867
374683.067015
397222.049949
423208.171449
331726.417188
437792.219229
462982.847214
423208.171449
444951.660867
442697.762574
455690.823324
444951.660867
343261.07316
462982.847214
409154.452678
319661.432206
343261.07316
459270.544143
437792.219229
412866.75575
364739.398073
459270.544143
460994.113426
461657.024689
388604.203533
379456.028107
319661.432206
459270.544143
337560.0363
354265.400122
459270.544143
455690.823324
409154.452678
444951.660867
460198.61991
337560.0363
437792.219229
459270.544143
348829.527767
460994.113426
458209.886122
442697.762574
444951.660867
462187.353699
435140.574178
426390.14551
449061.710696
392979.417867
401332.099778
416446.476569
364739.398073
409154.452678
307066.118214
388604.203533
462585.100456
419893.615135
437792.219229
429439.537319
313430.066336
379456.028107
432356.346875
300569.587839
401332.099778
426390.14551
459270.544143
348829.527767
405309.567354
458209.886122
409154.452678
459270.544143
458209.886122
401332.099778
437792.219229
458209.886122
405309.567354
460994.113426
313430.066336
319661.432206
379456.028107
384096.406946
364739.398073
432356.346875
462982.847214
412866.75575
307066.118214
450917.862232
384096.406946
409154.452678
437792.219229
460198.61991
432356.346875
462850.264962
459270.544143
432356.346875
449061.710696
423208.171449
384096.406946
458209.886122
432356.346875
461657.024689
423208.171449
419893.615135
337560.0363
458209.886122
307066.118214
325760.215823
388604.203533
462850.264962
348829.527767
325760.215823
369777.52367
313430.066336
397222.049949
364739.398073
426390.14551
462850.264962
409154.452678
384096.406946
457016.645849
379456.028107
307066.118214
447072.976908
462982.847214
462850.264962
412866.75575
343261.07316
462982.847214
426390.14551
462187.353699
392979.417867
449061.710696
452641.431515
462850.264962
337560.0363
450917.862232
440311.282028
462982.847214
319661.432206
343261.07316
416446.476569
461657.024689
432356.346875
319661.432206
392979.417867
405309.567354
307066.118214
405309.567354
343261.07316
461657.024689
426390.14551
325760.215823
462982.847214
374683.067015
449061.710696
364739.398073
426390.14551
460198.61991
374683.067015
458209.886122
450917.862232
447072.976908
307066.118214
462850.264962
460994.113426
412866.75575
409154.452678
460198.61991
348829.527767
300569.587839
409154.452678
459270.544143
460994.113426
384096.406946
379456.028107
325760.215823
461657.024689
416446.476569
325760.215823
460198.61991
359568.690224
440311.282028
440311.282028
440311.282028
300569.587839
364739.398073
348829.527767
364739.398073
319661.432206
462982.847214
437792.219229
461657.024689
462187.353699
300569.587839
457016.645849
369777.52367
369777.52367
426390.14551
452641.431515
462187.353699
458209.886122
462850.264962
462585.100456
442697.762574
462850.264962
435140.574178
364739.398073
462982.847214
313430.066336
300569.587839
374683.067015
416446.476569
337560.0363
458209.886122
325760.215823
379456.028107
388604.203533
450917.862232
461657.024689
307066.118214
450917.862232
405309.567354
392979.417867
426390.14551
325760.215823
460198.61991
429439.537319
450917.862232
457016.645849
374683.067015
384096.406946
455690.823324
457016.645849
416446.476569
450917.862232
392979.417867
429439.537319
462982.847214
331726.417188
460198.61991
331726.417188
419893.615135
426390.14551
409154.452678
364739.398073
442697.762574
423208.171449
313430.066336
359568.690224
401332.099778
397222.049949
343261.07316
429439.537319
331726.417188
462187.353699
435140.574178
455690.823324
447072.976908
388604.203533
392979.417867
343261.07316
444951.660867
423208.171449
457016.645849
462982.847214
354265.400122
401332.099778
423208.171449
461657.024689
307066.118214
384096.406946
461657.024689
325760.215823
423208.171449
458209.886122
435140.574178
325760.215823
307066.118214
409154.452678
457016.645849
452641.431515
392979.417867
401332.099778
348829.527767
397222.049949
457016.645849
343261.07316
458209.886122
337560.0363
409154.452678
364739.398073
354265.400122
440311.282028
325760.215823
444951.660867
405309.567354
460198.61991
379456.028107
374683.067015
426390.14551
426390.14551
462187.353699
444951.660867
392979.417867
449061.710696
435140.574178
437792.219229
437792.219229
444951.660867
416446.476569
412866.75575
449061.710696
444951.660867
429439.537319
455690.823324
319661.432206
348829.527767
369777.52367
416446.476569
462585.100456
460994.113426
313430.066336
449061.710696
460994.113426
359568.690224
405309.567354
442697.762574
462187.353699
369777.52367
354265.400122
460994.113426
412866.75575
461657.024689
457016.645849
460994.113426
440311.282028
384096.406946
458209.886122
429439.537319
461657.024689
416446.476569
337560.0363
300569.587839
419893.615135
354265.400122
319661.432206
409154.452678
405309.567354
461657.024689
458209.886122
460198.61991
313430.066336
416446.476569
462982.847214
462982.847214
450917.862232
458209.886122
392979.417867
401332.099778
449061.710696
343261.07316
462850.264962
459270.544143
432356.346875
307066.118214
435140.574178
379456.028107
331726.417188
457016.645849
432356.346875
429439.537319
419893.615135
462982.847214
459270.544143
426390.14551
307066.118214
405309.567354
364739.398073
429439.537319
313430.066336
313430.066336
450917.862232
461657.024689
447072.976908
354265.400122
409154.452678
444951.660867
452641.431515
331726.417188
429439.537319
461657.024689
343261.07316
384096.406946
300569.587839
459270.544143
354265.400122
449061.710696
359568.690224
384096.406946
461657.024689
462187.353699
462850.264962
331726.417188
460198.61991
401332.099778
313430.066336
452641.431515
442697.762574
455690.823324
388604.203533
374683.067015
325760.215823
460994.113426
405309.567354
447072.976908
392979.417867
460994.113426
457016.645849
388604.203533
457016.645849
462187.353699
374683.067015
374683.067015
364739.398073
449061.710696
409154.452678
419893.615135
409154.452678
405309.567354
460994.113426
412866.75575
440311.282028
348829.527767
307066.118214
419893.615135
447072.976908
450917.862232
384096.406946
388604.203533
449061.710696
426390.14551
442697.762574
429439.537319
325760.215823
384096.406946
300569.587839
354265.400122
392979.417867
331726.417188
452641.431515
401332.099778
435140.574178
450917.862232
388604.203533
300569.587839
450917.862232
313430.066336
348829.527767
331726.417188
462585.100456
454232.418546
325760.215823
374683.067015
461657.024689
452641.431515
364739.398073
442697.762574
348829.527767
450917.862232
369777.52367
462585.100456
461657.024689
337560.0363
409154.452678
455690.823324
458209.886122
461657.024689
348829.527767
369777.52367
461657.024689
447072.976908
354265.400122
405309.567354
460994.113426
462982.847214
359568.690224
331726.417188
426390.14551
462982.847214
388604.203533
454232.418546
440311.282028
462982.847214
457016.645849
313430.066336
397222.049949
331726.417188
384096.406946
392979.417867
331726.417188
369777.52367
337560.0363
461657.024689
409154.452678
409154.452678
462982.847214
384096.406946
409154.452678
455690.823324
379456.028107
416446.476569
440311.282028
405309.567354
359568.690224
313430.066336
462982.847214
457016.645849
454232.418546
392979.417867
462982.847214
452641.431515
359568.690224
455690.823324
462982.847214
440311.282028
359568.690224
462982.847214
462187.353699
388604.203533
325760.215823
313430.066336
458209.886122
300569.587839
354265.400122
444951.660867
409154.452678
458209.886122
462982.847214
462585.100456
348829.527767
388604.203533
325760.215823
392979.417867
374683.067015
432356.346875
447072.976908
426390.14551
459270.544143
348829.527767
458209.886122
423208.171449
405309.567354
348829.527767
440311.282028
354265.400122
388604.203533
454232.418546
452641.431515
432356.346875
325760.215823
374683.067015
455690.823324
447072.976908
461657.024689
354265.400122
461657.024689
450917.862232
447072.976908
423208.171449
354265.400122
416446.476569
397222.049949
374683.067015
409154.452678
452641.431515
462982.847214
457016.645849
409154.452678
449061.710696
423208.171449
392979.417867
444951.660867
405309.567354
409154.452678
435140.574178
416446.476569
454232.418546
462187.353699
397222.049949
331726.417188
455690.823324
384096.406946
419893.615135
462982.847214
300569.587839
374683.067015
397222.049949
307066.118214
419893.615135
325760.215823
450917.862232
458209.886122
325760.215823
331726.417188
458209.886122
454232.418546
319661.432206
462982.847214
426390.14551
449061.710696
397222.049949
432356.346875
359568.690224
379456.028107
419893.615135
462187.353699
426390.14551
437792.219229
462850.264962
459270.544143
429439.537319
460198.61991
462850.264962
440311.282028
412866.75575
449061.710696
442697.762574
460198.61991
432356.346875
455690.823324
364739.398073
354265.400122
