value
401865.875
426908.375
393518.375
451420.875
420415.875
463345.875
435653.375
370330.875
332303.375
320245.875
354828.375
320245.875
432870.875
389145.875
447578.375
449565.875
451420.875
457515.875
320245.875
423728.375
332303.375
447578.375
458708.375
389145.875
463478.375
365295.875
463478.375
443205.875
459768.375
447578.375
458708.375
370330.875
459768.375
457515.875
380003.375
435653.375
397758.375
435653.375
370330.875
445458.375
449565.875
462683.375
409683.375
332303.375
438303.375
457515.875
463478.375
426908.375
420415.875
438303.375
389145.875
457515.875
463478.375
420415.875
354828.375
429955.875
420415.875
463478.375
389145.875
426908.375
397758.375
461490.875
332303.375
435653.375
389145.875
432870.875
463478.375
462153.375
445458.375
314018.375
454733.375
389145.875
463080.875
397758.375
451420.875
462683.375
453143.375
343830.875
453143.375
397758.375
426908.375
435653.375
462683.375
432870.875
320245.875
401865.875
453143.375
429955.875
380003.375
375233.375
343830.875
447578.375
463080.875
461490.875
453143.375
326340.875
435653.375
360128.375
462683.375
429955.875
443205.875
326340.875
389145.875
458708.375
432870.875
459768.375
454733.375
453143.375
460695.875
393518.375
435653.375
405840.875
457515.875
416970.875
460695.875
426908.375
320245.875
432870.875
449565.875
449565.875
458708.375
320245.875
456190.875
438303.375
443205.875
451420.875
413393.375
320245.875
426908.375
375233.375
451420.875
463478.375
332303.375
435653.375
354828.375
375233.375
449565.875
445458.375
420415.875
405840.875
326340.875
401865.875
338133.375
449565.875
326340.875
463080.875
449565.875
438303.375
393518.375
409683.375
453143.375
462683.375
384640.875
380003.375
462683.375
463345.875
432870.875
354828.375
456190.875
343830.875
360128.375
440820.875
463345.875
459768.375
326340.875
454733.375
384640.875
343830.875
445458.375
432870.875
389145.875
451420.875
349395.875
332303.375
463080.875
307658.375
314018.375
354828.375
447578.375
338133.375
461490.875
389145.875
370330.875
456190.875
397758.375
401865.875
301165.875
389145.875
397758.375
463345.875
375233.375
453143.375
343830.875
463080.875
429955.875
461490.875
409683.375
454733.375
453143.375
463478.375
432870.875
445458.375
443205.875
438303.375
413393.375
435653.375
462683.375
413393.375
438303.375
343830.875
454733.375
463478.375
438303.375
380003.375
365295.875
443205.875
460695.875
389145.875
449565.875
456190.875
409683.375
456190.875
349395.875
423728.375
459768.375
443205.875
380003.375
409683.375
384640.875
393518.375
343830.875
459768.375
320245.875
360128.375
451420.875
435653.375
326340.875
409683.375
338133.375
354828.375
438303.375
457515.875
420415.875
447578.375
462153.375
384640.875
397758.375
405840.875
457515.875
432870.875
405840.875
370330.875
453143.375
460695.875
461490.875
420415.875
409683.375
405840.875
440820.875
445458.375
458708.375
451420.875
375233.375
438303.375
405840.875
420415.875
416970.875
438303.375
