value
55005.360383
47166.273612
47166.273612
55378.65023
53437.543029
52019.041613
52765.621306
48286.143151
54557.412568
48286.143151
43358.717181
51197.803952
53437.543029
44702.560627
55901.256014
49331.354721
45971.746105
45971.746105
47166.273612
48286.143151
55901.256014
44702.560627
49331.354721
56125.229922
43358.717181
56125.229922
51197.803952
47166.273612
51197.803952
50301.908321
44702.560627
47166.273612
47166.273612
41940.215765
41940.215765
43358.717181
50301.908321
56125.229922
55378.65023
53437.543029
51197.803952
51197.803952
48286.143151
51197.803952
49331.354721
52019.041613
55677.282107
49331.354721
47166.273612
45971.746105
41940.215765
41940.215765
45971.746105
43358.717181
48286.143151
53437.543029
52019.041613
56125.229922
41940.215765
54034.806783
56050.571953
54557.412568
41940.215765
41940.215765
44702.560627
48286.143151
52765.621306
52765.621306
45971.746105
49331.354721
50301.908321
56125.229922
48286.143151
56125.229922
53437.543029
55005.360383
54557.412568
50301.908321
55378.65023
52019.041613
50301.908321
55901.256014
55005.360383
50301.908321
50301.908321
55005.360383
56125.229922
43358.717181
51197.803952
55901.256014
52765.621306
53437.543029
50301.908321
52019.041613
44702.560627
41940.215765
54034.806783
52019.041613
55378.65023
51197.803952
47166.273612
56050.571953
56125.229922
55901.256014
44702.560627
49331.354721
53437.543029
54557.412568
56050.571953
52019.041613
55677.282107
50301.908321
52765.621306
52019.041613
45971.746105
56125.229922
43358.717181
41940.215765
55378.65023
55005.360383
52765.621306
55901.256014
51197.803952
55378.65023
54034.806783
41940.215765
54557.412568
54557.412568
55005.360383
55005.360383
56125.229922
45971.746105
54557.412568
50301.908321
56125.229922
55677.282107
56125.229922
56125.229922
47166.273612
53437.543029
55677.282107
52019.041613
51197.803952
56125.229922
48286.143151
41940.215765
48286.143151
56125.229922
54557.412568
55005.360383
45971.746105
49331.354721
52765.621306
56125.229922
52019.041613
56125.229922
41940.215765
54557.412568
48286.143151
48286.143151
52765.621306
45971.746105
47166.273612
41940.215765
47166.273612
41940.215765
50301.908321
52765.621306
55677.282107
55901.256014
52765.621306
48286.143151
44702.560627
48286.143151
56125.229922
47166.273612
52765.621306
52019.041613
51197.803952
52765.621306
56125.229922
52019.041613
56050.571953
50301.908321
55901.256014
52765.621306
55677.282107
47166.273612
45971.746105
54557.412568
55677.282107
55378.65023
56125.229922
49331.354721
55005.360383
52019.041613
55677.282107
52765.621306
55901.256014
55901.256014
54557.412568
54034.806783
52765.621306
55901.256014
44702.560627
54557.412568
47166.273612
55378.65023
48286.143151
51197.803952
55005.360383
51197.803952
44702.560627
47166.273612
52765.621306
41940.215765
48286.143151
43358.717181
53437.543029
54557.412568
47166.273612
44702.560627
56125.229922
48286.143151
49331.354721
43358.717181
55901.256014
55378.65023
56125.229922
50301.908321
53437.543029
55378.65023
54557.412568
54034.806783
49331.354721
54557.412568
55677.282107
50301.908321
48286.143151
44702.560627
56050.571953
48286.143151
53437.543029
53437.543029
43358.717181
44702.560627
56125.229922
54557.412568
56125.229922
51197.803952
55378.65023
56125.229922
55901.256014
45971.746105
55901.256014
41940.215765
44702.560627
52765.621306
55677.282107
45971.746105
55005.360383
53437.543029
52019.041613
50301.908321
55005.360383
54557.412568
55005.360383
54034.806783
49331.354721
51197.803952
52019.041613
49331.354721
56050.571953
45971.746105
51197.803952
52765.621306
56125.229922
52765.621306
41940.215765
56125.229922
56125.229922
43358.717181
48286.143151
51197.803952
44702.560627
45971.746105
49331.354721
55005.360383
53437.543029
55901.256014
45971.746105
56050.571953
48286.143151
55901.256014
55901.256014
41940.215765
55005.360383
50301.908321
56050.571953
56125.229922
55005.360383
51197.803952
44702.560627
41940.215765
44702.560627
47166.273612
52019.041613
52019.041613
41940.215765
48286.143151
50301.908321
56125.229922
54557.412568
56050.571953
52765.621306
54557.412568
56050.571953
52765.621306
50301.908321
56125.229922
41940.215765
55005.360383
55677.282107
53437.543029
52019.041613
45971.746105
52765.621306
44702.560627
53437.543029
55901.256014
54034.806783
45971.746105
45971.746105
55677.282107
52765.621306
50301.908321
45971.746105
48286.143151
52019.041613
44702.560627
54034.806783
47166.273612
55901.256014
47166.273612
55677.282107
45971.746105
56125.229922
55901.256014
52765.621306
55378.65023
56050.571953
56125.229922
48286.143151
43358.717181
52765.621306
56050.571953
55901.256014
48286.143151
55677.282107
55901.256014
56050.571953
50301.908321
55005.360383
55901.256014
54034.806783
44702.560627
50301.908321
55378.65023
50301.908321
55378.65023
53437.543029
48286.143151
53437.543029
47166.273612
52019.041613
52019.041613
47166.273612
54034.806783
55005.360383
54557.412568
55901.256014
43358.717181
51197.803952
55005.360383
55901.256014
41940.215765
56125.229922
55901.256014
49331.354721
55378.65023
48286.143151
54034.806783
52765.621306
48286.143151
56125.229922
50301.908321
55005.360383
44702.560627
56050.571953
55901.256014
43358.717181
43358.717181
55378.65023
55901.256014
52019.041613
56125.229922
41940.215765
54557.412568
54034.806783
55677.282107
55677.282107
49331.354721
52765.621306
56125.229922
55677.282107
47166.273612
54034.806783
55005.360383
55677.282107
54557.412568
52019.041613
47166.273612
50301.908321
55901.256014
52019.041613
50301.908321
48286.143151
41940.215765
52765.621306
52765.621306
55677.282107
55378.65023
51197.803952
56125.229922
44702.560627
56125.229922
51197.803952
55901.256014
56125.229922
55677.282107
47166.273612
53437.543029
55901.256014
52019.041613
55378.65023
56050.571953
47166.273612
51197.803952
52765.621306
53437.543029
56050.571953
56125.229922
55677.282107
56125.229922
50301.908321
56125.229922
47166.273612
54034.806783
48286.143151
47166.273612
43358.717181
55677.282107
47166.273612
56125.229922
56050.571953
43358.717181
56125.229922
49331.354721
49331.354721
56125.229922
55005.360383
56125.229922
45971.746105
55677.282107
47166.273612
51197.803952
55677.282107
55677.282107
44702.560627
50301.908321
47166.273612
49331.354721
49331.354721
49331.354721
56125.229922
45971.746105
45971.746105
55677.282107
44702.560627
43358.717181
56125.229922
55378.65023
52019.041613
55005.360383
56050.571953
56125.229922
44702.560627
55901.256014
55901.256014
41940.215765
53437.543029
49331.354721
55901.256014
56125.229922
53437.543029
55005.360383
52019.041613
55005.360383
48286.143151
45971.746105
56125.229922
52765.621306
56125.229922
55677.282107
55677.282107
45971.746105
49331.354721
45971.746105
55005.360383
47166.273612
56125.229922
48286.143151
44702.560627
55901.256014
54034.806783
52765.621306
56125.229922
53437.543029
45971.746105
56125.229922
47166.273612
54034.806783
56125.229922
53437.543029
55677.282107
55378.65023
56125.229922
50301.908321
55378.65023
48286.143151
49331.354721
47166.273612
55005.360383
56050.571953
52019.041613
52765.621306
48286.143151
41940.215765
54034.806783
53437.543029
43358.717181
54034.806783
53437.543029
54557.412568
49331.354721
49331.354721
52765.621306
49331.354721
55677.282107
55005.360383
43358.717181
47166.273612
55378.65023
55901.256014
55677.282107
56050.571953
48286.143151
41940.215765
52765.621306
56125.229922
47166.273612
52019.041613
55901.256014
53437.543029
56125.229922
50301.908321
45971.746105
43358.717181
54034.806783
54557.412568
49331.354721
48286.143151
54034.806783
54034.806783
55901.256014
55005.360383
51197.803952
48286.143151
44702.560627
52765.621306
56050.571953
49331.354721
51197.803952
54557.412568
54557.412568
54557.412568
55005.360383
56125.229922
55378.65023
56050.571953
45971.746105
56125.229922
51197.803952
55005.360383
55005.360383
49331.354721
56125.229922
56050.571953
56050.571953
52765.621306
56125.229922
44702.560627
41940.215765
54034.806783
45971.746105
50301.908321
53437.543029
43358.717181
55005.360383
52765.621306
41940.215765
43358.717181
55005.360383
56050.571953
56125.229922
53437.543029
45971.746105
55005.360383
47166.273612
55005.360383
55901.256014
41940.215765
51197.803952
55677.282107
48286.143151
51197.803952
51197.803952
54557.412568
49331.354721
53437.543029
53437.543029
56125.229922
52765.621306
44702.560627
54557.412568
53437.543029
55005.360383
52765.621306
56050.571953
41940.215765
55901.256014
52765.621306
52765.621306
47166.273612
56125.229922
56125.229922
45971.746105
54034.806783
44702.560627
56125.229922
56125.229922
51197.803952
54557.412568
54034.806783
55005.360383
48286.143151
48286.143151
52765.621306
51197.803952
55901.256014
45971.746105
56125.229922
55901.256014
49331.354721
50301.908321
55677.282107
51197.803952
47166.273612
51197.803952
52019.041613
52019.041613
52019.041613
52019.041613
56050.571953
55901.256014
52019.041613
55901.256014
52019.041613
56125.229922
48286.143151
56050.571953
41940.215765
52765.621306
49331.354721
55005.360383
55901.256014
55901.256014
55677.282107
55901.256014
43358.717181
43358.717181
52019.041613
56050.571953
53437.543029
54034.806783
49331.354721
55005.360383
55005.360383
49331.354721
41940.215765
48286.143151
48286.143151
43358.717181
48286.143151
49331.354721
44702.560627
56050.571953
56050.571953
55378.65023
45971.746105
50301.908321
54034.806783
55005.360383
44702.560627
53437.543029
41940.215765
55901.256014
54557.412568
55378.65023
56125.229922
51197.803952
45971.746105
48286.143151
44702.560627
54557.412568
51197.803952
49331.354721
55677.282107
52765.621306
41940.215765
54034.806783
55378.65023
45971.746105
55901.256014
55005.360383
41940.215765
56125.229922
52765.621306
45971.746105
55378.65023
44702.560627
55378.65023
45971.746105
55005.360383
55005.360383
41940.215765
54034.806783
52765.621306
47166.273612
52019.041613
53437.543029
47166.273612
55677.282107
53437.543029
41940.215765
53437.543029
52019.041613
53437.543029
52765.621306
48286.143151
53437.543029
56125.229922
55901.256014
56125.229922
49331.354721
56125.229922
54557.412568
56125.229922
56125.229922
55005.360383
55901.256014
55677.282107
53437.543029
50301.908321
52019.041613
55378.65023
56125.229922
44702.560627
48286.143151
54557.412568
48286.143151
56125.229922
52019.041613
52019.041613
52765.621306
55005.360383
56125.229922
54557.412568
50301.908321
47166.273612
55677.282107
51197.803952
48286.143151
56125.229922
52765.621306
52019.041613
55378.65023
56125.229922
56125.229922
44702.560627
49331.354721
45971.746105
51197.803952
52019.041613
55677.282107
44702.560627
41940.215765
55005.360383
55901.256014
50301.908321
54034.806783
43358.717181
47166.273612
56125.229922
55378.65023
55378.65023
49331.354721
45971.746105
54034.806783
55005.360383
55005.360383
55677.282107
55378.65023
53437.543029
54034.806783
54034.806783
54557.412568
44702.560627
55005.360383
54034.806783
56050.571953
49331.354721
55677.282107
45971.746105
49331.354721
55901.256014
55677.282107
51197.803952
52765.621306
48286.143151
55677.282107
49331.354721
55901.256014
55378.65023
54557.412568
56125.229922
52765.621306
54557.412568
56125.229922
52765.621306
52765.621306
55677.282107
55378.65023
56125.229922
56050.571953
52765.621306
52019.041613
51197.803952
45971.746105
52765.621306
56125.229922
54034.806783
56125.229922
56125.229922
55901.256014
50301.908321
47166.273612
49331.354721
55005.360383
44702.560627
55677.282107
54034.806783
50301.908321
47166.273612
47166.273612
49331.354721
48286.143151
56125.229922
55677.282107
49331.354721
55901.256014
45971.746105
44702.560627
44702.560627
48286.143151
55005.360383
45971.746105
56125.229922
56125.229922
56125.229922
41940.215765
54557.412568
51197.803952
56050.571953
55378.65023
51197.803952
48286.143151
56050.571953
55677.282107
48286.143151
52019.041613
56050.571953
47166.273612
54034.806783
55005.360383
53437.543029
55378.65023
50301.908321
54034.806783
48286.143151
47166.273612
55378.65023
56125.229922
49331.354721
56125.229922
52765.621306
48286.143151
47166.273612
49331.354721
56125.229922
55378.65023
55005.360383
49331.354721
55901.256014
52765.621306
43358.717181
50301.908321
53437.543029
54034.806783
51197.803952
55901.256014
55005.360383
55378.65023
48286.143151
52765.621306
55378.65023
50301.908321
54034.806783
43358.717181
56125.229922
49331.354721
55005.360383
53437.543029
52765.621306
52765.621306
54557.412568
48286.143151
45971.746105
56125.229922
54557.412568
53437.543029
56125.229922
47166.273612
55005.360383
55901.256014
53437.543029
53437.543029
55005.360383
43358.717181
56050.571953
55677.282107
49331.354721
41940.215765
45971.746105
54034.806783
52765.621306
48286.143151
51197.803952
55677.282107
56125.229922
55378.65023
55005.360383
55378.65023
54557.412568
55677.282107
41940.215765
49331.354721
51197.803952
55005.360383
54557.412568
41940.215765
54034.806783
41940.215765
55005.360383
47166.273612
50301.908321
53437.543029
51197.803952
54034.806783
55901.256014
52019.041613
44702.560627
55677.282107
56125.229922
44702.560627
52019.041613
49331.354721
45971.746105
47166.273612
56125.229922
51197.803952
55901.256014
54034.806783
47166.273612
56050.571953
55901.256014
45971.746105
52019.041613
56125.229922
53437.543029
53437.543029
