value
11520.799378
9631.997598
11940.533107
11814.612988
10765.278666
11940.533107
9170.290497
11059.092276
11940.533107
11520.799378
10765.278666
11814.612988
11059.092276
10051.731327
11059.092276
10051.731327
11898.559734
11814.612988
9170.290497
9170.290497
11688.692869
10051.731327
11688.692869
11940.533107
11814.612988
11520.799378
11898.559734
11310.932513
10429.491683
9170.290497
11940.533107
10429.491683
10765.278666
9170.290497
10429.491683
11814.612988
10765.278666
11310.932513
11898.559734
11310.932513
11520.799378
11814.612988
11310.932513
11898.559734
10429.491683
10765.278666
9170.290497
11520.799378
11688.692869
11940.533107
9170.290497
10765.278666
11898.559734
11688.692869
9631.997598
9170.290497
11688.692869
11898.559734
11814.612988
11940.533107
11898.559734
11814.612988
11310.932513
11520.799378
9631.997598
11310.932513
11059.092276
11059.092276
11688.692869
11898.559734
9170.290497
11520.799378
10051.731327
10051.731327
11940.533107
11898.559734
10051.731327
11520.799378
11898.559734
9170.290497
11688.692869
10765.278666
11688.692869
10765.278666
9170.290497
10051.731327
10051.731327
11310.932513
11940.533107
10051.731327
10051.731327
11310.932513
11814.612988
10051.731327
11520.799378
10429.491683
11688.692869
11814.612988
11814.612988
9631.997598
11059.092276
10765.278666
9170.290497
11814.612988
10765.278666
11520.799378
10051.731327
11940.533107
9631.997598
11940.533107
11940.533107
10429.491683
9631.997598
11940.533107
9631.997598
11688.692869
11940.533107
10429.491683
11059.092276
11940.533107
11688.692869
10429.491683
11059.092276
10051.731327
11940.533107
11520.799378
11520.799378
11310.932513
10429.491683
11059.092276
9170.290497
11059.092276
11310.932513
9170.290497
11310.932513
9170.290497
11310.932513
10429.491683
11814.612988
11940.533107
10429.491683
10765.278666
10051.731327
11940.533107
11310.932513
11940.533107
9170.290497
10051.731327
10765.278666
11688.692869
9170.290497
11688.692869
10429.491683
10051.731327
11814.612988
10429.491683
10765.278666
11520.799378
11898.559734
11940.533107
11310.932513
11814.612988
11814.612988
11520.799378
9170.290497
11310.932513
11940.533107
10429.491683
9631.997598
11814.612988
11940.533107
10429.491683
11940.533107
9631.997598
9170.290497
11940.533107
11310.932513
11940.533107
11520.799378
9170.290497
9631.997598
11898.559734
11310.932513
11940.533107
9170.290497
10051.731327
9631.997598
11940.533107
9631.997598
11688.692869
10051.731327
11898.559734
11059.092276
11520.799378
11940.533107
11059.092276
9170.290497
10429.491683
10429.491683
11940.533107
11940.533107
11940.533107
11814.612988
11059.092276
9631.997598
11520.799378
11520.799378
11520.799378
11059.092276
10051.731327
11940.533107
10765.278666
10429.491683
11310.932513
11898.559734
10429.491683
11940.533107
11310.932513
11898.559734
10765.278666
11940.533107
11814.612988
11898.559734
11520.799378
10765.278666
11059.092276
11814.612988
11898.559734
11688.692869
11059.092276
11940.533107
11688.692869
11814.612988
10051.731327
10765.278666
11940.533107
10051.731327
11940.533107
11688.692869
11520.799378
9631.997598
11688.692869
9170.290497
9631.997598
11310.932513
11940.533107
11898.559734
11940.533107
11310.932513
11940.533107
9631.997598
11940.533107
9170.290497
11814.612988
11898.559734
11059.092276
9170.290497
11940.533107
11520.799378
10051.731327
10051.731327
11940.533107
9170.290497
11059.092276
10765.278666
11898.559734
9631.997598
11310.932513
11940.533107
11940.533107
11059.092276
11814.612988
10051.731327
11940.533107
11898.559734
10429.491683
11688.692869
11940.533107
11940.533107
10429.491683
9170.290497
10429.491683
11940.533107
9631.997598
10765.278666
11940.533107
11898.559734
11940.533107
9170.290497
11940.533107
10429.491683
11310.932513
10051.731327
11940.533107
9631.997598
10429.491683
11310.932513
11688.692869
9631.997598
10051.731327
10429.491683
10765.278666
11688.692869
10765.278666
9631.997598
11940.533107
9631.997598
11940.533107
11814.612988
9170.290497
11940.533107
10051.731327
11059.092276
10765.278666
10429.491683
11520.799378
10429.491683
11814.612988
11059.092276
10051.731327
11940.533107
11898.559734
9170.290497
11059.092276
9170.290497
10429.491683
11059.092276
10051.731327
11520.799378
11940.533107
11898.559734
11310.932513
11898.559734
11814.612988
9631.997598
10051.731327
9631.997598
11898.559734
10429.491683
11814.612988
11898.559734
10765.278666
9170.290497
10429.491683
10765.278666
11940.533107
10429.491683
11940.533107
11814.612988
11520.799378
9170.290497
10765.278666
10051.731327
11940.533107
10765.278666
11940.533107
11520.799378
