value
206465.625
227390.625
275653.125
263840.625
337640.625
336403.125
282965.625
222328.125
282965.625
321553.125
211865.625
302203.125
331340.625
338765.625
323465.625
237178.125
255403.125
323465.625
279365.625
331340.625
246515.625
310303.125
338765.625
293090.625
241903.125
334715.625
333703.125
326953.125
338653.125
241903.125
305015.625
328528.125
289828.125
310303.125
211865.625
241903.125
329990.625
263840.625
211865.625
200953.125
263840.625
337640.625
259678.125
200953.125
325265.625
334715.625
307715.625
259678.125
331340.625
338765.625
331340.625
211865.625
275653.125
307715.625
338428.125
286453.125
302203.125
241903.125
232340.625
328528.125
217153.125
332578.125
319528.125
222328.125
338765.625
335615.625
217153.125
305015.625
332578.125
302203.125
293090.625
335615.625
246515.625
206465.625
338653.125
227390.625
329990.625
286453.125
328528.125
332578.125
282965.625
338765.625
206465.625
321553.125
335615.625
271828.125
317390.625
241903.125
312778.125
289828.125
312778.125
275653.125
323465.625
338428.125
337078.125
293090.625
217153.125
200953.125
206465.625
319528.125
296240.625
217153.125
293090.625
289828.125
334715.625
241903.125
326953.125
271828.125
275653.125
337640.625
246515.625
246515.625
325265.625
200953.125
293090.625
289828.125
282965.625
337640.625
328528.125
331340.625
211865.625
337640.625
232340.625
325265.625
325265.625
312778.125
259678.125
338428.125
334715.625
217153.125
246515.625
338765.625
232340.625
337640.625
317390.625
325265.625
206465.625
337078.125
200953.125
338765.625
329990.625
338428.125
267890.625
325265.625
255403.125
241903.125
251015.625
323465.625
331340.625
232340.625
217153.125
338765.625
317390.625
271828.125
319528.125
267890.625
255403.125
334715.625
317390.625
326953.125
332578.125
251015.625
307715.625
338765.625
317390.625
259678.125
296240.625
267890.625
302203.125
200953.125
275653.125
338765.625
289828.125
333703.125
328528.125
336403.125
305015.625
237178.125
323465.625
334715.625
246515.625
315140.625
286453.125
282965.625
338090.625
338653.125
333703.125
289828.125
325265.625
211865.625
323465.625
237178.125
200953.125
217153.125
296240.625
232340.625
217153.125
334715.625
271828.125
305015.625
211865.625
222328.125
255403.125
328528.125
338765.625
310303.125
337078.125
217153.125
246515.625
251015.625
337078.125
332578.125
332578.125
237178.125
338428.125
251015.625
337078.125
315140.625
328528.125
282965.625
255403.125
217153.125
326953.125
338765.625
307715.625
299278.125
302203.125
334715.625
227390.625
299278.125
337640.625
323465.625
293090.625
263840.625
275653.125
279365.625
200953.125
267890.625
251015.625
211865.625
271828.125
211865.625
338765.625
332578.125
338090.625
293090.625
338765.625
333703.125
310303.125
328528.125
336403.125
282965.625
227390.625
338765.625
267890.625
328528.125
334715.625
200953.125
321553.125
332578.125
323465.625
315140.625
310303.125
338653.125
259678.125
296240.625
293090.625
217153.125
289828.125
338765.625
323465.625
337078.125
334715.625
302203.125
305015.625
251015.625
331340.625
282965.625
200953.125
200953.125
293090.625
335615.625
246515.625
338653.125
326953.125
315140.625
222328.125
206465.625
232340.625
338765.625
279365.625
325265.625
271828.125
307715.625
275653.125
246515.625
338653.125
335615.625
299278.125
331340.625
323465.625
296240.625
336403.125
325265.625
325265.625
289828.125
289828.125
323465.625
338765.625
302203.125
222328.125
335615.625
305015.625
232340.625
271828.125
211865.625
323465.625
296240.625
282965.625
337078.125
332578.125
237178.125
286453.125
211865.625
338653.125
217153.125
217153.125
200953.125
337640.625
263840.625
302203.125
307715.625
305015.625
267890.625
299278.125
325265.625
302203.125
222328.125
271828.125
227390.625
217153.125
206465.625
321553.125
305015.625
325265.625
279365.625
251015.625
305015.625
222328.125
241903.125
206465.625
217153.125
222328.125
332578.125
267890.625
334715.625
279365.625
317390.625
237178.125
289828.125
267890.625
267890.625
338765.625
305015.625
305015.625
289828.125
271828.125
338765.625
337078.125
319528.125
332578.125
237178.125
321553.125
246515.625
338090.625
305015.625
217153.125
326953.125
275653.125
289828.125
222328.125
331340.625
321553.125
227390.625
227390.625
259678.125
246515.625
338765.625
333703.125
241903.125
217153.125
267890.625
279365.625
338653.125
323465.625
246515.625
222328.125
333703.125
227390.625
200953.125
302203.125
246515.625
267890.625
310303.125
251015.625
326953.125
267890.625
337640.625
275653.125
299278.125
289828.125
286453.125
329990.625
338090.625
315140.625
335615.625
293090.625
255403.125
279365.625
315140.625
333703.125
338428.125
227390.625
251015.625
326953.125
310303.125
293090.625
323465.625
331340.625
232340.625
331340.625
237178.125
334715.625
275653.125
338765.625
338765.625
296240.625
251015.625
271828.125
331340.625
334715.625
279365.625
305015.625
237178.125
275653.125
338428.125
337640.625
217153.125
319528.125
315140.625
338765.625
279365.625
263840.625
325265.625
317390.625
286453.125
299278.125
259678.125
217153.125
271828.125
267890.625
336403.125
282965.625
338653.125
211865.625
246515.625
312778.125
289828.125
323465.625
335615.625
296240.625
338765.625
237178.125
336403.125
331340.625
227390.625
222328.125
271828.125
337640.625
217153.125
251015.625
325265.625
336403.125
211865.625
323465.625
310303.125
282965.625
338765.625
338428.125
329990.625
275653.125
299278.125
271828.125
217153.125
328528.125
286453.125
328528.125
282965.625
337078.125
336403.125
237178.125
337078.125
279365.625
338765.625
206465.625
325265.625
338090.625
331340.625
338653.125
263840.625
302203.125
211865.625
251015.625
246515.625
336403.125
337640.625
337640.625
312778.125
206465.625
333703.125
282965.625
326953.125
338765.625
289828.125
335615.625
237178.125
338765.625
334715.625
321553.125
328528.125
325265.625
275653.125
255403.125
338653.125
271828.125
305015.625
271828.125
337640.625
237178.125
263840.625
275653.125
299278.125
237178.125
319528.125
328528.125
319528.125
267890.625
335615.625
232340.625
317390.625
211865.625
299278.125
232340.625
315140.625
246515.625
333703.125
293090.625
329990.625
206465.625
328528.125
329990.625
337078.125
331340.625
319528.125
286453.125
211865.625
271828.125
337640.625
302203.125
338653.125
271828.125
333703.125
222328.125
319528.125
331340.625
333703.125
337078.125
338765.625
263840.625
335615.625
337078.125
325265.625
332578.125
331340.625
337078.125
255403.125
293090.625
271828.125
275653.125
325265.625
200953.125
338765.625
267890.625
211865.625
328528.125
338653.125
251015.625
329990.625
307715.625
222328.125
333703.125
241903.125
338765.625
289828.125
317390.625
232340.625
200953.125
267890.625
310303.125
211865.625
232340.625
310303.125
338653.125
222328.125
237178.125
