value
1802.64
2081.04
2081.04
2127.44
2081.04
2127.44
1802.64
2127.44
2081.04
2150.64
2081.04
2150.64
2011.44
2150.64
2081.04
1918.64
2127.44
2127.44
1802.64
2081.04
2150.64
2127.44
2150.64
2150.64
1802.64
2150.64
2150.64
2150.64
2011.44
2011.44
2150.64
2081.04
2150.64
2081.04
1802.64
1802.64
2127.44
2150.64
2011.44
2150.64
2150.64
1918.64
2127.44
1802.64
2127.44
2011.44
1918.64
1802.64
2081.04
2127.44
1802.64
1802.64
2150.64
2150.64
2150.64
2081.04
1802.64
1918.64
2127.44
2127.44
2011.44
2127.44
1802.64
1918.64
1802.64
2011.44
2127.44
2150.64
1918.64
2150.64
2011.44
2127.44
2127.44
2150.64
2127.44
2150.64
1802.64
2127.44
1802.64
2150.64
2081.04
2127.44
2150.64
2150.64
1802.64
2150.64
2127.44
1918.64
2150.64
2127.44
1802.64
2011.44
2081.04
1918.64
2150.64
2150.64
2127.44
2011.44
2150.64
1802.64
2011.44
2011.44
2150.64
1918.64
2127.44
2081.04
1802.64
2011.44
2081.04
2081.04
2127.44
1918.64
2081.04
1918.64
2081.04
2127.44
2081.04
2150.64
2150.64
1918.64
2150.64
1802.64
2150.64
2150.64
1918.64
2081.04
2011.44
2081.04
2081.04
1802.64
2011.44
2011.44
2081.04
1802.64
2150.64
2150.64
1802.64
2150.64
2150.64
2011.44
1918.64
2150.64
1802.64
1918.64
2011.44
2127.44
2127.44
2127.44
2127.44
2150.64
2127.44
2127.44
2150.64
2150.64
2150.64
2150.64
2127.44
2150.64
2150.64
2127.44
1918.64
1918.64
1918.64
1918.64
2011.44
1918.64
2081.04
1918.64
1918.64
2081.04
2127.44
2150.64
1802.64
2127.44
1918.64
2127.44
2081.04
2011.44
2150.64
2011.44
2150.64
2150.64
2081.04
1918.64
1918.64
2150.64
2011.44
2081.04
1802.64
2150.64
1918.64
1918.64
1802.64
1802.64
1918.64
2150.64
2127.44
1802.64
2081.04
1802.64
1802.64
2011.44
2127.44
2150.64
1918.64
2081.04
1918.64
2150.64
1918.64
1802.64
1802.64
1918.64
1918.64
1918.64
2150.64
1802.64
1802.64
1918.64
2127.44
2081.04
2150.64
2150.64
1918.64
2150.64
2150.64
1918.64
1802.64
2011.44
2011.44
2081.04
1918.64
1802.64
2150.64
2011.44
1802.64
1802.64
2081.04
2011.44
2011.44
2081.04
1802.64
1802.64
2150.64
1802.64
1802.64
2081.04
1802.64
1918.64
2127.44
2150.64
1918.64
2150.64
2127.44
2127.44
2127.44
2011.44
1802.64
2011.44
2011.44
2150.64
2081.04
2081.04
2150.64
2011.44
2127.44
2081.04
2011.44
2127.44
2011.44
2150.64
2081.04
2081.04
2081.04
2127.44
2150.64
2150.64
2150.64
1918.64
2150.64
1802.64
1802.64
2127.44
2150.64
2127.44
2011.44
2011.44
2127.44
2081.04
1802.64
2150.64
2011.44
1918.64
2150.64
2081.04
1918.64
2150.64
2081.04
2081.04
2150.64
1918.64
1802.64
2150.64
1802.64
1802.64
2011.44
1802.64
2011.44
2011.44
2150.64
2127.44
2150.64
2150.64
2011.44
1802.64
2150.64
2011.44
1918.64
2150.64
2011.44
2081.04
2011.44
1802.64
2150.64
1918.64
2081.04
2011.44
2127.44
2081.04
2081.04
1802.64
2081.04
1802.64
1802.64
1802.64
2011.44
2081.04
2081.04
1802.64
2150.64
1918.64
2150.64
1802.64
2150.64
2150.64
2081.04
2081.04
1802.64
1918.64
2081.04
2011.44
1802.64
1802.64
2150.64
2081.04
1802.64
1918.64
2127.44
2081.04
2081.04
2127.44
2127.44
2150.64
2150.64
2150.64
2011.44
2127.44
1918.64
2150.64
2081.04
1802.64
2127.44
2081.04
2150.64
2150.64
2081.04
2150.64
2011.44
2127.44
2150.64
1918.64
2011.44
2011.44
2150.64
2127.44
2150.64
2081.04
2150.64
2150.64
2150.64
2150.64
2127.44
2150.64
1802.64
2127.44
2081.04
1802.64
2011.44
2127.44
2081.04
2081.04
2150.64
2127.44
2081.04
1918.64
2127.44
2127.44
2081.04
2011.44
1802.64
1918.64
1918.64
2011.44
2150.64
2081.04
2150.64
1918.64
1918.64
2150.64
1802.64
1918.64
2150.64
2011.44
1802.64
1802.64
2150.64
2150.64
2150.64
1802.64
2150.64
2081.04
2150.64
2011.44
2127.44
2150.64
2011.44
1918.64
2150.64
2150.64
2011.44
1918.64
1918.64
1802.64
2081.04
2127.44
2081.04
2150.64
1802.64
2011.44
2011.44
1802.64
1802.64
1918.64
1918.64
1802.64
2011.44
1918.64
1802.64
2150.64
2150.64
2081.04
2150.64
2150.64
2011.44
1802.64
2081.04
2127.44
2150.64
1802.64
2081.04
1918.64
2011.44
2011.44
2011.44
2011.44
1802.64
2150.64
2011.44
2150.64
2011.44
2150.64
2011.44
1802.64
2011.44
1918.64
2011.44
2081.04
2127.44
2150.64
2150.64
1918.64
2150.64
2081.04
2011.44
2150.64
1802.64
2127.44
2011.44
2150.64
1802.64
2150.64
2150.64
1802.64
2127.44
2011.44
2150.64
1918.64
2150.64
2081.04
2127.44
2011.44
2081.04
2011.44
2150.64
2127.44
2081.04
2081.04
2150.64
2150.64
2150.64
1918.64
2011.44
1918.64
1918.64
2127.44
1918.64
2150.64
2127.44
2150.64
1802.64
1918.64
1802.64
2150.64
2150.64
1802.64
2011.44
2011.44
2127.44
2150.64
2011.44
2150.64
1802.64
1918.64
1918.64
2127.44
2011.44
2011.44
2081.04
2081.04
2081.04
1802.64
1802.64
1802.64
2150.64
1918.64
1802.64
2150.64
2150.64
2150.64
2150.64
2127.44
2011.44
