value
1777.675
1651.075
1777.675
1777.675
1777.675
1714.375
1777.675
1756.575
1777.675
1777.675
1777.675
1651.075
1777.675
1777.675
1566.675
1566.675
1566.675
1714.375
1461.175
1461.175
1777.675
1756.575
1756.575
1777.675
1777.675
1714.375
1777.675
1756.575
1777.675
1651.075
1714.375
1651.075
1461.175
1651.075
1651.075
1777.675
1714.375
1777.675
1566.675
1461.175
1756.575
1566.675
1714.375
1777.675
1756.575
1777.675
1756.575
1651.075
1714.375
1566.675
1756.575
1777.675
1566.675
1566.675
1714.375
1756.575
1756.575
1566.675
1756.575
1566.675
1777.675
1756.575
1714.375
1461.175
1651.075
1714.375
1714.375
1756.575
1756.575
1461.175
1777.675
1714.375
1714.375
1651.075
1461.175
1566.675
1714.375
1714.375
1461.175
1566.675
1714.375
1777.675
1461.175
1714.375
1714.375
1461.175
1461.175
1714.375
1461.175
1566.675
1756.575
1777.675
1714.375
1756.575
1566.675
1461.175
1777.675
1756.575
1756.575
1777.675
1756.575
1777.675
1777.675
1777.675
1777.675
1777.675
1777.675
1461.175
1714.375
1756.575
1714.375
1777.675
1777.675
1777.675
1777.675
1777.675
1756.575
1756.575
1777.675
1651.075
1566.675
1756.575
1777.675
1461.175
1461.175
1461.175
1566.675
1566.675
1777.675
1777.675
1651.075
1714.375
1777.675
1777.675
1566.675
1777.675
1756.575
1566.675
1566.675
1777.675
1777.675
1566.675
1461.175
1777.675
1566.675
1566.675
1756.575
1756.575
1777.675
1461.175
1461.175
1566.675
1777.675
1777.675
1461.175
1777.675
1756.575
1714.375
1566.675
1777.675
1566.675
1566.675
1777.675
1714.375
1756.575
1651.075
1566.675
1566.675
1777.675
1756.575
1777.675
1714.375
1756.575
1651.075
1714.375
1461.175
1777.675
1651.075
1461.175
1566.675
1756.575
1651.075
1777.675
1651.075
1777.675
1777.675
1777.675
1777.675
1714.375
1461.175
1566.675
1777.675
1566.675
1714.375
1714.375
1777.675
1777.675
1714.375
1777.675
1566.675
1461.175
1777.675
1756.575
1777.675
1756.575
1651.075
1756.575
1566.675
1777.675
1777.675
1714.375
1566.675
1777.675
1714.375
1651.075
1461.175
1777.675
1651.075
1714.375
1461.175
1756.575
1461.175
1714.375
1651.075
1566.675
1651.075
1777.675
1714.375
1651.075
1714.375
1777.675
1461.175
1777.675
1777.675
1714.375
1651.075
1777.675
1651.075
1461.175
1777.675
1756.575
1651.075
1651.075
1714.375
1566.675
1777.675
1566.675
1777.675
1461.175
1777.675
1777.675
1461.175
1651.075
1651.075
1651.075
1461.175
1566.675
1461.175
1777.675
1461.175
1777.675
1566.675
1461.175
1566.675
1756.575
1714.375
1777.675
1777.675
1714.375
1461.175
1651.075
1777.675
1714.375
1651.075
1756.575
1714.375
1777.675
1777.675
1714.375
1651.075
1756.575
1461.175
1714.375
1777.675
1461.175
1756.575
1566.675
1714.375
1651.075
1777.675
1777.675
1461.175
1714.375
1756.575
1651.075
1777.675
1461.175
1777.675
1651.075
1777.675
1566.675
1777.675
1756.575
1461.175
1461.175
1777.675
1461.175
1566.675
1714.375
1566.675
1651.075
1756.575
1777.675
1461.175
1777.675
1566.675
1651.075
1461.175
1777.675
1777.675
1714.375
1566.675
1756.575
1566.675
1777.675
1651.075
1777.675
1777.675
1777.675
1566.675
1777.675
1566.675
1777.675
1461.175
1777.675
1651.075
1714.375
1714.375
1566.675
1777.675
1756.575
1756.575
1651.075
1777.675
1756.575
1777.675
1461.175
1566.675
1756.575
1756.575
1566.675
1777.675
1461.175
1566.675
1651.075
1756.575
1777.675
1566.675
1777.675
1714.375
1651.075
1777.675
1756.575
1777.675
1566.675
1714.375
1777.675
1461.175
1756.575
1651.075
1777.675
1777.675
1651.075
1777.675
1777.675
1777.675
1651.075
1566.675
1777.675
1566.675
1714.375
1756.575
1756.575
1777.675
1651.075
1651.075
1461.175
1714.375
1777.675
1714.375
1651.075
1651.075
1566.675
1714.375
1651.075
1756.575
1756.575
1777.675
1756.575
1566.675
1756.575
1566.675
1777.675
1651.075
1777.675
1714.375
1777.675
1777.675
1777.675
1777.675
1651.075
1651.075
1461.175
1777.675
1756.575
1714.375
1777.675
1777.675
1777.675
1777.675
1461.175
1714.375
1714.375
1461.175
1777.675
1651.075
1651.075
1756.575
1566.675
1566.675
1756.575
1714.375
1566.675
1777.675
1714.375
1651.075
1566.675
1461.175
1777.675
1777.675
1566.675
1777.675
1777.675
1566.675
1651.075
1714.375
1461.175
1461.175
1777.675
1651.075
1714.375
1756.575
1777.675
1714.375
1566.675
1714.375
1714.375
1461.175
1714.375
1777.675
1777.675
1461.175
1777.675
1777.675
1777.675
1566.675
1461.175
1461.175
1461.175
1777.675
1756.575
1566.675
1461.175
1756.575
1714.375
1777.675
