value
5507.15
5757.95
5339.95
5339.95
5130.95
5716.15
5757.95
5130.95
5339.95
5130.95
5507.15
5339.95
5130.95
5339.95
5716.15
5757.95
5757.95
5757.95
5632.55
5339.95
5757.95
5716.15
5507.15
5339.95
5339.95
5632.55
5339.95
5716.15
5716.15
5339.95
5507.15
5757.95
5130.95
5339.95
5130.95
5339.95
5507.15
5339.95
5716.15
5757.95
5716.15
5632.55
5757.95
5757.95
5757.95
5757.95
5507.15
5130.95
5339.95
5507.15
5757.95
5507.15
5716.15
5757.95
5130.95
5339.95
5339.95
5757.95
5757.95
5507.15
5339.95
5716.15
5130.95
5757.95
5757.95
5339.95
5757.95
5757.95
5716.15
5716.15
5757.95
5507.15
5757.95
5339.95
5130.95
5507.15
5507.15
5716.15
5130.95
5757.95
5130.95
5339.95
5757.95
5757.95
5757.95
5507.15
5507.15
5507.15
5632.55
5130.95
5716.15
5339.95
5507.15
5339.95
5130.95
5632.55
5632.55
5757.95
5130.95
5130.95
5130.95
5507.15
5507.15
5632.55
5632.55
5339.95
5716.15
5757.95
5757.95
5130.95
5339.95
5632.55
5716.15
5339.95
5632.55
5757.95
5757.95
5757.95
5339.95
5757.95
5757.95
5507.15
5632.55
5757.95
5716.15
5716.15
5716.15
5716.15
5632.55
5507.15
5632.55
5757.95
5339.95
5130.95
5716.15
5130.95
5130.95
5632.55
5130.95
5757.95
5339.95
5130.95
5507.15
5507.15
5339.95
5757.95
5130.95
5757.95
5716.15
5632.55
5130.95
5130.95
5716.15
5632.55
5716.15
5130.95
5716.15
5507.15
5339.95
5339.95
5339.95
5507.15
5757.95
5339.95
5507.15
5716.15
5507.15
5716.15
5339.95
5507.15
5632.55
5339.95
5716.15
5339.95
5339.95
5757.95
5716.15
5716.15
5632.55
5507.15
5757.95
5632.55
5632.55
5130.95
5757.95
5130.95
5757.95
5757.95
5757.95
5716.15
5507.15
5339.95
5130.95
5632.55
5507.15
5632.55
5757.95
5757.95
5716.15
5339.95
5130.95
5130.95
5339.95
5507.15
5632.55
5716.15
5339.95
5757.95
5339.95
5716.15
5130.95
5507.15
5757.95
5757.95
5130.95
5757.95
5507.15
5757.95
5339.95
5757.95
5339.95
5716.15
5757.95
5716.15
5339.95
5632.55
5757.95
5339.95
5507.15
5757.95
5757.95
5130.95
5339.95
5632.55
5632.55
5632.55
5632.55
5716.15
5716.15
5757.95
5757.95
5632.55
5130.95
5339.95
5757.95
5339.95
5507.15
5716.15
5507.15
5130.95
5757.95
5507.15
