value
5297.672
4931.192
5419.832
5419.832
5134.792
5541.992
4931.192
4931.192
5541.992
4931.192
5501.272
5541.992
5541.992
5501.272
5134.792
4931.192
5419.832
5541.992
5541.992
5541.992
5501.272
5297.672
4931.192
5541.992
4931.192
5501.272
5501.272
5501.272
5501.272
5501.272
5541.992
5297.672
5419.832
5541.992
5297.672
5541.992
5297.672
5419.832
5134.792
5541.992
5297.672
5419.832
5501.272
5297.672
5419.832
5134.792
5541.992
4931.192
5297.672
5541.992
4931.192
5501.272
5134.792
5541.992
5541.992
5541.992
5297.672
5541.992
4931.192
5541.992
5501.272
5501.272
5297.672
5134.792
5501.272
5541.992
5541.992
4931.192
5541.992
5541.992
5541.992
5541.992
5419.832
5541.992
4931.192
5134.792
5419.832
5501.272
5419.832
5419.832
5541.992
4931.192
5541.992
5541.992
5541.992
4931.192
5419.832
5134.792
5501.272
5501.272
5297.672
5541.992
5541.992
5419.832
5541.992
5541.992
5541.992
5541.992
5541.992
5501.272
5134.792
5541.992
5541.992
5541.992
5134.792
5501.272
5297.672
5419.832
4931.192
4931.192
5541.992
5134.792
5134.792
5501.272
5501.272
5134.792
5541.992
5541.992
4931.192
5297.672
5541.992
4931.192
5297.672
5134.792
4931.192
5501.272
5541.992
5541.992
5541.992
5501.272
5541.992
5134.792
5541.992
5134.792
5541.992
5297.672
5541.992
5541.992
5134.792
5419.832
5541.992
5501.272
5501.272
5501.272
4931.192
5541.992
5297.672
4931.192
5501.272
4931.192
5541.992
5541.992
5541.992
5541.992
5134.792
5541.992
5419.832
5419.832
5419.832
5501.272
5501.272
5297.672
5501.272
5297.672
5134.792
5134.792
5419.832
5541.992
5419.832
5419.832
5134.792
5419.832
4931.192
4931.192
5419.832
5419.832
5541.992
5541.992
4931.192
5501.272
5419.832
5419.832
5541.992
5134.792
5541.992
4931.192
5134.792
5501.272
5501.272
4931.192
5419.832
5541.992
5297.672
5541.992
5419.832
5541.992
5541.992
5134.792
5541.992
4931.192
5541.992
5297.672
5134.792
5297.672
5419.832
4931.192
5297.672
5501.272
5541.992
5297.672
5297.672
4931.192
5501.272
5501.272
5419.832
5501.272
5297.672
5501.272
4931.192
5501.272
5541.992
4931.192
5419.832
4931.192
5501.272
5134.792
5419.832
5297.672
5541.992
5419.832
5419.832
5501.272
4931.192
5541.992
5541.992
5134.792
5541.992
5501.272
5501.272
5501.272
5541.992
5134.792
5541.992
4931.192
5501.272
5297.672
5541.992
5297.672
5419.832
5297.672
5541.992
5419.832
5541.992
5541.992
5541.992
5297.672
5501.272
5541.992
4931.192
5297.672
5541.992
5419.832
5134.792
5134.792
5297.672
5501.272
5541.992
5501.272
5541.992
5297.672
5501.272
5541.992
5134.792
5419.832
5297.672
5419.832
5419.832
5297.672
4931.192
4931.192
5541.992
5419.832
5501.272
5541.992
5419.832
4931.192
5541.992
5134.792
5541.992
5134.792
5134.792
4931.192
5541.992
5134.792
5541.992
5134.792
5501.272
5501.272
5419.832
5419.832
5541.992
5419.832
5541.992
4931.192
5419.832
5541.992
4931.192
5541.992
4931.192
5134.792
5541.992
5541.992
5297.672
4931.192
5541.992
4931.192
5501.272
5419.832
5501.272
5541.992
5297.672
5501.272
5297.672
5134.792
5541.992
5541.992
5501.272
5501.272
5297.672
5297.672
4931.192
5134.792
5541.992
4931.192
5501.272
5134.792
5297.672
5541.992
5297.672
5541.992
4931.192
5541.992
5297.672
4931.192
5541.992
5541.992
5541.992
5501.272
4931.192
4931.192
5134.792
5541.992
5541.992
5501.272
4931.192
5541.992
4931.192
5297.672
5501.272
5297.672
5541.992
5541.992
5419.832
5541.992
5134.792
4931.192
5419.832
5419.832
5501.272
5501.272
5297.672
5541.992
4931.192
5541.992
5134.792
5134.792
5297.672
5541.992
5297.672
5297.672
5541.992
5541.992
5541.992
5419.832
5501.272
5541.992
5419.832
4931.192
4931.192
5419.832
5134.792
5541.992
5419.832
5501.272
4931.192
5134.792
5541.992
5297.672
5541.992
4931.192
5419.832
5419.832
5297.672
4931.192
5419.832
5501.272
5297.672
5541.992
5419.832
5501.272
5134.792
5134.792
5541.992
5297.672
5134.792
5134.792
5297.672
5297.672
5501.272
5419.832
5134.792
5134.792
5501.272
4931.192
5134.792
5541.992
5297.672
5419.832
5541.992
5297.672
5297.672
5501.272
5419.832
5297.672
5134.792
5419.832
5297.672
5541.992
5134.792
5541.992
5541.992
4931.192
5419.832
5419.832
5297.672
5297.672
5297.672
5297.672
5297.672
5419.832
5419.832
5541.992
5419.832
5134.792
5541.992
5541.992
5134.792
4931.192
5297.672
5501.272
5419.832
5541.992
5297.672
5297.672
5297.672
4931.192
5541.992
4931.192
4931.192
4931.192
5419.832
5501.272
5134.792
4931.192
5419.832
5419.832
5501.272
5541.992
5419.832
5541.992
5541.992
5541.992
5501.272
5501.272
5297.672
5501.272
5541.992
5134.792
5541.992
5134.792
5419.832
5134.792
5501.272
5541.992
5541.992
5501.272
4931.192
4931.192
4931.192
5134.792
5541.992
5297.672
4931.192
5134.792
5134.792
5419.832
5541.992
4931.192
4931.192
5419.832
5297.672
5419.832
5501.272
5134.792
5419.832
5134.792
5541.992
4931.192
4931.192
5134.792
4931.192
5541.992
4931.192
5541.992
5419.832
5541.992
5541.992
5297.672
5501.272
5541.992
5419.832
5419.832
5419.832
5541.992
5419.832
4931.192
5541.992
5297.672
5541.992
5134.792
5297.672
5541.992
5419.832
5297.672
5541.992
5541.992
5297.672
4931.192
5297.672
5134.792
5541.992
5541.992
5541.992
5501.272
5134.792
5541.992
5541.992
5541.992
5501.272
5419.832
5541.992
5297.672
4931.192
5541.992
5419.832
5541.992
5541.992
5134.792
4931.192
5541.992
5419.832
4931.192
5541.992
5297.672
5541.992
5541.992
5541.992
5541.992
5541.992
5541.992
5501.272
5134.792
5541.992
5501.272
5541.992
4931.192
5134.792
5419.832
5419.832
5419.832
4931.192
4931.192
5419.832
5134.792
5419.832
5541.992
4931.192
5134.792
4931.192
5541.992
5501.272
5501.272
5501.272
4931.192
5134.792
5134.792
5134.792
5501.272
5541.992
5501.272
5134.792
5541.992
5541.992
5541.992
5501.272
5134.792
5541.992
5419.832
5501.272
5541.992
5501.272
5541.992
5541.992
5541.992
5541.992
5297.672
5297.672
5297.672
5297.672
5541.992
5297.672
5541.992
4931.192
5134.792
5297.672
4931.192
4931.192
5134.792
5541.992
5134.792
5501.272
4931.192
5541.992
5501.272
5297.672
4931.192
5297.672
5501.272
5541.992
5501.272
5541.992
4931.192
5541.992
4931.192
5134.792
5419.832
5501.272
5419.832
5134.792
5419.832
5541.992
5419.832
5419.832
5541.992
5134.792
4931.192
4931.192
5134.792
5501.272
5134.792
5297.672
5501.272
5501.272
5134.792
5541.992
5501.272
5541.992
5134.792
5541.992
4931.192
5501.272
5501.272
5501.272
5297.672
5541.992
5419.832
5541.992
5419.832
5419.832
5541.992
5134.792
5419.832
5419.832
5419.832
5541.992
5419.832
5541.992
5419.832
5297.672
5134.792
5419.832
5501.272
5134.792
5297.672
5541.992
5419.832
5501.272
