value
11771.584196
10078.30178
13019.265976
12974.705912
12974.705912
11771.584196
11771.584196
13019.265976
12885.585785
13019.265976
11415.103687
13019.265976
12751.905594
11771.584196
12083.504641
11415.103687
10078.30178
13019.265976
12751.905594
10568.46248
11771.584196
12974.705912
12350.865022
13019.265976
12974.705912
12974.705912
11415.103687
10568.46248
12350.865022
12885.585785
12885.585785
11415.103687
12083.504641
11415.103687
13019.265976
12974.705912
12083.504641
12350.865022
12751.905594
13019.265976
12083.504641
13019.265976
12083.504641
10078.30178
12573.66534
11771.584196
12751.905594
13019.265976
11771.584196
13019.265976
13019.265976
10078.30178
12885.585785
12974.705912
11415.103687
12885.585785
12974.705912
12885.585785
11415.103687
13019.265976
10078.30178
12974.705912
12751.905594
10078.30178
12974.705912
11014.063115
10568.46248
12974.705912
12083.504641
11014.063115
12083.504641
11014.063115
12885.585785
12885.585785
12083.504641
10078.30178
10568.46248
11771.584196
10078.30178
12083.504641
12974.705912
12885.585785
12885.585785
12974.705912
13019.265976
11014.063115
13019.265976
12751.905594
12083.504641
12974.705912
11014.063115
11771.584196
13019.265976
10568.46248
10078.30178
11415.103687
12885.585785
12083.504641
11415.103687
11771.584196
12350.865022
12083.504641
10078.30178
13019.265976
12350.865022
11415.103687
13019.265976
12573.66534
10568.46248
12974.705912
13019.265976
11014.063115
10078.30178
10568.46248
13019.265976
12350.865022
12974.705912
13019.265976
10568.46248
12885.585785
10078.30178
12885.585785
13019.265976
10568.46248
12751.905594
11014.063115
12885.585785
10078.30178
11014.063115
12083.504641
11014.063115
11014.063115
11415.103687
12350.865022
12974.705912
10078.30178
12083.504641
12350.865022
12885.585785
12974.705912
13019.265976
10568.46248
11014.063115
12083.504641
12974.705912
10568.46248
12974.705912
11771.584196
12350.865022
12974.705912
12751.905594
12083.504641
12083.504641
12350.865022
12573.66534
13019.265976
11771.584196
11415.103687
12350.865022
12083.504641
10568.46248
12751.905594
12573.66534
12751.905594
12350.865022
12974.705912
12974.705912
12885.585785
12751.905594
11415.103687
11771.584196
13019.265976
12573.66534
10078.30178
12083.504641
11415.103687
10078.30178
11771.584196
10568.46248
12350.865022
12974.705912
11771.584196
10078.30178
13019.265976
13019.265976
13019.265976
12083.504641
10078.30178
13019.265976
10568.46248
13019.265976
12573.66534
12083.504641
13019.265976
10568.46248
13019.265976
11014.063115
11415.103687
12885.585785
11014.063115
12350.865022
13019.265976
12751.905594
11771.584196
10568.46248
13019.265976
13019.265976
12751.905594
13019.265976
13019.265976
12885.585785
13019.265976
11771.584196
12083.504641
13019.265976
11014.063115
12974.705912
10078.30178
12350.865022
12350.865022
12885.585785
12573.66534
12083.504641
13019.265976
12573.66534
11415.103687
10078.30178
11771.584196
11014.063115
12350.865022
12974.705912
11415.103687
12350.865022
13019.265976
11014.063115
10078.30178
13019.265976
11415.103687
11771.584196
12573.66534
13019.265976
12751.905594
11771.584196
13019.265976
12885.585785
12083.504641
12083.504641
10078.30178
12573.66534
13019.265976
12350.865022
13019.265976
12083.504641
12573.66534
12885.585785
12974.705912
10568.46248
10568.46248
11415.103687
13019.265976
12350.865022
13019.265976
12974.705912
13019.265976
10078.30178
11415.103687
12083.504641
12083.504641
11014.063115
12974.705912
12350.865022
12751.905594
12751.905594
11771.584196
10078.30178
11771.584196
10568.46248
12974.705912
13019.265976
12573.66534
12573.66534
12751.905594
10568.46248
12350.865022
12751.905594
11014.063115
12751.905594
13019.265976
12083.504641
11014.063115
10078.30178
12751.905594
10078.30178
12885.585785
11771.584196
13019.265976
11014.063115
12350.865022
12885.585785
12350.865022
11415.103687
11415.103687
12885.585785
11014.063115
12350.865022
12751.905594
13019.265976
13019.265976
13019.265976
12083.504641
12974.705912
10568.46248
11014.063115
12350.865022
13019.265976
10568.46248
12350.865022
12751.905594
11014.063115
12573.66534
10568.46248
12974.705912
12885.585785
10078.30178
12885.585785
10078.30178
12751.905594
11415.103687
12751.905594
12350.865022
12350.865022
13019.265976
10078.30178
12885.585785
13019.265976
12885.585785
10568.46248
11014.063115
10078.30178
13019.265976
12350.865022
12751.905594
11415.103687
11014.063115
11771.584196
12573.66534
10568.46248
13019.265976
13019.265976
12573.66534
12350.865022
10568.46248
11014.063115
10078.30178
12751.905594
10078.30178
13019.265976
12974.705912
12573.66534
12350.865022
12751.905594
11771.584196
12573.66534
12350.865022
12751.905594
13019.265976
13019.265976
12974.705912
12083.504641
12885.585785
12974.705912
12573.66534
13019.265976
12350.865022
13019.265976
10078.30178
12974.705912
10568.46248
11771.584196
12083.504641
12751.905594
12885.585785
13019.265976
12974.705912
11014.063115
10568.46248
12751.905594
11415.103687
11771.584196
12885.585785
12350.865022
11014.063115
12974.705912
11014.063115
11771.584196
12350.865022
12751.905594
11415.103687
13019.265976
12885.585785
11771.584196
13019.265976
12350.865022
12885.585785
10568.46248
12083.504641
10568.46248
12974.705912
12974.705912
10078.30178
12885.585785
11415.103687
12974.705912
12974.705912
10568.46248
12885.585785
11014.063115
11014.063115
10568.46248
11771.584196
11014.063115
