value
3771.875
3736.375
3239.375
3771.875
3665.375
3771.875
3416.875
3239.375
3771.875
3416.875
3771.875
3771.875
3736.375
3239.375
3736.375
3558.875
3736.375
3239.375
3239.375
3239.375
3771.875
3771.875
3416.875
3771.875
3416.875
3771.875
3736.375
3558.875
3665.375
3665.375
3771.875
3558.875
3239.375
3771.875
3416.875
3239.375
3416.875
3771.875
3558.875
3771.875
3736.375
3736.375
3736.375
3736.375
3416.875
3239.375
3239.375
3239.375
3239.375
3665.375
3239.375
3416.875
3736.375
3771.875
3771.875
3239.375
3416.875
3416.875
3239.375
3771.875
3736.375
3736.375
3416.875
3771.875
3771.875
3736.375
3736.375
3416.875
3665.375
3771.875
3771.875
3416.875
3416.875
3239.375
3416.875
3558.875
3736.375
3558.875
3239.375
3771.875
3736.375
3736.375
3771.875
3239.375
3665.375
3665.375
3736.375
3771.875
3771.875
3736.375
3665.375
3665.375
3771.875
3736.375
3736.375
3736.375
3736.375
3665.375
3239.375
3736.375
3239.375
3736.375
3771.875
3239.375
3736.375
3771.875
3665.375
3665.375
3416.875
3736.375
3665.375
3771.875
3558.875
3665.375
3665.375
3416.875
3239.375
3558.875
3416.875
3665.375
3665.375
3416.875
3736.375
3771.875
3558.875
3239.375
3558.875
3416.875
3771.875
3771.875
3239.375
3736.375
3771.875
3416.875
3771.875
3771.875
3771.875
3416.875
3239.375
3239.375
3771.875
3416.875
3558.875
3736.375
3736.375
3771.875
3416.875
3416.875
3558.875
3771.875
3771.875
3771.875
3558.875
3771.875
3736.375
3239.375
3558.875
3771.875
3558.875
3665.375
3771.875
3558.875
3558.875
3416.875
3239.375
3239.375
3558.875
3771.875
3665.375
3239.375
3736.375
3665.375
3239.375
3239.375
3771.875
3771.875
3239.375
3771.875
3665.375
3416.875
3665.375
3771.875
3736.375
3771.875
3771.875
3239.375
3771.875
3558.875
3736.375
3558.875
3736.375
3416.875
3239.375
3239.375
3771.875
3558.875
3736.375
3416.875
3771.875
3558.875
3416.875
3771.875
3665.375
3771.875
3558.875
3736.375
3771.875
3736.375
3416.875
3665.375
3771.875
3558.875
3239.375
3771.875
3771.875
3239.375
3416.875
3771.875
3665.375
3558.875
3558.875
3239.375
3665.375
3239.375
3771.875
