value
2290.394
2290.394
2046.994
2046.994
2217.374
2217.374
1925.294
2046.994
2266.054
2290.394
2290.394
1925.294
2217.374
2290.394
1925.294
2046.994
2290.394
2290.394
1925.294
2046.994
2290.394
2144.354
1925.294
2266.054
2217.374
2144.354
2217.374
1925.294
2290.394
2217.374
2266.054
1925.294
2046.994
2046.994
2290.394
2217.374
2144.354
2217.374
1925.294
2290.394
2144.354
2144.354
1925.294
1925.294
2144.354
2266.054
2046.994
2290.394
2144.354
2290.394
2266.054
2290.394
2217.374
1925.294
2266.054
2290.394
2217.374
1925.294
2144.354
1925.294
2217.374
2266.054
2290.394
2290.394
2290.394
2046.994
1925.294
2217.374
2290.394
2290.394
2046.994
2046.994
1925.294
1925.294
2217.374
2266.054
2217.374
2266.054
2217.374
2046.994
2290.394
1925.294
2290.394
2046.994
2290.394
2266.054
2217.374
1925.294
1925.294
2290.394
2290.394
2290.394
2217.374
2290.394
2290.394
2217.374
2290.394
2266.054
2217.374
2046.994
2046.994
1925.294
2144.354
2217.374
2144.354
2266.054
2266.054
2046.994
2290.394
2290.394
2290.394
2266.054
2046.994
2217.374
2290.394
2046.994
2046.994
2266.054
1925.294
2290.394
2266.054
2290.394
2290.394
2290.394
2217.374
2217.374
2290.394
2046.994
1925.294
2290.394
1925.294
2290.394
2217.374
2046.994
2266.054
2144.354
2046.994
2144.354
1925.294
2290.394
2217.374
2046.994
2266.054
2144.354
2217.374
2217.374
2290.394
1925.294
2046.994
2144.354
2217.374
2266.054
2217.374
2290.394
2046.994
1925.294
2266.054
2144.354
2217.374
2144.354
2144.354
2290.394
2217.374
2290.394
1925.294
2290.394
2046.994
2217.374
2290.394
2144.354
2046.994
1925.294
2290.394
1925.294
2144.354
2290.394
1925.294
1925.294
2290.394
2290.394
1925.294
2266.054
2144.354
2046.994
2290.394
1925.294
2266.054
1925.294
2217.374
2290.394
1925.294
2217.374
2290.394
2290.394
2290.394
1925.294
2144.354
2290.394
2046.994
2290.394
2217.374
1925.294
2144.354
1925.294
2046.994
2290.394
2046.994
2144.354
2046.994
2266.054
2290.394
2217.374
2266.054
2290.394
1925.294
2290.394
2290.394
2046.994
2266.054
1925.294
2144.354
2217.374
2290.394
2290.394
2217.374
1925.294
2290.394
2144.354
2217.374
2046.994
2217.374
2290.394
2217.374
2046.994
1925.294
2046.994
2290.394
2290.394
2290.394
2144.354
1925.294
2217.374
2217.374
1925.294
2217.374
1925.294
2266.054
2217.374
2266.054
2144.354
2217.374
2266.054
2290.394
1925.294
2217.374
2217.374
2046.994
2290.394
2266.054
2290.394
2266.054
2266.054
2290.394
2144.354
2217.374
2266.054
2144.354
2290.394
2266.054
2046.994
2144.354
2290.394
2290.394
2266.054
2290.394
2217.374
2290.394
2217.374
2290.394
2144.354
2290.394
2290.394
2290.394
2144.354
2290.394
2290.394
2046.994
2290.394
2144.354
2046.994
1925.294
2217.374
2266.054
2217.374
2290.394
2144.354
1925.294
2217.374
2290.394
2290.394
1925.294
2266.054
1925.294
2290.394
2217.374
1925.294
1925.294
2217.374
2217.374
2266.054
2290.394
1925.294
1925.294
2217.374
2046.994
1925.294
2046.994
2217.374
2046.994
2144.354
2290.394
2217.374
2046.994
2144.354
2217.374
2266.054
2290.394
2144.354
2217.374
2266.054
2046.994
2290.394
2266.054
1925.294
2290.394
2144.354
2217.374
2290.394
2290.394
2290.394
2217.374
2217.374
2290.394
2217.374
2046.994
2266.054
2266.054
2290.394
2290.394
2046.994
1925.294
2266.054
2046.994
2144.354
2266.054
2144.354
2144.354
2290.394
2290.394
2046.994
2266.054
2217.374
1925.294
1925.294
2046.994
2266.054
2217.374
2290.394
1925.294
2046.994
2046.994
2144.354
2290.394
2217.374
1925.294
2266.054
2266.054
1925.294
2144.354
2144.354
2290.394
1925.294
2046.994
2266.054
2290.394
2046.994
2144.354
1925.294
2144.354
2217.374
2046.994
2144.354
2290.394
2217.374
2046.994
2217.374
2046.994
2046.994
2266.054
2046.994
2266.054
2046.994
2290.394
2266.054
2217.374
2217.374
2290.394
2266.054
2217.374
2217.374
2046.994
2290.394
2290.394
2217.374
1925.294
2290.394
2144.354
1925.294
2046.994
2290.394
2046.994
2290.394
1925.294
2217.374
2144.354
2290.394
2217.374
2290.394
2290.394
2046.994
2266.054
2046.994
1925.294
2266.054
2046.994
1925.294
2266.054
1925.294
2217.374
2290.394
1925.294
2266.054
2217.374
2266.054
1925.294
2290.394
2217.374
2217.374
1925.294
2046.994
1925.294
2290.394
2217.374
2046.994
2144.354
2266.054
1925.294
2144.354
2144.354
1925.294
2266.054
2144.354
2266.054
2046.994
2290.394
2144.354
2290.394
2290.394
2046.994
2266.054
2144.354
2046.994
2144.354
2290.394
2290.394
2144.354
2290.394
2046.994
2290.394
2266.054
2144.354
2217.374
2046.994
2266.054
2144.354
2046.994
2290.394
2290.394
2217.374
2290.394
2046.994
2046.994
2046.994
2144.354
2290.394
2266.054
2217.374
2144.354
2290.394
1925.294
2144.354
2290.394
2290.394
2290.394
2290.394
2144.354
2217.374
2217.374
2144.354
2046.994
2046.994
2290.394
2266.054
2266.054
2290.394
2217.374
2290.394
2144.354
2266.054
2266.054
2144.354
1925.294
1925.294
2290.394
2046.994
1925.294
2290.394
2290.394
2290.394
2217.374
2046.994
1925.294
2046.994
2144.354
1925.294
2217.374
2290.394
2266.054
2290.394
2290.394
2290.394
2217.374
2266.054
2290.394
2217.374
2290.394
1925.294
2046.994
1925.294
2046.994
2046.994
2290.394
2266.054
2144.354
2217.374
2144.354
2217.374
2290.394
2290.394
2217.374
2144.354
2217.374
2046.994
2217.374
1925.294
1925.294
2046.994
2217.374
1925.294
1925.294
2290.394
1925.294
1925.294
2290.394
2144.354
2144.354
2290.394
1925.294
2266.054
2144.354
2144.354
2217.374
1925.294
2266.054
2290.394
2046.994
2046.994
2144.354
2046.994
2290.394
2290.394
2290.394
2046.994
1925.294
2290.394
2046.994
2046.994
1925.294
2046.994
1925.294
1925.294
2046.994
2144.354
2290.394
1925.294
1925.294
2217.374
2290.394
2046.994
2266.054
2266.054
2144.354
2217.374
2290.394
2290.394
2266.054
2290.394
2046.994
2217.374
2217.374
2217.374
1925.294
2290.394
2266.054
2046.994
2290.394
2046.994
2290.394
2144.354
2290.394
2290.394
2144.354
2144.354
1925.294
2290.394
2144.354
2144.354
2144.354
2217.374
2046.994
2290.394
1925.294
2290.394
2290.394
2144.354
2144.354
2217.374
1925.294
2290.394
1925.294
2217.374
2266.054
2046.994
2290.394
2144.354
2266.054
2217.374
2217.374
2217.374
2290.394
2144.354
2217.374
1925.294
1925.294
2144.354
2290.394
2046.994
2046.994
2290.394
2290.394
2144.354
2266.054
2144.354
2144.354
2144.354
2290.394
2046.994
2290.394
2144.354
2144.354
1925.294
1925.294
1925.294
2290.394
2144.354
1925.294
2046.994
2266.054
1925.294
2290.394
2266.054
2046.994
2290.394
2046.994
2290.394
1925.294
2290.394
2266.054
2144.354
2046.994
2217.374
2046.994
2290.394
2144.354
2144.354
2217.374
2290.394
1925.294
2217.374
2217.374
2290.394
2290.394
2144.354
1925.294
2046.994
2266.054
2266.054
2217.374
2290.394
2290.394
2290.394
2144.354
2290.394
2046.994
2046.994
2290.394
2217.374
2217.374
1925.294
2290.394
2217.374
1925.294
2290.394
2217.374
1925.294
2266.054
2144.354
2046.994
2144.354
1925.294
2144.354
2290.394
2217.374
2290.394
1925.294
1925.294
1925.294
2290.394
1925.294
2266.054
2290.394
2290.394
1925.294
2144.354
2217.374
2290.394
2144.354
2266.054
2046.994
2046.994
2266.054
2266.054
2046.994
2290.394
2046.994
2144.354
2144.354
2217.374
1925.294
2290.394
2144.354
2217.374
2217.374
2144.354
2290.394
2217.374
1925.294
2144.354
2217.374
2290.394
2144.354
2290.394
2290.394
2046.994
2290.394
1925.294
1925.294
2266.054
2217.374
2144.354
2266.054
2217.374
2217.374
2290.394
2144.354
2266.054
2290.394
2266.054
1925.294
2217.374
2290.394
2217.374
1925.294
2290.394
2266.054
1925.294
2144.354
2144.354
2144.354
2046.994
2046.994
2144.354
2217.374
2217.374
1925.294
2046.994
2046.994
2290.394
2290.394
2290.394
2290.394
2290.394
2217.374
1925.294
2290.394
2217.374
2266.054
2266.054
1925.294
2217.374
2266.054
1925.294
2144.354
2266.054
2217.374
2290.394
2290.394
2144.354
2144.354
2290.394
1925.294
2290.394
2266.054
2217.374
2290.394
2266.054
2046.994
1925.294
2046.994
2144.354
2266.054
2290.394
1925.294
2046.994
2046.994
2266.054
2046.994
2290.394
2217.374
2290.394
2266.054
2144.354
2290.394
2266.054
2046.994
2144.354
2290.394
2266.054
2290.394
2217.374
2290.394
2144.354
2046.994
2217.374
2266.054
2290.394
2290.394
1925.294
2046.994
2266.054
1925.294
2217.374
2217.374
2144.354
2290.394
2046.994
2290.394
2290.394
1925.294
2266.054
1925.294
1925.294
1925.294
2144.354
2144.354
2144.354
2046.994
2290.394
2266.054
1925.294
2290.394
2144.354
2290.394
2290.394
2217.374
1925.294
2290.394
2290.394
2144.354
2290.394
2144.354
2144.354
2144.354
2290.394
2266.054
2144.354
2290.394
2046.994
2046.994
2266.054
2266.054
2144.354
2046.994
2217.374
2046.994
2046.994
2217.374
2217.374
2217.374
2266.054
2266.054
1925.294
2290.394
2290.394
2144.354
2290.394
2290.394
2144.354
2217.374
2046.994
2266.054
2290.394
2144.354
2217.374
2046.994
1925.294
2290.394
2290.394
2266.054
2266.054
1925.294
2290.394
2144.354
2266.054
2046.994
2046.994
2266.054
1925.294
2046.994
1925.294
2290.394
2290.394
1925.294
1925.294
2217.374
2290.394
1925.294
1925.294
2290.394
2144.354
2290.394
1925.294
2266.054
1925.294
2217.374
2217.374
2217.374
2046.994
2217.374
2290.394
2290.394
2217.374
1925.294
2217.374
2144.354
2217.374
2144.354
2144.354
2290.394
2266.054
2290.394
2144.354
2046.994
2266.054
2266.054
2290.394
2266.054
2144.354
2290.394
1925.294
2290.394
2217.374
2144.354
1925.294
2266.054
2217.374
2046.994
1925.294
2290.394
2144.354
1925.294
2290.394
2217.374
2144.354
2266.054
2144.354
2144.354
2266.054
2217.374
2266.054
2266.054
2290.394
2144.354
2290.394
2046.994
2046.994
2046.994
1925.294
2046.994
2266.054
1925.294
2290.394
2046.994
1925.294
2266.054
2046.994
2290.394
2266.054
2046.994
2144.354
2046.994
2290.394
2266.054
1925.294
2266.054
1925.294
1925.294
2144.354
2290.394
1925.294
1925.294
2290.394
2266.054
2266.054
2266.054
2290.394
2144.354
2144.354
2266.054
2217.374
2046.994
2266.054
2217.374
2266.054
2144.354
2144.354
2144.354
2266.054
2217.374
2290.394
2266.054
2266.054
2046.994
2217.374
2266.054
2290.394
2144.354
2046.994
2217.374
2144.354
2046.994
2290.394
2290.394
2217.374
2144.354
2290.394
2217.374
2266.054
2290.394
2290.394
1925.294
2290.394
2046.994
2290.394
2290.394
1925.294
2266.054
1925.294
1925.294
2046.994
2266.054
2290.394
2290.394
2266.054
2290.394
2266.054
2266.054
2144.354
2290.394
2290.394
2290.394
2144.354
2144.354
2144.354
2144.354
2266.054
1925.294
2290.394
2217.374
2290.394
2290.394
1925.294
1925.294
2290.394
2266.054
2217.374
2046.994
2290.394
2217.374
2046.994
2290.394
2290.394
2266.054
2217.374
2290.394
2266.054
2290.394
2217.374
2217.374
1925.294
2290.394
2046.994
2290.394
2266.054
2144.354
2290.394
2217.374
2266.054
2266.054
2144.354
2290.394
2144.354
2290.394
2217.374
2266.054
2217.374
1925.294
1925.294
2144.354
1925.294
2046.994
2217.374
1925.294
2046.994
2144.354
2290.394
2217.374
2046.994
2290.394
2290.394
2217.374
2290.394
2290.394
1925.294
2290.394
1925.294
1925.294
2217.374
1925.294
2290.394
1925.294
1925.294
2290.394
2290.394
2290.394
2290.394
2290.394
2144.354
2217.374
2046.994
2144.354
2290.394
2046.994
1925.294
2290.394
2290.394
2266.054
2144.354
2217.374
2217.374
2290.394
1925.294
1925.294
2217.374
2266.054
2266.054
2046.994
1925.294
1925.294
1925.294
1925.294
1925.294
2217.374
2290.394
2144.354
2046.994
2266.054
2144.354
2290.394
2290.394
2290.394
2144.354
2266.054
2266.054
1925.294
2217.374
2144.354
2144.354
2266.054
2144.354
2290.394
2290.394
2046.994
2290.394
2290.394
1925.294
2290.394
2144.354
2046.994
2144.354
2290.394
2290.394
2217.374
2046.994
2290.394
2217.374
1925.294
2290.394
2046.994
2290.394
2290.394
2266.054
1925.294
2217.374
2217.374
2266.054
2290.394
2046.994
2290.394
2144.354
2144.354
1925.294
2046.994
2144.354
2046.994
1925.294
2046.994
2290.394
2290.394
2290.394
2144.354
2046.994
2046.994
2290.394
2046.994
2217.374
2290.394
2266.054
2266.054
2046.994
2290.394
2266.054
2266.054
2217.374
2290.394
2144.354
2290.394
2046.994
2046.994
2290.394
2290.394
2144.354
2290.394
2144.354
2217.374
2290.394
2217.374
2266.054
2290.394
2144.354
1925.294
2290.394
2266.054
2266.054
2046.994
2144.354
2144.354
2046.994
2046.994
2046.994
2290.394
2144.354
2046.994
2144.354
2217.374
2144.354
2266.054
2290.394
2144.354
2290.394
2266.054
1925.294
2144.354
2266.054
2290.394
2290.394
2290.394
2046.994
1925.294
2290.394
2290.394
2046.994
2046.994
2046.994
2290.394
2290.394
2266.054
