value
2069.792
1728.992
2069.792
2069.792
2069.792
1933.472
1842.592
2001.632
2069.792
1728.992
2047.072
2069.792
2069.792
2001.632
2069.792
2069.792
1933.472
2047.072
1933.472
2047.072
1728.992
1728.992
2047.072
2069.792
2001.632
1933.472
2001.632
1842.592
1728.992
2069.792
2069.792
2069.792
2069.792
2047.072
1933.472
2047.072
1933.472
1933.472
1933.472
2001.632
1728.992
2069.792
1933.472
2069.792
2047.072
1728.992
2001.632
2001.632
2069.792
2069.792
2047.072
2069.792
2001.632
2047.072
2069.792
2001.632
2069.792
1842.592
1842.592
2069.792
2001.632
1728.992
1933.472
2001.632
1728.992
2001.632
2069.792
1933.472
2001.632
2069.792
1933.472
1842.592
1842.592
2069.792
1933.472
1842.592
1842.592
2047.072
1728.992
1933.472
2069.792
1842.592
2069.792
2069.792
1728.992
2069.792
2047.072
2047.072
2069.792
1728.992
2001.632
1728.992
1728.992
2001.632
1842.592
2069.792
2069.792
1728.992
1728.992
2069.792
2069.792
1842.592
1728.992
2001.632
2001.632
2069.792
2069.792
1933.472
2069.792
1728.992
2047.072
1728.992
2069.792
2069.792
2001.632
2047.072
2069.792
1933.472
1728.992
2069.792
1933.472
1933.472
1933.472
1933.472
2001.632
2001.632
1728.992
1933.472
1728.992
2069.792
2069.792
1842.592
2001.632
1933.472
2047.072
1842.592
1933.472
2069.792
2069.792
2047.072
1842.592
1933.472
1933.472
1842.592
1728.992
1728.992
2069.792
2069.792
2069.792
1842.592
2001.632
1933.472
2069.792
1842.592
1728.992
1728.992
2047.072
2001.632
2001.632
1728.992
2047.072
1842.592
2069.792
1933.472
2069.792
2069.792
2047.072
1728.992
2047.072
2047.072
1933.472
2047.072
2001.632
2069.792
2001.632
2047.072
2069.792
2069.792
1842.592
2001.632
2001.632
2001.632
2069.792
1933.472
2069.792
1842.592
2069.792
2001.632
2047.072
1933.472
1933.472
1842.592
1842.592
2047.072
1933.472
2047.072
2069.792
2069.792
1728.992
1842.592
2001.632
2069.792
1842.592
1933.472
1842.592
1842.592
2001.632
2001.632
2047.072
2047.072
1933.472
2069.792
2069.792
2047.072
1842.592
2047.072
2069.792
1728.992
2047.072
1842.592
2001.632
2069.792
1728.992
1933.472
2069.792
1842.592
1842.592
1728.992
2047.072
2001.632
2001.632
1842.592
2069.792
2069.792
1933.472
2069.792
2001.632
1728.992
2047.072
1842.592
1933.472
2069.792
2001.632
1728.992
1842.592
2069.792
2047.072
1842.592
1842.592
2069.792
2069.792
1842.592
1842.592
2069.792
1842.592
2069.792
2069.792
1842.592
1933.472
1728.992
2069.792
1728.992
2001.632
2069.792
2069.792
1933.472
2069.792
1933.472
2047.072
1933.472
1728.992
2001.632
1933.472
1728.992
2001.632
1933.472
2001.632
1933.472
1933.472
2001.632
1933.472
2069.792
1728.992
2001.632
2069.792
1842.592
1933.472
1933.472
1728.992
1728.992
2069.792
2069.792
2001.632
2069.792
1728.992
1728.992
2001.632
1933.472
2001.632
1933.472
2069.792
1728.992
1933.472
2069.792
2069.792
2001.632
2001.632
2001.632
2069.792
1728.992
2069.792
1728.992
2069.792
1933.472
2069.792
2069.792
1933.472
2069.792
2001.632
1728.992
2047.072
2069.792
2047.072
2069.792
2047.072
2047.072
2047.072
1842.592
2069.792
2069.792
1842.592
1842.592
1728.992
2069.792
2069.792
2069.792
2001.632
1728.992
1842.592
2047.072
1842.592
2069.792
2047.072
2069.792
2001.632
2047.072
2001.632
2001.632
2069.792
2047.072
1842.592
1728.992
1728.992
2069.792
1728.992
2069.792
2069.792
2069.792
1842.592
2047.072
2069.792
1842.592
2047.072
1728.992
1933.472
1842.592
1728.992
2069.792
1933.472
1728.992
1933.472
2069.792
1842.592
2047.072
2001.632
2069.792
1933.472
2001.632
2069.792
1728.992
1933.472
1728.992
2001.632
2001.632
1728.992
2069.792
2069.792
2047.072
2069.792
2069.792
2047.072
1842.592
1933.472
1842.592
2069.792
1728.992
1842.592
2069.792
1933.472
2001.632
2001.632
2001.632
2069.792
2069.792
2069.792
1728.992
2001.632
1933.472
1933.472
2001.632
2047.072
1933.472
2047.072
2069.792
2069.792
2069.792
1842.592
1933.472
1933.472
2047.072
1933.472
1842.592
2069.792
2069.792
2047.072
1933.472
2001.632
2069.792
1933.472
2069.792
1728.992
1842.592
2069.792
1728.992
1933.472
2069.792
2069.792
1728.992
2069.792
1933.472
2069.792
2069.792
2001.632
2069.792
1728.992
2047.072
2047.072
1842.592
2047.072
1728.992
1728.992
2069.792
2001.632
1933.472
2001.632
1842.592
2047.072
1728.992
2069.792
2047.072
2069.792
2069.792
2069.792
1933.472
2001.632
2069.792
1728.992
2001.632
2069.792
2047.072
1842.592
1842.592
1728.992
1842.592
1728.992
2047.072
1933.472
2069.792
1933.472
2047.072
2069.792
2069.792
1933.472
1728.992
2001.632
2047.072
2069.792
2069.792
1728.992
1933.472
1728.992
1933.472
2069.792
1728.992
2047.072
2069.792
1933.472
2001.632
1933.472
1728.992
2069.792
2001.632
2047.072
1728.992
2069.792
2069.792
1728.992
1728.992
2001.632
1842.592
2069.792
2069.792
1728.992
1728.992
2069.792
2001.632
1933.472
1933.472
2047.072
1842.592
2001.632
1728.992
1728.992
2047.072
2047.072
2069.792
1933.472
1842.592
1933.472
2047.072
2001.632
2047.072
2047.072
2069.792
2047.072
2069.792
2001.632
1728.992
1933.472
1933.472
1842.592
1728.992
2001.632
1933.472
1842.592
2001.632
2069.792
2047.072
2047.072
1728.992
2047.072
2069.792
2001.632
2001.632
1933.472
1933.472
2047.072
2047.072
1728.992
1933.472
1842.592
1728.992
1728.992
1728.992
2001.632
2069.792
1842.592
1728.992
2001.632
1842.592
1728.992
2069.792
2069.792
2069.792
2047.072
1728.992
1728.992
2069.792
2069.792
1728.992
1933.472
1842.592
1728.992
2047.072
2069.792
1728.992
1842.592
1842.592
1933.472
2069.792
1842.592
1933.472
2001.632
2069.792
2069.792
1842.592
1933.472
1842.592
1728.992
1728.992
2069.792
2069.792
1728.992
2069.792
1933.472
2001.632
2069.792
2069.792
1728.992
2069.792
1933.472
2069.792
2047.072
1933.472
2069.792
1728.992
2069.792
2069.792
2001.632
1842.592
2001.632
2001.632
1728.992
2001.632
1842.592
1842.592
1728.992
2069.792
1933.472
1933.472
1728.992
2069.792
2001.632
2069.792
1933.472
1728.992
2047.072
2001.632
2069.792
1728.992
1933.472
2047.072
2069.792
2001.632
1933.472
1933.472
2001.632
1933.472
2069.792
2047.072
2047.072
1728.992
2047.072
1728.992
2047.072
2069.792
2047.072
2069.792
1933.472
2069.792
1933.472
1933.472
2001.632
2001.632
2069.792
2069.792
1933.472
2069.792
1842.592
2001.632
2047.072
2047.072
2069.792
1728.992
2069.792
2069.792
2069.792
2069.792
1933.472
1842.592
1842.592
2069.792
1842.592
2047.072
2069.792
1933.472
1728.992
2069.792
2069.792
2069.792
1728.992
1728.992
2069.792
2069.792
2001.632
2001.632
1842.592
1933.472
1728.992
2001.632
2047.072
2047.072
2069.792
2069.792
2069.792
2001.632
2047.072
2069.792
1933.472
2069.792
2069.792
1728.992
1842.592
2069.792
2069.792
1842.592
2047.072
2069.792
1728.992
1842.592
1842.592
2069.792
1728.992
1842.592
1728.992
2069.792
1933.472
1842.592
2001.632
1933.472
1842.592
1842.592
1842.592
2047.072
1728.992
2001.632
2047.072
1842.592
2069.792
2047.072
2069.792
2001.632
2001.632
2069.792
2001.632
2001.632
1933.472
2047.072
2047.072
2069.792
1933.472
2069.792
2069.792
1728.992
1728.992
2047.072
1842.592
2001.632
1728.992
2047.072
1728.992
2069.792
1842.592
1728.992
1842.592
2069.792
2001.632
2069.792
2069.792
2001.632
2069.792
1728.992
1728.992
1842.592
2069.792
2047.072
2001.632
1728.992
2001.632
1933.472
2069.792
2001.632
2001.632
2069.792
2047.072
2047.072
2069.792
1728.992
2047.072
1728.992
2069.792
2047.072
2069.792
1728.992
1933.472
2069.792
2069.792
1933.472
1728.992
2001.632
1842.592
1933.472
1728.992
2001.632
2069.792
1933.472
2001.632
2069.792
2001.632
2069.792
2047.072
2001.632
2001.632
2069.792
2001.632
2069.792
2069.792
1842.592
1728.992
1842.592
2047.072
2047.072
2001.632
2001.632
2069.792
2047.072
1933.472
1933.472
2047.072
1728.992
1933.472
2069.792
2069.792
2001.632
2001.632
2001.632
1728.992
2047.072
1933.472
2001.632
2001.632
1933.472
1728.992
2069.792
2069.792
2001.632
1933.472
1728.992
2047.072
1728.992
1933.472
1728.992
1728.992
2001.632
2001.632
1728.992
2069.792
1933.472
2069.792
2047.072
1933.472
1933.472
2069.792
1728.992
1842.592
1728.992
1728.992
2069.792
2069.792
2069.792
2069.792
1933.472
2047.072
1842.592
2047.072
2047.072
1933.472
1933.472
2069.792
1933.472
2069.792
2069.792
1728.992
2069.792
2001.632
1933.472
1728.992
1933.472
2069.792
2069.792
2069.792
1842.592
1728.992
2047.072
1933.472
1933.472
2047.072
1842.592
1728.992
2001.632
2069.792
1842.592
1933.472
2069.792
1728.992
1933.472
2047.072
1933.472
1842.592
1933.472
2047.072
2001.632
1933.472
1842.592
1728.992
1842.592
2069.792
2047.072
2001.632
2069.792
1933.472
1933.472
1933.472
1842.592
2047.072
2069.792
2069.792
1933.472
2069.792
2069.792
2001.632
2069.792
1728.992
1933.472
2069.792
2069.792
1933.472
1933.472
2069.792
2069.792
1728.992
1728.992
2047.072
2047.072
1728.992
1728.992
2047.072
2047.072
2047.072
1728.992
2069.792
1728.992
2069.792
2069.792
1728.992
2001.632
2069.792
1933.472
1933.472
1933.472
1842.592
2069.792
2001.632
2069.792
1933.472
2001.632
1728.992
2069.792
2047.072
1933.472
1728.992
2069.792
1728.992
2047.072
2047.072
2001.632
1728.992
2001.632
2069.792
1728.992
2047.072
1842.592
2069.792
1728.992
1933.472
2047.072
2047.072
1933.472
1842.592
1842.592
1842.592
2069.792
1728.992
2047.072
2047.072
1933.472
2069.792
1933.472
2069.792
1728.992
1933.472
2047.072
2069.792
2069.792
2047.072
1842.592
2069.792
1933.472
2001.632
1933.472
2069.792
2069.792
2047.072
1842.592
2069.792
2001.632
1842.592
1933.472
1933.472
2001.632
1728.992
1933.472
1842.592
1933.472
2047.072
1728.992
2047.072
1933.472
2069.792
1728.992
2069.792
1728.992
1842.592
2069.792
2047.072
2001.632
2047.072
2069.792
2047.072
2047.072
2001.632
1933.472
2069.792
2047.072
1842.592
2069.792
1933.472
2069.792
2069.792
2047.072
1842.592
2001.632
2047.072
2069.792
1842.592
1842.592
2047.072
2001.632
2069.792
1728.992
1842.592
2069.792
1933.472
2047.072
1933.472
1842.592
1933.472
2047.072
2069.792
2069.792
1842.592
1933.472
1728.992
2001.632
2001.632
2001.632
1842.592
1842.592
2069.792
1842.592
2069.792
1933.472
2001.632
2001.632
1728.992
2047.072
1933.472
2069.792
1728.992
1728.992
1933.472
1842.592
2001.632
2069.792
2047.072
1728.992
2069.792
2069.792
2069.792
1728.992
1842.592
2069.792
1842.592
2069.792
2069.792
2069.792
2069.792
1933.472
1728.992
2069.792
1728.992
2001.632
2001.632
1728.992
1933.472
2047.072
2001.632
1728.992
1842.592
2069.792
1933.472
2069.792
1933.472
2069.792
1728.992
2069.792
2069.792
2069.792
2069.792
1842.592
1933.472
2001.632
2069.792
1842.592
1842.592
2069.792
2069.792
1728.992
2069.792
2047.072
1728.992
1728.992
1933.472
1728.992
1842.592
1728.992
2069.792
1933.472
2047.072
2069.792
2047.072
1728.992
1933.472
2069.792
2001.632
1842.592
2001.632
1933.472
1728.992
1933.472
1933.472
1933.472
1842.592
1933.472
1933.472
2001.632
1933.472
1933.472
1728.992
1728.992
2001.632
1933.472
1842.592
2069.792
2047.072
1933.472
1728.992
2001.632
1842.592
1933.472
1842.592
1842.592
1842.592
1933.472
2047.072
1842.592
2001.632
1933.472
2047.072
2069.792
2047.072
2001.632
2001.632
2001.632
1728.992
2047.072
1842.592
1933.472
1933.472
2001.632
2069.792
2069.792
2069.792
1933.472
2001.632
2047.072
2069.792
2047.072
1842.592
2001.632
2047.072
2001.632
2069.792
1842.592
1728.992
1842.592
1842.592
2001.632
1842.592
1842.592
1933.472
2069.792
2047.072
2047.072
2047.072
1933.472
2069.792
2001.632
2069.792
1728.992
2069.792
2069.792
2047.072
1842.592
1933.472
1933.472
1933.472
2001.632
2001.632
1842.592
2069.792
1842.592
1842.592
2069.792
1933.472
1728.992
2001.632
2001.632
2069.792
1728.992
2047.072
1933.472
2001.632
2001.632
1842.592
1728.992
1933.472
2047.072
1933.472
2001.632
2047.072
2001.632
1728.992
2069.792
1933.472
1933.472
2069.792
1933.472
1728.992
2001.632
2069.792
1933.472
2069.792
1842.592
1728.992
2069.792
1728.992
1933.472
2069.792
1842.592
2047.072
1933.472
2047.072
1728.992
1842.592
2069.792
1728.992
2047.072
2069.792
2069.792
2047.072
2001.632
2047.072
2069.792
1842.592
2047.072
2069.792
2047.072
2001.632
2001.632
1842.592
2047.072
2001.632
1728.992
1933.472
2001.632
2069.792
2001.632
2047.072
1728.992
1728.992
2001.632
1933.472
1842.592
1842.592
2001.632
1728.992
1728.992
2069.792
2001.632
1842.592
1728.992
1728.992
2001.632
1933.472
1728.992
1933.472
1842.592
2069.792
2047.072
1728.992
2069.792
1728.992
1728.992
2069.792
1842.592
1842.592
1933.472
2069.792
1842.592
2047.072
2069.792
1842.592
1933.472
1933.472
1728.992
2069.792
2069.792
2069.792
2047.072
2047.072
1933.472
1933.472
2047.072
2069.792
2001.632
2069.792
1728.992
1933.472
2001.632
1933.472
2069.792
1933.472
1728.992
2069.792
2001.632
2069.792
1728.992
1933.472
1933.472
1842.592
2069.792
2001.632
1728.992
2001.632
2069.792
2001.632
2069.792
2069.792
2047.072
1842.592
1933.472
2069.792
1933.472
1728.992
1842.592
2069.792
2069.792
1842.592
1842.592
1933.472
2047.072
1842.592
1728.992
1933.472
1933.472
1842.592
2069.792
1728.992
2069.792
1933.472
2001.632
1728.992
2047.072
2069.792
1842.592
1728.992
2069.792
1728.992
2069.792
1842.592
1842.592
2069.792
2069.792
2069.792
2047.072
1933.472
2069.792
1728.992
2069.792
2001.632
2069.792
2069.792
1842.592
2069.792
2069.792
2069.792
2001.632
2047.072
2047.072
1842.592
1842.592
1842.592
1842.592
2001.632
2069.792
2001.632
1842.592
2069.792
2069.792
1842.592
2001.632
1933.472
2001.632
1728.992
2069.792
1933.472
2069.792
1842.592
2069.792
2047.072
2069.792
1933.472
2047.072
2001.632
2069.792
1728.992
1842.592
1842.592
2001.632
2001.632
2001.632
1933.472
2001.632
2047.072
2069.792
2001.632
2069.792
2047.072
2047.072
2047.072
2069.792
2069.792
2001.632
1728.992
1728.992
2047.072
2047.072
1933.472
2069.792
2069.792
2001.632
1933.472
1842.592
1933.472
1933.472
2069.792
2069.792
1933.472
2069.792
2047.072
2069.792
1842.592
2069.792
2047.072
2069.792
1728.992
2069.792
1933.472
1842.592
1728.992
1933.472
1728.992
2001.632
2047.072
2069.792
1728.992
2001.632
2001.632
2001.632
1842.592
1933.472
1933.472
1933.472
1842.592
2001.632
1842.592
2047.072
1728.992
1842.592
2069.792
2069.792
1728.992
2069.792
2069.792
1728.992
2069.792
1842.592
1933.472
1933.472
2001.632
2069.792
2047.072
2047.072
1728.992
1933.472
2001.632
2047.072
2047.072
1933.472
2069.792
1728.992
2001.632
1933.472
1933.472
1933.472
2001.632
1842.592
1728.992
2069.792
1933.472
1933.472
1933.472
2069.792
2069.792
1728.992
2069.792
2047.072
2047.072
2047.072
2069.792
2069.792
2069.792
2047.072
1842.592
2001.632
1728.992
2047.072
1933.472
2001.632
2001.632
1728.992
1728.992
1933.472
1933.472
2069.792
2069.792
1728.992
2069.792
1933.472
2047.072
2047.072
2047.072
1728.992
2069.792
1728.992
2069.792
1728.992
2069.792
2069.792
1842.592
1728.992
2047.072
1933.472
1933.472
2001.632
2047.072
1933.472
1933.472
1842.592
1933.472
1933.472
2001.632
1842.592
2069.792
1842.592
1728.992
1842.592
2069.792
2069.792
2047.072
1842.592
1728.992
1728.992
2069.792
2069.792
2001.632
2069.792
2069.792
1842.592
1933.472
2047.072
2047.072
1728.992
1933.472
2047.072
2069.792
2069.792
1728.992
2047.072
1842.592
2047.072
1842.592
2069.792
2047.072
1933.472
1933.472
1933.472
1728.992
1933.472
1933.472
1728.992
1842.592
2001.632
1933.472
2069.792
2001.632
2069.792
1728.992
1842.592
1933.472
1842.592
2047.072
2069.792
2069.792
2047.072
1933.472
2069.792
2047.072
2001.632
2001.632
1842.592
1933.472
1842.592
1728.992
1728.992
2047.072
1842.592
1933.472
1933.472
2069.792
2001.632
2069.792
1933.472
1728.992
2069.792
2069.792
1933.472
2047.072
2069.792
2069.792
2069.792
2001.632
2069.792
2047.072
2001.632
1842.592
1728.992
2047.072
1933.472
2069.792
2001.632
2047.072
2069.792
2069.792
2001.632
2047.072
2047.072
1728.992
2001.632
2069.792
2047.072
1842.592
2001.632
2001.632
1728.992
1728.992
2001.632
2047.072
2069.792
2069.792
1842.592
2001.632
2069.792
2001.632
2069.792
2001.632
2047.072
1728.992
1933.472
1728.992
2047.072
2069.792
1842.592
1842.592
1728.992
1728.992
1728.992
1842.592
2047.072
2069.792
1842.592
2069.792
1842.592
2001.632
2047.072
1728.992
2047.072
1933.472
2069.792
2069.792
1728.992
2001.632
2047.072
1728.992
1842.592
1933.472
2069.792
2069.792
1728.992
1728.992
2047.072
2001.632
2069.792
2069.792
2047.072
2069.792
1933.472
2069.792
1842.592
2001.632
2047.072
1728.992
1842.592
1728.992
1842.592
2069.792
1728.992
1933.472
2069.792
1842.592
2001.632
1933.472
1933.472
2047.072
2047.072
2047.072
2001.632
2047.072
2069.792
2047.072
2001.632
2001.632
2069.792
2047.072
2069.792
1933.472
1728.992
2069.792
1842.592
2047.072
2069.792
2001.632
2047.072
2069.792
1842.592
2001.632
1842.592
2001.632
1842.592
1728.992
1933.472
2047.072
1728.992
1842.592
1728.992
2001.632
1842.592
2069.792
2001.632
1842.592
2001.632
1728.992
1728.992
2069.792
2047.072
1933.472
1933.472
1933.472
1728.992
2069.792
2069.792
1842.592
2047.072
2069.792
2069.792
1842.592
1728.992
1933.472
2069.792
1728.992
2047.072
1933.472
2001.632
1842.592
2001.632
2069.792
1933.472
2001.632
1842.592
2069.792
1842.592
1728.992
2069.792
2047.072
2001.632
1933.472
2069.792
1842.592
2069.792
1728.992
2069.792
1933.472
2001.632
1842.592
2047.072
1728.992
2069.792
1842.592
2047.072
2001.632
2069.792
2047.072
1933.472
2001.632
1728.992
1842.592
1933.472
1842.592
2001.632
2047.072
1728.992
2069.792
1728.992
1728.992
2047.072
1728.992
1842.592
2001.632
1842.592
1933.472
2001.632
2069.792
2047.072
1728.992
2001.632
2001.632
2047.072
2047.072
2047.072
2069.792
2001.632
2069.792
2069.792
1842.592
1728.992
2001.632
1728.992
2069.792
2069.792
2069.792
2069.792
2069.792
2047.072
1728.992
2047.072
1842.592
1842.592
2047.072
2069.792
2001.632
2001.632
2069.792
1842.592
1933.472
2001.632
2069.792
1728.992
1728.992
2069.792
2001.632
2001.632
2001.632
2069.792
2047.072
1933.472
2047.072
1842.592
2069.792
1933.472
2069.792
2069.792
2047.072
2069.792
1728.992
2069.792
1728.992
2069.792
1933.472
2001.632
2001.632
2001.632
1728.992
2069.792
1842.592
1842.592
2069.792
2047.072
1842.592
2047.072
2069.792
2001.632
2069.792
1842.592
1728.992
2069.792
2069.792
1728.992
2047.072
2001.632
1728.992
2069.792
1933.472
1842.592
2047.072
2047.072
1933.472
2001.632
2069.792
1842.592
1842.592
1842.592
1728.992
2047.072
2047.072
1842.592
2001.632
1728.992
1842.592
2001.632
2069.792
2069.792
2069.792
1933.472
1728.992
2069.792
1842.592
2069.792
1842.592
2069.792
1728.992
2069.792
1933.472
2069.792
2069.792
2047.072
1842.592
2069.792
2001.632
2069.792
2069.792
2069.792
2069.792
1842.592
2069.792
1842.592
1728.992
1842.592
2001.632
2069.792
1728.992
2069.792
2069.792
2069.792
2047.072
2069.792
1728.992
2069.792
1728.992
2069.792
2069.792
1933.472
1933.472
1842.592
2047.072
2069.792
1933.472
2069.792
2047.072
2047.072
2001.632
2069.792
1728.992
2069.792
2047.072
1728.992
2047.072
2047.072
2047.072
2069.792
1842.592
2069.792
2047.072
2047.072
2069.792
1728.992
2069.792
2047.072
2047.072
1842.592
2001.632
2069.792
2069.792
2001.632
2069.792
1933.472
1933.472
2047.072
1842.592
1933.472
2047.072
1933.472
2069.792
2069.792
1728.992
2001.632
2069.792
2047.072
2069.792
2069.792
2047.072
1728.992
1933.472
2069.792
1728.992
2069.792
1842.592
2069.792
1728.992
2001.632
2069.792
2001.632
2069.792
2069.792
2069.792
2001.632
2047.072
2069.792
1933.472
1933.472
2001.632
1842.592
2001.632
1728.992
2047.072
1933.472
1728.992
1728.992
2069.792
1842.592
1842.592
2047.072
1933.472
2069.792
1842.592
2047.072
1728.992
2069.792
2047.072
2047.072
2069.792
1842.592
1933.472
1842.592
2069.792
1842.592
2047.072
1728.992
1933.472
2001.632
2069.792
2047.072
1842.592
1842.592
1842.592
2047.072
2069.792
2069.792
1933.472
1933.472
2069.792
1842.592
2069.792
1842.592
2069.792
1728.992
2069.792
2047.072
1728.992
2047.072
1728.992
1728.992
2069.792
2069.792
2069.792
1842.592
2069.792
2001.632
2069.792
2069.792
2001.632
2069.792
1728.992
1728.992
2047.072
2069.792
2001.632
2001.632
1728.992
2047.072
2069.792
2069.792
2047.072
2001.632
1728.992
1728.992
2069.792
2069.792
2047.072
2001.632
2047.072
1842.592
1933.472
2001.632
1728.992
1842.592
2069.792
2069.792
2001.632
2069.792
1842.592
2069.792
1842.592
1933.472
1728.992
2001.632
2069.792
2047.072
1933.472
2001.632
2069.792
2001.632
2069.792
2001.632
2047.072
1728.992
1933.472
2047.072
2069.792
1842.592
1728.992
2069.792
1842.592
1728.992
2001.632
1842.592
1728.992
2069.792
1933.472
1933.472
2069.792
1842.592
1728.992
1728.992
1728.992
2001.632
2069.792
1728.992
2001.632
2001.632
2069.792
2001.632
2069.792
