value
69480.0
72540.0
67410.0
71190.0
57330.0
74340.0
67410.0
74340.0
73530.0
60660.0
66240.0
69480.0
70380.0
73530.0
71190.0
60660.0
74160.0
72540.0
59040.0
64980.0
73890.0
66240.0
69480.0
60660.0
70380.0
74430.0
66240.0
64980.0
64980.0
74160.0
68490.0
69480.0
71910.0
74430.0
70380.0
71910.0
62190.0
74430.0
60660.0
62190.0
73890.0
60660.0
74430.0
74430.0
73080.0
73530.0
71190.0
71190.0
70380.0
59040.0
74430.0
60660.0
60660.0
64980.0
71190.0
57330.0
57330.0
73080.0
73080.0
66240.0
60660.0
57330.0
57330.0
63630.0
74340.0
62190.0
70380.0
60660.0
72540.0
67410.0
63630.0
64980.0
71190.0
74430.0
57330.0
74430.0
68490.0
72540.0
59040.0
74430.0
59040.0
66240.0
60660.0
73080.0
73530.0
62190.0
60660.0
73080.0
57330.0
60660.0
66240.0
74340.0
74430.0
71910.0
71910.0
64980.0
68490.0
66240.0
63630.0
74430.0
63630.0
74340.0
57330.0
72540.0
72540.0
64980.0
69480.0
74340.0
63630.0
63630.0
74430.0
60660.0
66240.0
70380.0
73890.0
74340.0
68490.0
71190.0
64980.0
73080.0
60660.0
68490.0
68490.0
74340.0
62190.0
70380.0
69480.0
59040.0
73080.0
74340.0
64980.0
66240.0
60660.0
63630.0
70380.0
71910.0
74160.0
73890.0
73080.0
73530.0
74340.0
74340.0
73080.0
71190.0
73530.0
70380.0
74160.0
62190.0
74430.0
74430.0
71190.0
70380.0
72540.0
71910.0
71910.0
74160.0
71910.0
74430.0
62190.0
59040.0
60660.0
72540.0
73890.0
60660.0
74430.0
74340.0
72540.0
68490.0
74430.0
73890.0
66240.0
62190.0
60660.0
63630.0
73890.0
74160.0
67410.0
62190.0
69480.0
63630.0
74160.0
69480.0
74160.0
74160.0
66240.0
59040.0
68490.0
62190.0
57330.0
70380.0
59040.0
62190.0
60660.0
66240.0
73080.0
74160.0
74340.0
74430.0
64980.0
60660.0
71190.0
70380.0
71910.0
69480.0
59040.0
67410.0
70380.0
73530.0
60660.0
71190.0
63630.0
69480.0
74340.0
59040.0
66240.0
74160.0
73530.0
63630.0
70380.0
63630.0
74340.0
59040.0
73890.0
74160.0
74340.0
60660.0
73530.0
69480.0
66240.0
74430.0
73890.0
62190.0
57330.0
69480.0
68490.0
60660.0
59040.0
74430.0
73530.0
57330.0
59040.0
74430.0
63630.0
66240.0
70380.0
69480.0
59040.0
74430.0
72540.0
73890.0
57330.0
66240.0
73890.0
66240.0
57330.0
73890.0
62190.0
63630.0
70380.0
62190.0
57330.0
60660.0
57330.0
74340.0
70380.0
69480.0
57330.0
74430.0
70380.0
70380.0
69480.0
74340.0
67410.0
74430.0
64980.0
64980.0
68490.0
72540.0
64980.0
71910.0
70380.0
70380.0
67410.0
67410.0
73890.0
73890.0
63630.0
71190.0
74430.0
70380.0
62190.0
73530.0
59040.0
60660.0
73080.0
73080.0
73530.0
59040.0
64980.0
62190.0
71190.0
68490.0
59040.0
59040.0
67410.0
63630.0
69480.0
57330.0
67410.0
73080.0
57330.0
74340.0
59040.0
68490.0
69480.0
72540.0
73080.0
71910.0
62190.0
67410.0
59040.0
67410.0
67410.0
73530.0
73530.0
69480.0
74430.0
57330.0
69480.0
64980.0
60660.0
69480.0
68490.0
73530.0
62190.0
74340.0
71910.0
67410.0
69480.0
74160.0
74430.0
74160.0
63630.0
60660.0
72540.0
73080.0
74340.0
71190.0
74430.0
70380.0
74430.0
73080.0
71910.0
74430.0
57330.0
68490.0
67410.0
74430.0
64980.0
73080.0
71190.0
59040.0
74160.0
70380.0
62190.0
57330.0
66240.0
60660.0
73080.0
59040.0
71190.0
74160.0
73530.0
74430.0
60660.0
66240.0
63630.0
74430.0
59040.0
73530.0
63630.0
60660.0
57330.0
72540.0
59040.0
72540.0
66240.0
59040.0
72540.0
74430.0
59040.0
74430.0
73890.0
60660.0
64980.0
60660.0
71910.0
60660.0
72540.0
70380.0
69480.0
70380.0
74430.0
71190.0
73890.0
74340.0
62190.0
74430.0
71190.0
70380.0
73890.0
64980.0
60660.0
73890.0
67410.0
59040.0
57330.0
74160.0
62190.0
60660.0
74340.0
64980.0
74430.0
63630.0
74340.0
59040.0
73530.0
73890.0
74340.0
74340.0
74160.0
73530.0
74160.0
70380.0
70380.0
59040.0
67410.0
57330.0
74430.0
68490.0
72540.0
68490.0
71910.0
66240.0
60660.0
74160.0
62190.0
71910.0
74340.0
60660.0
57330.0
73530.0
74430.0
71910.0
73530.0
62190.0
68490.0
64980.0
70380.0
71190.0
70380.0
59040.0
68490.0
62190.0
60660.0
64980.0
74160.0
68490.0
73080.0
72540.0
63630.0
68490.0
74430.0
64980.0
67410.0
57330.0
70380.0
71190.0
63630.0
69480.0
70380.0
59040.0
67410.0
70380.0
68490.0
70380.0
69480.0
72540.0
74340.0
73890.0
69480.0
73890.0
73530.0
73890.0
69480.0
73080.0
74340.0
67410.0
62190.0
74340.0
68490.0
69480.0
64980.0
66240.0
60660.0
72540.0
74340.0
71190.0
67410.0
62190.0
64980.0
71910.0
66240.0
66240.0
70380.0
71910.0
64980.0
74160.0
69480.0
74160.0
60660.0
74430.0
62190.0
73080.0
63630.0
69480.0
60660.0
74340.0
70380.0
72540.0
70380.0
66240.0
73080.0
72540.0
71190.0
74160.0
74340.0
73530.0
62190.0
68490.0
71910.0
72540.0
73080.0
70380.0
62190.0
63630.0
74430.0
69480.0
57330.0
74430.0
74430.0
72540.0
74430.0
64980.0
60660.0
74430.0
66240.0
74160.0
74160.0
68490.0
57330.0
59040.0
66240.0
71910.0
68490.0
74430.0
67410.0
70380.0
60660.0
60660.0
74160.0
59040.0
63630.0
66240.0
62190.0
67410.0
66240.0
74340.0
73080.0
68490.0
73890.0
64980.0
74160.0
72540.0
64980.0
72540.0
74340.0
69480.0
71190.0
74430.0
74430.0
72540.0
62190.0
74340.0
74340.0
63630.0
68490.0
74160.0
74160.0
64980.0
74340.0
74160.0
63630.0
73890.0
69480.0
72540.0
73890.0
73890.0
73890.0
59040.0
70380.0
60660.0
70380.0
74160.0
63630.0
70380.0
63630.0
72540.0
74430.0
57330.0
71910.0
74430.0
70380.0
69480.0
74160.0
71190.0
62190.0
67410.0
74430.0
71190.0
57330.0
73530.0
60660.0
73080.0
63630.0
60660.0
73530.0
71910.0
57330.0
66240.0
59040.0
73530.0
71190.0
70380.0
60660.0
74430.0
73890.0
68490.0
70380.0
71910.0
74430.0
69480.0
71910.0
63630.0
74340.0
73890.0
73530.0
60660.0
74160.0
74160.0
66240.0
73530.0
74340.0
70380.0
60660.0
73530.0
57330.0
73080.0
71190.0
73080.0
64980.0
74430.0
72540.0
68490.0
72540.0
74160.0
73530.0
69480.0
57330.0
60660.0
73530.0
74430.0
59040.0
73080.0
62190.0
74430.0
74160.0
69480.0
62190.0
66240.0
74340.0
73080.0
71190.0
67410.0
74160.0
59040.0
62190.0
66240.0
73530.0
74340.0
62190.0
74340.0
74160.0
73080.0
74430.0
60660.0
66240.0
71190.0
74160.0
64980.0
68490.0
74160.0
60660.0
57330.0
72540.0
66240.0
59040.0
74430.0
74340.0
64980.0
73890.0
74430.0
59040.0
59040.0
69480.0
73080.0
74160.0
63630.0
63630.0
60660.0
62190.0
60660.0
62190.0
64980.0
70380.0
74430.0
74430.0
68490.0
59040.0
74340.0
67410.0
73080.0
68490.0
66240.0
60660.0
67410.0
70380.0
74160.0
60660.0
68490.0
74430.0
72540.0
72540.0
74430.0
64980.0
74430.0
72540.0
73080.0
73080.0
66240.0
73080.0
68490.0
57330.0
74340.0
67410.0
63630.0
63630.0
74160.0
70380.0
73080.0
74340.0
73890.0
67410.0
59040.0
60660.0
62190.0
57330.0
74160.0
74160.0
57330.0
59040.0
74160.0
74430.0
67410.0
60660.0
74430.0
74160.0
59040.0
67410.0
73080.0
62190.0
64980.0
69480.0
60660.0
63630.0
71910.0
73890.0
63630.0
59040.0
73530.0
74160.0
73890.0
72540.0
69480.0
64980.0
64980.0
69480.0
73080.0
63630.0
74430.0
63630.0
59040.0
63630.0
64980.0
67410.0
71190.0
64980.0
73080.0
72540.0
72540.0
74160.0
74340.0
59040.0
64980.0
68490.0
74430.0
74160.0
71190.0
62190.0
74430.0
71910.0
74430.0
73080.0
62190.0
60660.0
74340.0
63630.0
70380.0
71910.0
68490.0
59040.0
74430.0
70380.0
71910.0
74340.0
57330.0
74430.0
73890.0
73080.0
73080.0
72540.0
69480.0
74430.0
63630.0
73080.0
60660.0
66240.0
73890.0
60660.0
73080.0
60660.0
73890.0
71190.0
67410.0
62190.0
72540.0
60660.0
72540.0
73890.0
62190.0
57330.0
62190.0
73890.0
57330.0
73080.0
64980.0
69480.0
72540.0
72540.0
73080.0
71190.0
73890.0
69480.0
73080.0
57330.0
66240.0
70380.0
64980.0
60660.0
74340.0
71190.0
67410.0
72540.0
71910.0
74160.0
71910.0
74160.0
66240.0
74160.0
60660.0
74160.0
57330.0
70380.0
64980.0
60660.0
74160.0
71190.0
73080.0
62190.0
69480.0
57330.0
72540.0
64980.0
63630.0
63630.0
57330.0
60660.0
74160.0
66240.0
67410.0
62190.0
70380.0
66240.0
66240.0
57330.0
73080.0
64980.0
71910.0
74340.0
71190.0
71190.0
71190.0
62190.0
71910.0
69480.0
69480.0
59040.0
60660.0
74340.0
74430.0
74340.0
74340.0
72540.0
64980.0
73530.0
63630.0
74340.0
64980.0
73530.0
74430.0
62190.0
66240.0
74340.0
64980.0
74340.0
63630.0
71910.0
60660.0
60660.0
63630.0
64980.0
66240.0
66240.0
63630.0
71910.0
74160.0
69480.0
71910.0
74430.0
73890.0
74430.0
63630.0
73080.0
72540.0
60660.0
59040.0
67410.0
60660.0
67410.0
67410.0
74160.0
68490.0
68490.0
69480.0
60660.0
74430.0
74430.0
66240.0
74430.0
63630.0
71190.0
74160.0
68490.0
60660.0
74340.0
59040.0
69480.0
74430.0
74430.0
71910.0
62190.0
66240.0
60660.0
59040.0
59040.0
73080.0
74430.0
64980.0
64980.0
74160.0
70380.0
73890.0
68490.0
74430.0
67410.0
74340.0
63630.0
71910.0
70380.0
73080.0
73890.0
63630.0
74430.0
67410.0
73080.0
69480.0
70380.0
74340.0
71190.0
62190.0
63630.0
74430.0
74430.0
71190.0
70380.0
74430.0
73080.0
73530.0
59040.0
64980.0
73530.0
64980.0
71190.0
71190.0
71910.0
62190.0
73530.0
66240.0
74430.0
70380.0
74430.0
60660.0
66240.0
57330.0
71910.0
74160.0
71190.0
62190.0
63630.0
73530.0
62190.0
71910.0
62190.0
63630.0
71910.0
71910.0
63630.0
64980.0
71910.0
73530.0
72540.0
66240.0
59040.0
74430.0
73080.0
63630.0
71910.0
63630.0
74430.0
67410.0
64980.0
62190.0
62190.0
69480.0
62190.0
69480.0
64980.0
60660.0
57330.0
70380.0
71190.0
73080.0
72540.0
70380.0
68490.0
68490.0
62190.0
59040.0
60660.0
59040.0
63630.0
69480.0
74430.0
74430.0
72540.0
74160.0
62190.0
70380.0
74430.0
74430.0
60660.0
71910.0
64980.0
66240.0
71910.0
71190.0
73530.0
72540.0
71910.0
73530.0
73890.0
71910.0
63630.0
73080.0
73530.0
64980.0
66240.0
74430.0
60660.0
73530.0
72540.0
62190.0
69480.0
73080.0
73530.0
73080.0
74340.0
59040.0
74430.0
59040.0
70380.0
57330.0
73530.0
71190.0
74160.0
74430.0
72540.0
74160.0
73080.0
67410.0
63630.0
64980.0
73530.0
60660.0
71910.0
68490.0
67410.0
68490.0
60660.0
62190.0
68490.0
73530.0
70380.0
57330.0
62190.0
71910.0
62190.0
74430.0
71190.0
71190.0
74430.0
74430.0
74340.0
72540.0
70380.0
68490.0
73530.0
68490.0
74340.0
73530.0
74340.0
66240.0
57330.0
71910.0
70380.0
66240.0
74340.0
74160.0
73080.0
68490.0
60660.0
74340.0
73890.0
74430.0
60660.0
62190.0
69480.0
62190.0
72540.0
63630.0
64980.0
71910.0
70380.0
68490.0
69480.0
62190.0
71190.0
72540.0
64980.0
74160.0
67410.0
74430.0
57330.0
64980.0
60660.0
70380.0
66240.0
70380.0
71190.0
59040.0
59040.0
71910.0
74160.0
71190.0
60660.0
71910.0
62190.0
74430.0
67410.0
64980.0
71190.0
68490.0
74430.0
73890.0
74430.0
73530.0
74430.0
62190.0
73890.0
74430.0
70380.0
63630.0
74160.0
74160.0
64980.0
60660.0
73530.0
72540.0
73080.0
60660.0
73530.0
71910.0
73080.0
74430.0
74430.0
63630.0
66240.0
74160.0
73080.0
57330.0
64980.0
71190.0
73080.0
74160.0
74430.0
68490.0
74160.0
63630.0
74340.0
74340.0
72540.0
69480.0
68490.0
71910.0
67410.0
68490.0
74430.0
68490.0
66240.0
71190.0
74430.0
57330.0
72540.0
60660.0
68490.0
73080.0
57330.0
74430.0
74340.0
73890.0
68490.0
62190.0
68490.0
73080.0
62190.0
66240.0
60660.0
57330.0
63630.0
68490.0
73530.0
66240.0
71190.0
60660.0
72540.0
64980.0
63630.0
72540.0
73530.0
70380.0
71190.0
71910.0
68490.0
70380.0
62190.0
71910.0
67410.0
71910.0
60660.0
59040.0
69480.0
74430.0
74160.0
74160.0
70380.0
74340.0
63630.0
67410.0
71190.0
70380.0
71910.0
70380.0
73080.0
59040.0
74160.0
72540.0
64980.0
60660.0
73530.0
74430.0
59040.0
67410.0
64980.0
66240.0
73080.0
69480.0
74340.0
73890.0
66240.0
67410.0
73080.0
74430.0
73890.0
74160.0
62190.0
66240.0
66240.0
74430.0
69480.0
73080.0
66240.0
67410.0
74340.0
62190.0
67410.0
73530.0
69480.0
63630.0
74430.0
60660.0
72540.0
74340.0
68490.0
73890.0
71190.0
62190.0
63630.0
71190.0
74430.0
63630.0
73080.0
71910.0
66240.0
67410.0
73080.0
71910.0
63630.0
59040.0
71910.0
74430.0
66240.0
68490.0
74430.0
71190.0
73080.0
70380.0
71190.0
66240.0
72540.0
74340.0
70380.0
64980.0
59040.0
74430.0
66240.0
70380.0
69480.0
71910.0
69480.0
59040.0
74430.0
74340.0
69480.0
73890.0
57330.0
62190.0
66240.0
63630.0
62190.0
74340.0
74160.0
73890.0
63630.0
74430.0
71910.0
64980.0
69480.0
74160.0
66240.0
71910.0
62190.0
73530.0
74430.0
69480.0
73890.0
74340.0
70380.0
63630.0
69480.0
62190.0
59040.0
63630.0
62190.0
74430.0
62190.0
63630.0
73530.0
57330.0
73530.0
72540.0
73080.0
71190.0
66240.0
70380.0
74160.0
71910.0
74430.0
59040.0
73080.0
67410.0
68490.0
69480.0
74430.0
74340.0
68490.0
67410.0
72540.0
74340.0
74160.0
69480.0
64980.0
73890.0
62190.0
71190.0
74430.0
60660.0
66240.0
73530.0
67410.0
63630.0
70380.0
69480.0
57330.0
73890.0
74430.0
74160.0
71190.0
73080.0
66240.0
74430.0
73890.0
66240.0
67410.0
60660.0
71910.0
59040.0
63630.0
59040.0
69480.0
64980.0
60660.0
71190.0
73530.0
74340.0
73530.0
71190.0
73530.0
73080.0
67410.0
62190.0
72540.0
60660.0
71910.0
74340.0
66240.0
57330.0
64980.0
73530.0
73080.0
74340.0
73530.0
68490.0
73530.0
60660.0
57330.0
62190.0
66240.0
68490.0
66240.0
69480.0
66240.0
63630.0
69480.0
59040.0
74160.0
71190.0
60660.0
63630.0
72540.0
57330.0
74340.0
62190.0
68490.0
67410.0
71190.0
73080.0
66240.0
72540.0
72540.0
73890.0
73530.0
64980.0
67410.0
74430.0
64980.0
69480.0
64980.0
73080.0
66240.0
63630.0
71910.0
74160.0
73530.0
68490.0
67410.0
64980.0
71190.0
74160.0
74430.0
73530.0
73890.0
74430.0
64980.0
57330.0
68490.0
64980.0
72540.0
57330.0
72540.0
66240.0
59040.0
73530.0
73530.0
73080.0
73080.0
74430.0
57330.0
63630.0
73080.0
73890.0
74160.0
71910.0
73530.0
59040.0
68490.0
74340.0
73530.0
72540.0
68490.0
72540.0
74430.0
74430.0
68490.0
68490.0
71910.0
63630.0
62190.0
64980.0
71190.0
74340.0
57330.0
62190.0
73890.0
73890.0
71190.0
64980.0
60660.0
63630.0
71190.0
73890.0
57330.0
74430.0
74430.0
62190.0
67410.0
72540.0
74160.0
67410.0
74160.0
62190.0
73530.0
57330.0
71910.0
66240.0
73530.0
66240.0
59040.0
72540.0
74430.0
63630.0
67410.0
64980.0
73080.0
68490.0
74160.0
71910.0
74160.0
71190.0
59040.0
70380.0
59040.0
73080.0
57330.0
74160.0
67410.0
60660.0
73080.0
57330.0
68490.0
72540.0
74430.0
59040.0
69480.0
73080.0
59040.0
67410.0
60660.0
68490.0
70380.0
73530.0
74430.0
69480.0
67410.0
64980.0
74430.0
68490.0
63630.0
70380.0
70380.0
73530.0
70380.0
64980.0
57330.0
74340.0
71910.0
57330.0
67410.0
72540.0
71910.0
73890.0
59040.0
67410.0
74160.0
71190.0
67410.0
72540.0
59040.0
66240.0
74160.0
74160.0
59040.0
69480.0
73080.0
59040.0
74340.0
62190.0
71190.0
68490.0
74430.0
63630.0
74430.0
74430.0
74160.0
68490.0
57330.0
74340.0
73530.0
57330.0
66240.0
57330.0
74430.0
62190.0
59040.0
74430.0
73890.0
60660.0
71190.0
71910.0
62190.0
63630.0
64980.0
63630.0
63630.0
59040.0
71910.0
71910.0
69480.0
64980.0
71910.0
71190.0
59040.0
74340.0
73530.0
62190.0
73530.0
73530.0
59040.0
73080.0
74340.0
57330.0
73890.0
57330.0
74430.0
71190.0
62190.0
67410.0
69480.0
72540.0
63630.0
74430.0
59040.0
67410.0
71190.0
57330.0
66240.0
74430.0
71190.0
73080.0
74160.0
57330.0
74340.0
63630.0
69480.0
66240.0
74430.0
67410.0
71190.0
57330.0
70380.0
57330.0
60660.0
63630.0
62190.0
60660.0
67410.0
71190.0
74430.0
74430.0
74430.0
73530.0
69480.0
69480.0
60660.0
62190.0
73890.0
73890.0
60660.0
70380.0
62190.0
74160.0
60660.0
69480.0
73890.0
73890.0
74430.0
72540.0
69480.0
60660.0
74430.0
68490.0
72540.0
73080.0
69480.0
73890.0
57330.0
73530.0
74430.0
