value
1964.273328
2101.546419
2078.667571
1964.273328
1872.757934
2078.667571
1872.757934
2078.667571
1758.363691
1964.273328
2101.546419
2101.546419
2101.546419
2101.546419
1872.757934
2101.546419
2101.546419
2101.546419
2101.546419
2101.546419
1758.363691
2101.546419
1872.757934
2032.909874
2078.667571
2032.909874
2101.546419
2078.667571
2101.546419
1872.757934
2078.667571
1872.757934
2101.546419
2078.667571
1872.757934
2032.909874
2078.667571
1872.757934
1872.757934
1964.273328
1872.757934
2101.546419
1964.273328
2032.909874
1964.273328
1964.273328
2032.909874
2078.667571
2101.546419
2032.909874
1872.757934
1758.363691
1964.273328
2101.546419
2101.546419
2101.546419
1872.757934
1872.757934
2078.667571
1872.757934
1872.757934
1964.273328
2101.546419
1758.363691
1758.363691
2101.546419
2032.909874
2101.546419
1964.273328
1758.363691
1758.363691
1758.363691
2101.546419
2032.909874
1872.757934
2078.667571
2032.909874
1758.363691
2101.546419
2101.546419
1964.273328
1964.273328
2101.546419
2032.909874
2078.667571
1872.757934
2078.667571
2032.909874
2078.667571
2101.546419
1872.757934
1758.363691
1964.273328
1964.273328
1758.363691
1964.273328
2101.546419
2032.909874
2078.667571
2078.667571
2078.667571
2101.546419
1964.273328
2101.546419
1758.363691
2032.909874
2078.667571
1964.273328
2078.667571
2032.909874
1758.363691
2101.546419
2101.546419
1758.363691
2101.546419
2101.546419
1758.363691
1758.363691
2078.667571
2101.546419
1758.363691
1758.363691
2078.667571
2101.546419
1872.757934
1872.757934
2101.546419
1964.273328
1872.757934
2032.909874
1758.363691
1964.273328
2101.546419
1758.363691
1758.363691
1872.757934
2078.667571
1758.363691
2101.546419
2032.909874
2032.909874
1872.757934
2101.546419
2078.667571
2101.546419
2101.546419
1872.757934
2101.546419
2078.667571
2032.909874
1758.363691
2101.546419
1964.273328
1758.363691
2032.909874
1758.363691
2078.667571
2101.546419
2101.546419
1872.757934
1964.273328
2078.667571
2101.546419
1872.757934
2101.546419
1964.273328
2078.667571
1872.757934
2032.909874
1964.273328
1964.273328
1872.757934
2101.546419
2101.546419
2032.909874
1758.363691
1758.363691
1964.273328
1964.273328
2101.546419
2032.909874
1758.363691
2078.667571
2032.909874
2101.546419
2078.667571
1758.363691
1964.273328
2101.546419
2101.546419
2078.667571
1872.757934
1872.757934
2101.546419
1872.757934
2078.667571
2032.909874
2101.546419
2032.909874
2101.546419
1872.757934
2032.909874
1964.273328
2078.667571
2101.546419
1872.757934
2032.909874
2101.546419
1964.273328
2101.546419
2032.909874
2101.546419
1872.757934
1872.757934
1872.757934
1758.363691
1758.363691
1872.757934
2101.546419
2101.546419
2101.546419
2032.909874
1758.363691
1964.273328
2101.546419
1964.273328
1758.363691
2032.909874
2078.667571
1964.273328
2078.667571
2032.909874
2032.909874
1872.757934
1964.273328
2101.546419
2032.909874
2032.909874
2078.667571
1872.757934
2101.546419
2078.667571
2101.546419
2101.546419
2078.667571
2101.546419
1872.757934
2032.909874
1872.757934
1872.757934
2101.546419
2101.546419
2101.546419
2078.667571
1964.273328
1964.273328
1964.273328
2101.546419
2101.546419
2101.546419
2032.909874
1872.757934
2032.909874
2101.546419
2078.667571
2101.546419
2078.667571
2078.667571
2032.909874
2032.909874
2032.909874
2078.667571
1872.757934
1964.273328
2101.546419
1872.757934
2101.546419
1872.757934
1758.363691
2101.546419
2101.546419
2078.667571
1758.363691
2101.546419
1964.273328
2078.667571
2078.667571
2101.546419
2078.667571
1758.363691
2101.546419
2101.546419
1758.363691
2032.909874
2101.546419
1964.273328
2101.546419
1964.273328
2101.546419
2032.909874
1872.757934
2101.546419
2078.667571
2032.909874
2032.909874
1758.363691
1872.757934
1758.363691
1872.757934
1872.757934
2101.546419
2101.546419
1758.363691
2032.909874
2101.546419
2101.546419
2078.667571
1758.363691
1758.363691
1872.757934
2101.546419
2101.546419
1758.363691
2032.909874
2032.909874
2032.909874
1964.273328
2101.546419
2101.546419
2078.667571
2101.546419
1758.363691
2101.546419
2078.667571
2101.546419
1964.273328
1964.273328
2032.909874
2101.546419
2101.546419
1964.273328
2078.667571
2078.667571
1964.273328
2101.546419
2101.546419
2078.667571
2101.546419
1872.757934
2101.546419
2101.546419
2101.546419
2101.546419
2032.909874
1872.757934
1758.363691
1872.757934
2101.546419
2078.667571
1872.757934
