value
2192220.0
2327220.0
2093940.0
2455740.0
2507220.0
2517300.0
2517300.0
2517300.0
2479500.0
2509740.0
2277540.0
2441700.0
2462220.0
2176740.0
2207340.0
2517300.0
2250540.0
2462220.0
2497500.0
2128140.0
2497500.0
2236500.0
2462220.0
2484540.0
2360700.0
2236500.0
2484540.0
2516220.0
2128140.0
2303100.0
2455740.0
2160900.0
2390940.0
2489220.0
2462220.0
2207340.0
2417940.0
2144700.0
2448900.0
2516220.0
2489220.0
2484540.0
2517300.0
2222100.0
2250540.0
2516220.0
2484540.0
2222100.0
2468340.0
2400300.0
2515140.0
2489220.0
2489220.0
2111220.0
2400300.0
2303100.0
2390940.0
2479500.0
2509740.0
2426220.0
2338740.0
2515140.0
2315340.0
2516940.0
2315340.0
2349900.0
2144700.0
2441700.0
2426220.0
2327220.0
2277540.0
2501100.0
2277540.0
2160900.0
2511900.0
2516220.0
2493540.0
2507220.0
2468340.0
2507220.0
2497500.0
2128140.0
2474100.0
2277540.0
2504340.0
2349900.0
2493540.0
2409300.0
2441700.0
2093940.0
2264220.0
2176740.0
2111220.0
2315340.0
2516940.0
2144700.0
2448900.0
2489220.0
2517300.0
2448900.0
2222100.0
2493540.0
2338740.0
2479500.0
2360700.0
2509740.0
2327220.0
2264220.0
2093940.0
2207340.0
2507220.0
2360700.0
2303100.0
2111220.0
2128140.0
2338740.0
2517300.0
2517300.0
2426220.0
2371140.0
2338740.0
2504340.0
2489220.0
2516220.0
2513700.0
2128140.0
2497500.0
2462220.0
2507220.0
2511900.0
2489220.0
2338740.0
2371140.0
2513700.0
2517300.0
2076300.0
2426220.0
2338740.0
2338740.0
2516940.0
2501100.0
2277540.0
2360700.0
2264220.0
2468340.0
2381220.0
2409300.0
2236500.0
2489220.0
2338740.0
2516940.0
2517300.0
2192220.0
2371140.0
2250540.0
2390940.0
2462220.0
2484540.0
2360700.0
2474100.0
2497500.0
2128140.0
2513700.0
2349900.0
2371140.0
2144700.0
2250540.0
2371140.0
2076300.0
2468340.0
2509740.0
2517300.0
2371140.0
2448900.0
2381220.0
2236500.0
2093940.0
2409300.0
2371140.0
2517300.0
2511900.0
2160900.0
2517300.0
2484540.0
2264220.0
2511900.0
2250540.0
2489220.0
2192220.0
2497500.0
2250540.0
2327220.0
2236500.0
2192220.0
2441700.0
2144700.0
2511900.0
2076300.0
2192220.0
2303100.0
2176740.0
2327220.0
2448900.0
2290500.0
2426220.0
2222100.0
2462220.0
2484540.0
2434140.0
2517300.0
2474100.0
2160900.0
2093940.0
2484540.0
2468340.0
2176740.0
2222100.0
2327220.0
2327220.0
2176740.0
2493540.0
2264220.0
2111220.0
2462220.0
2507220.0
2507220.0
2501100.0
2417940.0
2441700.0
2474100.0
2462220.0
2516940.0
2192220.0
2303100.0
2504340.0
2303100.0
2192220.0
2277540.0
2507220.0
2489220.0
2236500.0
2264220.0
2455740.0
2434140.0
2434140.0
2513700.0
2509740.0
2290500.0
2400300.0
2207340.0
2513700.0
2479500.0
2390940.0
2441700.0
2468340.0
2517300.0
2517300.0
2390940.0
2507220.0
2264220.0
2513700.0
2111220.0
2516940.0
2176740.0
2409300.0
2516220.0
2400300.0
2513700.0
2338740.0
2371140.0
2489220.0
2128140.0
2207340.0
2513700.0
2327220.0
2479500.0
2501100.0
2192220.0
2160900.0
2455740.0
2417940.0
2493540.0
2426220.0
2497500.0
2455740.0
2516940.0
2390940.0
2516220.0
2327220.0
2160900.0
2222100.0
2441700.0
2290500.0
2501100.0
2434140.0
2349900.0
2315340.0
2468340.0
2128140.0
2513700.0
2448900.0
2448900.0
2474100.0
2303100.0
2349900.0
2315340.0
2504340.0
2390940.0
2455740.0
2441700.0
2360700.0
2462220.0
2409300.0
2509740.0
2509740.0
2513700.0
2468340.0
2381220.0
2111220.0
2250540.0
2441700.0
2327220.0
2192220.0
2504340.0
2390940.0
2250540.0
2489220.0
2489220.0
2349900.0
2381220.0
2513700.0
2076300.0
2513700.0
2511900.0
2434140.0
2493540.0
2144700.0
2448900.0
2338740.0
2417940.0
2360700.0
2250540.0
2441700.0
2517300.0
2250540.0
2409300.0
2479500.0
2493540.0
2111220.0
2479500.0
2441700.0
2516220.0
2315340.0
2277540.0
2441700.0
2484540.0
2504340.0
2417940.0
2371140.0
2468340.0
2426220.0
2479500.0
2516220.0
2400300.0
2192220.0
2501100.0
2111220.0
2417940.0
2176740.0
2128140.0
2093940.0
2381220.0
2479500.0
2497500.0
2501100.0
2455740.0
2417940.0
2507220.0
2468340.0
2484540.0
2513700.0
2144700.0
2338740.0
2493540.0
2493540.0
2111220.0
2315340.0
2511900.0
2338740.0
2360700.0
2448900.0
2426220.0
2390940.0
2290500.0
2192220.0
2144700.0
2501100.0
2371140.0
2511900.0
2290500.0
2349900.0
2290500.0
2303100.0
2360700.0
2517300.0
2360700.0
2516220.0
2513700.0
2479500.0
2400300.0
2264220.0
2093940.0
2493540.0
2509740.0
2303100.0
2516220.0
2176740.0
2455740.0
2222100.0
2511900.0
2222100.0
2409300.0
2417940.0
2497500.0
2462220.0
2290500.0
2160900.0
2489220.0
2349900.0
2381220.0
2111220.0
2222100.0
2511900.0
2515140.0
2128140.0
2349900.0
2434140.0
2371140.0
2448900.0
2192220.0
2176740.0
2517300.0
2250540.0
2222100.0
2076300.0
2390940.0
2517300.0
2409300.0
2504340.0
2128140.0
2484540.0
2455740.0
2236500.0
2160900.0
2371140.0
2315340.0
2434140.0
2111220.0
2507220.0
2448900.0
2515140.0
2111220.0
2509740.0
