value
8106.78
8729.58
7276.38
7864.58
8833.38
8798.78
8729.58
7864.58
7587.78
8314.38
8625.78
6549.78
8729.58
8625.78
8625.78
6930.38
6549.78
8798.78
8314.38
6549.78
7864.58
8625.78
8833.38
8487.38
8833.38
8833.38
7587.78
8625.78
7864.58
8729.58
8833.38
8314.38
6930.38
8833.38
8487.38
6930.38
8798.78
7276.38
8487.38
6930.38
6930.38
7587.78
8106.78
8833.38
8798.78
8314.38
8833.38
8314.38
6549.78
8625.78
8106.78
6930.38
7864.58
8487.38
8487.38
6549.78
8833.38
8833.38
8625.78
8798.78
8833.38
8106.78
8729.58
8798.78
7587.78
6549.78
8833.38
8314.38
6549.78
7276.38
8729.58
6549.78
8798.78
7864.58
6549.78
7864.58
8314.38
8833.38
8833.38
8106.78
8314.38
7587.78
7276.38
8106.78
6549.78
8798.78
6930.38
8798.78
8833.38
8314.38
7864.58
6930.38
8798.78
8625.78
8106.78
7587.78
8625.78
8625.78
8314.38
6930.38
8833.38
8625.78
8833.38
8106.78
8487.38
7864.58
8833.38
8487.38
8106.78
7587.78
8314.38
8833.38
8106.78
8833.38
6930.38
6930.38
8833.38
8314.38
6549.78
8487.38
7864.58
8833.38
8729.58
6930.38
8625.78
7864.58
8798.78
8106.78
8833.38
7276.38
6930.38
6930.38
6930.38
7276.38
8833.38
8314.38
7276.38
8729.58
8833.38
8798.78
7864.58
6930.38
8314.38
6930.38
8487.38
8798.78
6549.78
7587.78
6930.38
8833.38
8487.38
6930.38
8314.38
7276.38
8487.38
7587.78
8798.78
8798.78
6549.78
8314.38
8798.78
7276.38
8314.38
8106.78
8106.78
7864.58
8625.78
8798.78
7587.78
8487.38
8625.78
8625.78
8729.58
8625.78
6549.78
8625.78
8106.78
6549.78
6549.78
6930.38
8106.78
8625.78
8729.58
8798.78
8487.38
8625.78
8833.38
8833.38
7864.58
8106.78
8833.38
6930.38
7864.58
8314.38
7276.38
7864.58
8729.58
8729.58
8833.38
8729.58
8798.78
8487.38
7276.38
8833.38
8487.38
8833.38
8314.38
8833.38
8833.38
8833.38
7587.78
8106.78
7276.38
6549.78
8487.38
7587.78
8798.78
8106.78
8729.58
8833.38
8487.38
8106.78
8625.78
6549.78
7864.58
7276.38
8833.38
6930.38
7864.58
8833.38
8833.38
8833.38
8314.38
8798.78
8798.78
8833.38
8106.78
8625.78
6930.38
8833.38
7276.38
8833.38
6930.38
8729.58
8314.38
6930.38
8625.78
8729.58
8106.78
8798.78
8106.78
8833.38
8314.38
8487.38
8487.38
8106.78
8625.78
8833.38
8625.78
8833.38
7276.38
8798.78
6549.78
8729.58
8833.38
8729.58
8314.38
8625.78
8106.78
8833.38
8487.38
8625.78
8833.38
8798.78
6930.38
8798.78
7276.38
8833.38
8625.78
8798.78
8798.78
6930.38
8729.58
6930.38
8625.78
8487.38
7276.38
8487.38
7276.38
7276.38
8833.38
8833.38
8833.38
6549.78
8487.38
7587.78
8798.78
8106.78
8798.78
8487.38
8106.78
8833.38
7276.38
8625.78
6930.38
8106.78
8729.58
7587.78
6549.78
6549.78
6549.78
8833.38
8625.78
8833.38
7276.38
8729.58
8106.78
6549.78
8625.78
8833.38
8314.38
6930.38
7276.38
7587.78
8487.38
8798.78
8314.38
6930.38
7276.38
8833.38
8833.38
8729.58
6549.78
8833.38
8833.38
8314.38
7864.58
8798.78
8487.38
8798.78
8106.78
7864.58
8625.78
8106.78
6549.78
8833.38
8833.38
8833.38
8833.38
7864.58
8833.38
8833.38
8798.78
8833.38
7864.58
8314.38
8487.38
7587.78
8625.78
8106.78
8729.58
8833.38
6549.78
8833.38
7587.78
7864.58
8729.58
8487.38
7864.58
7587.78
6930.38
8106.78
8798.78
7276.38
8833.38
6549.78
8833.38
8833.38
8729.58
7276.38
6549.78
7587.78
7587.78
8833.38
7587.78
6930.38
8798.78
8833.38
6549.78
8798.78
8487.38
8833.38
8833.38
8729.58
7864.58
8106.78
8487.38
8833.38
6930.38
8798.78
7276.38
8833.38
8833.38
8833.38
8798.78
8106.78
8314.38
8106.78
6930.38
8833.38
8729.58
8833.38
7587.78
8833.38
8625.78
8798.78
6549.78
8314.38
6549.78
7864.58
8625.78
8314.38
8314.38
7864.58
8798.78
7587.78
8798.78
7276.38
8487.38
8106.78
7276.38
8106.78
8833.38
8833.38
8106.78
7864.58
8487.38
8106.78
8833.38
8798.78
7587.78
7587.78
8798.78
8106.78
8625.78
8833.38
8625.78
8798.78
8798.78
8833.38
8798.78
8314.38
8106.78
8729.58
7587.78
7276.38
6549.78
7276.38
6549.78
8314.38
6930.38
7864.58
8729.58
8833.38
7587.78
8625.78
8798.78
6930.38
6930.38
6549.78
8487.38
7864.58
7587.78
8798.78
7587.78
7864.58
8625.78
8798.78
7587.78
8314.38
8729.58
8833.38
6930.38
7587.78
7864.58
6549.78
6549.78
8729.58
7864.58
8833.38
8729.58
8833.38
8314.38
6930.38
8833.38
8314.38
8833.38
8106.78
8798.78
8106.78
7864.58
6930.38
7276.38
7587.78
8487.38
8833.38
8729.58
8314.38
8314.38
7864.58
8833.38
8487.38
8106.78
7864.58
7587.78
8625.78
7276.38
7864.58
8833.38
7276.38
8106.78
6549.78
8833.38
6930.38
8729.58
8833.38
8106.78
8833.38
7864.58
7276.38
7276.38
7864.58
7864.58
7864.58
7276.38
6549.78
8833.38
7587.78
8833.38
8625.78
8106.78
7864.58
8729.58
8729.58
7864.58
7864.58
8798.78
8314.38
8314.38
8798.78
7587.78
8625.78
8625.78
8625.78
6549.78
8314.38
7276.38
6930.38
8798.78
8798.78
7864.58
6549.78
8798.78
8798.78
8106.78
8487.38
8833.38
8833.38
6930.38
8833.38
8798.78
6930.38
6930.38
7587.78
8314.38
8729.58
8798.78
6930.38
8729.58
8106.78
8833.38
8314.38
6549.78
6930.38
7276.38
7276.38
8833.38
8729.58
7864.58
8833.38
8729.58
7276.38
7276.38
8625.78
6549.78
8729.58
6930.38
7276.38
7587.78
8833.38
8625.78
8833.38
7587.78
8487.38
6930.38
8798.78
8798.78
8729.58
8833.38
8833.38
6930.38
8106.78
7864.58
6549.78
8833.38
8106.78
8106.78
8487.38
8833.38
8729.58
7276.38
8729.58
8798.78
8625.78
8487.38
8833.38
8314.38
8833.38
8833.38
8833.38
6549.78
7587.78
7276.38
8314.38
7864.58
6930.38
8314.38
6930.38
8833.38
8314.38
8833.38
7587.78
7587.78
8106.78
8487.38
7587.78
8729.58
8833.38
8487.38
8314.38
8833.38
8833.38
8106.78
8833.38
8798.78
6930.38
7864.58
8106.78
8729.58
8625.78
8487.38
8833.38
7864.58
7587.78
8314.38
8833.38
8106.78
6549.78
8106.78
8833.38
8314.38
