value
3397.0
3491.8
2923.0
3302.2000000000003
3491.8
2701.8
3175.8
3491.8
3460.2000000000003
3397.0
2986.2000000000003
3302.2000000000003
3017.8
3017.8
3302.2000000000003
3428.6000000000004
2828.2000000000003
2986.2000000000003
3491.8
3175.8
2828.2000000000003
3175.8
2859.8
3207.4
3081.0
3460.2000000000003
3112.6000000000004
2701.8
3112.6000000000004
3144.2000000000003
2986.2000000000003
2986.2000000000003
3491.8
3302.2000000000003
2986.2000000000003
2986.2000000000003
3270.6000000000004
3081.0
3491.8
3460.2000000000003
2986.2000000000003
3017.8
3207.4
2859.8
3491.8
2923.0
3491.8
2859.8
3270.6000000000004
3491.8
2859.8
2828.2000000000003
3460.2000000000003
3460.2000000000003
3302.2000000000003
3460.2000000000003
3112.6000000000004
3112.6000000000004
3017.8
3207.4
3175.8
3112.6000000000004
2701.8
3175.8
3112.6000000000004
3302.2000000000003
3175.8
3397.0
3365.4
3491.8
3112.6000000000004
3302.2000000000003
2828.2000000000003
3207.4
2828.2000000000003
3491.8
3428.6000000000004
3144.2000000000003
3270.6000000000004
3017.8
2923.0
2543.8
3175.8
3397.0
3017.8
3428.6000000000004
3175.8
3397.0
3428.6000000000004
3175.8
2543.8
3017.8
2986.2000000000003
3365.4
3112.6000000000004
3017.8
2543.8
2923.0
3112.6000000000004
3397.0
3397.0
3017.8
3017.8
3460.2000000000003
3144.2000000000003
3365.4
2543.8
3112.6000000000004
3491.8
3397.0
2923.0
3175.8
2859.8
3460.2000000000003
2986.2000000000003
3175.8
3491.8
3491.8
2543.8
3112.6000000000004
2986.2000000000003
3365.4
3397.0
3491.8
3491.8
3460.2000000000003
3175.8
3397.0
2923.0
3017.8
3017.8
3112.6000000000004
3302.2000000000003
3175.8
2859.8
3302.2000000000003
3207.4
3175.8
3302.2000000000003
3365.4
3017.8
3491.8
2986.2000000000003
3175.8
3175.8
3397.0
3270.6000000000004
3270.6000000000004
2828.2000000000003
2986.2000000000003
3207.4
3397.0
3491.8
3302.2000000000003
3207.4
3397.0
2986.2000000000003
2986.2000000000003
3175.8
3302.2000000000003
3144.2000000000003
3270.6000000000004
3270.6000000000004
3081.0
2923.0
3491.8
3460.2000000000003
2986.2000000000003
3460.2000000000003
2859.8
3428.6000000000004
3175.8
3302.2000000000003
3491.8
3428.6000000000004
3491.8
2923.0
3175.8
3207.4
3491.8
3491.8
3460.2000000000003
3397.0
3017.8
3428.6000000000004
2986.2000000000003
3017.8
3207.4
2986.2000000000003
3270.6000000000004
3081.0
3397.0
3081.0
3302.2000000000003
3491.8
3491.8
3017.8
2701.8
2986.2000000000003
3302.2000000000003
3460.2000000000003
2828.2000000000003
2828.2000000000003
3112.6000000000004
3175.8
2828.2000000000003
3460.2000000000003
3460.2000000000003
3365.4
2543.8
3491.8
2828.2000000000003
2543.8
3302.2000000000003
3491.8
3460.2000000000003
3175.8
3428.6000000000004
3491.8
3397.0
3017.8
3302.2000000000003
3460.2000000000003
3397.0
3302.2000000000003
2828.2000000000003
2828.2000000000003
2859.8
3112.6000000000004
2986.2000000000003
3491.8
3302.2000000000003
2986.2000000000003
3491.8
3112.6000000000004
3207.4
3112.6000000000004
3175.8
3081.0
3175.8
3428.6000000000004
3491.8
3302.2000000000003
3207.4
2701.8
3491.8
2986.2000000000003
3491.8
3207.4
3207.4
2986.2000000000003
3491.8
3207.4
3302.2000000000003
2828.2000000000003
3175.8
2828.2000000000003
2923.0
2701.8
3017.8
3207.4
3207.4
3017.8
2923.0
3491.8
3144.2000000000003
3397.0
2828.2000000000003
3460.2000000000003
3428.6000000000004
3017.8
3491.8
3460.2000000000003
3270.6000000000004
3207.4
2828.2000000000003
2701.8
3460.2000000000003
2923.0
3144.2000000000003
3144.2000000000003
2543.8
2986.2000000000003
3397.0
3365.4
2701.8
3397.0
3017.8
2828.2000000000003
2923.0
2923.0
3081.0
3017.8
2828.2000000000003
3207.4
2828.2000000000003
2828.2000000000003
3270.6000000000004
2986.2000000000003
2828.2000000000003
3112.6000000000004
3017.8
2923.0
3491.8
3491.8
3397.0
3460.2000000000003
3175.8
3017.8
2543.8
3460.2000000000003
3460.2000000000003
3175.8
3017.8
3175.8
3175.8
3270.6000000000004
3270.6000000000004
2986.2000000000003
3460.2000000000003
3017.8
3491.8
2986.2000000000003
3175.8
2859.8
3460.2000000000003
3397.0
3428.6000000000004
3081.0
3460.2000000000003
3017.8
3017.8
3112.6000000000004
2923.0
2828.2000000000003
3207.4
3397.0
3365.4
3491.8
3302.2000000000003
3175.8
3397.0
2543.8
3081.0
3460.2000000000003
3491.8
3302.2000000000003
2828.2000000000003
3397.0
2986.2000000000003
2859.8
3302.2000000000003
2986.2000000000003
3491.8
2828.2000000000003
3081.0
3460.2000000000003
3017.8
3460.2000000000003
3302.2000000000003
2828.2000000000003
3460.2000000000003
3302.2000000000003
3081.0
3302.2000000000003
3491.8
3017.8
2828.2000000000003
3081.0
2859.8
3491.8
3175.8
3365.4
3491.8
3460.2000000000003
3175.8
3302.2000000000003
2859.8
3175.8
2986.2000000000003
3491.8
2543.8
3491.8
3397.0
2543.8
3302.2000000000003
3017.8
3365.4
2543.8
3302.2000000000003
3491.8
2543.8
3112.6000000000004
3017.8
2986.2000000000003
3397.0
2986.2000000000003
3365.4
3460.2000000000003
3302.2000000000003
3081.0
3491.8
3460.2000000000003
2543.8
3302.2000000000003
3112.6000000000004
3144.2000000000003
3365.4
3270.6000000000004
3428.6000000000004
3207.4
3397.0
2986.2000000000003
3175.8
3397.0
3460.2000000000003
3017.8
2828.2000000000003
2986.2000000000003
3365.4
2828.2000000000003
3491.8
3207.4
3460.2000000000003
3397.0
3017.8
2543.8
3302.2000000000003
3491.8
3397.0
3460.2000000000003
3144.2000000000003
3460.2000000000003
2859.8
3397.0
3397.0
3397.0
3302.2000000000003
2923.0
3175.8
2859.8
3017.8
2986.2000000000003
3081.0
