value
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
1577.8000000000002
