value
2159.4
2015.44
2305.8
1964.2
2393.64
2461.96
2171.6
1964.2
2196.0
2403.4
2171.6
2403.4
1964.2
2461.96
2254.56
2257.0
2196.0
2171.6
2247.24
2257.0
2061.8
2227.72
2198.44
2335.08
2139.88
2061.8
2393.64
2159.4
2257.0
2254.56
2366.8
2461.96
2227.72
2210.64
2139.88
2305.8
2257.0
2117.92
2293.6
2393.64
2305.8
2352.16
2461.96
2139.88
2071.56
2278.96
2305.8
2169.16
2227.72
2196.0
2117.92
2196.0
2015.44
2159.4
2139.88
2247.24
2159.4
2015.44
2293.6
2325.32
2366.8
2227.72
2196.0
1964.2
2366.8
2293.6
2171.6
2139.88
1964.2
2393.64
2257.0
2393.64
2015.44
2139.88
2366.8
2117.92
2257.0
2159.4
2015.44
2257.0
2278.96
2393.64
2196.0
2352.16
2117.92
2139.88
2198.44
2325.32
2293.6
2117.92
2117.92
2210.64
2461.96
2061.8
2210.64
2403.4
2061.8
2393.64
2169.16
2352.16
2015.44
2210.64
2352.16
2430.24
1964.2
2305.8
1964.2
2171.6
2015.44
2061.8
2015.44
2335.08
2393.64
2210.64
2015.44
2071.56
2169.16
2278.96
1964.2
2015.44
2403.4
2293.6
2366.8
2071.56
2352.16
2071.56
2117.92
2366.8
2159.4
2169.16
2171.6
2366.8
2430.24
2293.6
2169.16
2061.8
2393.64
2293.6
2210.64
2461.96
2171.6
2254.56
2061.8
2352.16
2254.56
2352.16
2210.64
2366.8
2257.0
2171.6
2117.92
2335.08
2210.64
2169.16
2227.72
2335.08
2171.6
2335.08
2393.64
2171.6
2366.8
2227.72
2366.8
2071.56
2461.96
2293.6
2278.96
2210.64
2257.0
2198.44
2071.56
2293.6
2352.16
2171.6
1964.2
2061.8
2403.4
2366.8
2247.24
1964.2
2352.16
2278.96
2335.08
2247.24
2196.0
2352.16
2015.44
2159.4
2293.6
2061.8
2117.92
2403.4
2210.64
2198.44
2352.16
2305.8
2169.16
2352.16
2257.0
2293.6
2335.08
2305.8
2461.96
2117.92
2071.56
2210.64
2169.16
2171.6
2210.64
2210.64
2430.24
2198.44
2278.96
2196.0
1964.2
2430.24
2366.8
2366.8
2103.28
2210.64
1964.2
2169.16
2247.24
2278.96
2278.96
2278.96
2403.4
2254.56
2210.64
2461.96
2393.64
2305.8
2335.08
2352.16
2117.92
2196.0
2254.56
2403.4
2366.8
2117.92
2117.92
1964.2
2305.8
2335.08
2403.4
2198.44
2117.92
2403.4
2071.56
2247.24
2293.6
1964.2
2171.6
2325.32
2015.44
2461.96
2352.16
2169.16
2159.4
2305.8
2325.32
2335.08
2352.16
2461.96
2257.0
2117.92
2139.88
2305.8
2210.64
2071.56
2071.56
2103.28
2461.96
2254.56
2169.16
2366.8
2366.8
2247.24
2325.32
2393.64
2171.6
2196.0
2254.56
2254.56
2103.28
2366.8
2393.64
2461.96
2352.16
2210.64
2352.16
2117.92
2335.08
2254.56
2461.96
2278.96
2257.0
2169.16
2254.56
2247.24
2227.72
2169.16
2257.0
2247.24
2015.44
2461.96
2227.72
2430.24
2335.08
2335.08
2247.24
2366.8
2103.28
2103.28
2171.6
2103.28
2198.44
2139.88
2210.64
2278.96
2139.88
2293.6
2071.56
2015.44
2210.64
2169.16
2103.28
2071.56
2352.16
2247.24
2198.44
2335.08
2366.8
2366.8
2393.64
2325.32
2366.8
2015.44
2139.88
2293.6
2335.08
2325.32
2430.24
2169.16
2210.64
2015.44
2227.72
2103.28
2325.32
2117.92
2210.64
2366.8
2159.4
2305.8
2278.96
2171.6
2198.44
2103.28
2196.0
2015.44
2159.4
2227.72
2403.4
2403.4
2352.16
2103.28
2335.08
2257.0
2305.8
2366.8
2227.72
2159.4
2430.24
2403.4
2198.44
2210.64
2335.08
2247.24
2430.24
2015.44
2015.44
2254.56
1964.2
2196.0
2305.8
2352.16
2015.44
2247.24
2227.72
2071.56
2403.4
2171.6
2335.08
2325.32
2403.4
2196.0
2071.56
2159.4
2159.4
2403.4
2198.44
2393.64
2247.24
2196.0
2159.4
2335.08
2015.44
2293.6
2015.44
2117.92
2403.4
2159.4
2103.28
2103.28
2366.8
2366.8
2227.72
2139.88
2293.6
2293.6
2227.72
2293.6
2430.24
2198.44
2159.4
2335.08
2335.08
2278.96
2171.6
2159.4
2015.44
2257.0
1964.2
2305.8
2227.72
2171.6
2196.0
2159.4
2393.64
2227.72
2196.0
2366.8
2071.56
2325.32
2159.4
2169.16
2257.0
2071.56
2305.8
2169.16
2352.16
2103.28
2403.4
2352.16
2278.96
2103.28
1964.2
2257.0
2335.08
2254.56
2257.0
2461.96
2139.88
1964.2
2061.8
2278.96
2196.0
2171.6
2305.8
2293.6
2430.24
2196.0
2196.0
2117.92
2430.24
2257.0
2071.56
2366.8
2254.56
2227.72
2117.92
2171.6
