value
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
1577.8
