value
4872.0
4392.0
4737.0
4788.0
4617.0
4680.0
4737.0
4548.0
4737.0
4872.0
4473.0
4680.0
4392.0
4473.0
4680.0
4872.0
4833.0
4548.0
4680.0
4680.0
4872.0
4392.0
4617.0
4392.0
4617.0
4833.0
4617.0
4617.0
4905.0
4788.0
4617.0
4872.0
4872.0
4833.0
4788.0
4872.0
4905.0
4737.0
4392.0
4905.0
4737.0
4392.0
4392.0
4788.0
4617.0
4833.0
4737.0
4737.0
4617.0
4833.0
4548.0
4473.0
4788.0
4680.0
4680.0
4872.0
4737.0
4905.0
4680.0
4392.0
4833.0
4617.0
4548.0
4905.0
4392.0
4473.0
4473.0
4680.0
4473.0
4617.0
4680.0
4473.0
4872.0
4548.0
4905.0
4392.0
4392.0
4548.0
4737.0
4833.0
4548.0
4737.0
4617.0
4473.0
4737.0
4680.0
4473.0
4680.0
4788.0
4788.0
4680.0
4833.0
4680.0
4617.0
4392.0
4905.0
4617.0
4473.0
4905.0
4872.0
4737.0
4788.0
4788.0
4617.0
4737.0
4737.0
4872.0
4617.0
4905.0
4833.0
4833.0
4833.0
4905.0
4473.0
4473.0
4737.0
4392.0
4737.0
4905.0
4833.0
4680.0
4548.0
4737.0
4905.0
4737.0
4617.0
4617.0
4872.0
4548.0
4833.0
4872.0
4833.0
4737.0
4473.0
4617.0
4872.0
4872.0
4392.0
4392.0
4473.0
4905.0
4737.0
4905.0
4905.0
4872.0
4548.0
4872.0
4737.0
4833.0
4905.0
4833.0
4392.0
4905.0
4392.0
4905.0
4392.0
4617.0
4617.0
4548.0
4392.0
4617.0
4680.0
4833.0
4392.0
4788.0
4872.0
4833.0
4617.0
4905.0
4833.0
4737.0
4548.0
4617.0
4680.0
4833.0
4548.0
4872.0
4548.0
4788.0
4392.0
4872.0
4392.0
4788.0
4392.0
4473.0
4680.0
4617.0
4833.0
4833.0
4872.0
4617.0
4617.0
4872.0
4872.0
4617.0
4788.0
4473.0
4392.0
4617.0
4872.0
4548.0
4872.0
4617.0
4548.0
4617.0
4548.0
4392.0
4788.0
4392.0
4548.0
4473.0
4473.0
4617.0
4617.0
4833.0
4905.0
4392.0
4788.0
4905.0
4680.0
4392.0
4905.0
4833.0
4548.0
4905.0
4548.0
4473.0
4737.0
4737.0
4617.0
4617.0
4680.0
4548.0
4788.0
4473.0
4872.0
4473.0
4833.0
4788.0
4872.0
4788.0
4737.0
4617.0
4737.0
4788.0
4473.0
4473.0
4548.0
4548.0
4617.0
4548.0
4548.0
4392.0
4833.0
4617.0
4872.0
4473.0
4617.0
4680.0
4473.0
4617.0
4548.0
4737.0
4392.0
4788.0
4788.0
4680.0
4905.0
4737.0
4392.0
4680.0
4548.0
4548.0
4680.0
4905.0
4680.0
4548.0
4872.0
4473.0
4872.0
4473.0
4737.0
4392.0
4737.0
4788.0
4905.0
4473.0
4680.0
4737.0
4833.0
4833.0
4473.0
4617.0
4548.0
4680.0
4392.0
4905.0
4788.0
4788.0
4872.0
4788.0
4872.0
4680.0
4737.0
4905.0
4872.0
4473.0
4737.0
4833.0
4617.0
4872.0
4788.0
4788.0
4872.0
4473.0
4473.0
4833.0
4833.0
4548.0
4737.0
4737.0
4617.0
4473.0
4392.0
4392.0
4872.0
4872.0
4905.0
4473.0
4680.0
4872.0
4833.0
4617.0
4872.0
4737.0
4473.0
4680.0
4680.0
4473.0
4788.0
4392.0
4548.0
4833.0
4680.0
4872.0
4617.0
4833.0
4680.0
4617.0
4392.0
4872.0
4392.0
4617.0
4788.0
4872.0
4833.0
4392.0
4680.0
4473.0
4788.0
4872.0
4617.0
4680.0
4737.0
4905.0
4473.0
4617.0
4473.0
4737.0
4905.0
4833.0
4473.0
4548.0
4473.0
4737.0
4548.0
4680.0
4905.0
4788.0
4872.0
4680.0
4872.0
4905.0
4788.0
4392.0
4872.0
4617.0
4548.0
4473.0
4872.0
4680.0
4548.0
4788.0
4905.0
4617.0
4737.0
4872.0
4617.0
4473.0
4548.0
4833.0
4392.0
4473.0
4392.0
4617.0
4617.0
4788.0
4680.0
4737.0
4872.0
4473.0
4788.0
4548.0
4392.0
4872.0
4617.0
4473.0
4872.0
4788.0
4833.0
4680.0
4473.0
4548.0
4833.0
4905.0
4737.0
4548.0
4548.0
4872.0
4737.0
4548.0
4680.0
4905.0
4392.0
4392.0
4872.0
4905.0
4833.0
4905.0
4473.0
4872.0
4392.0
4617.0
4872.0
4788.0
4737.0
4473.0
4872.0
4905.0
4737.0
4617.0
4617.0
4392.0
4473.0
4680.0
4473.0
4680.0
4833.0
4617.0
4617.0
4872.0
4392.0
4872.0
4788.0
4617.0
4833.0
4737.0
4392.0
4548.0
4737.0
4548.0
4473.0
4737.0
4788.0
4872.0
4905.0
4617.0
4788.0
4737.0
4548.0
4617.0
4473.0
4737.0
4473.0
4392.0
4737.0
4833.0
4680.0
4680.0
4680.0
4737.0
4392.0
4548.0
4872.0
4905.0
4737.0
4392.0
4788.0
4617.0
4737.0
4392.0
4833.0
4833.0
4788.0
4392.0
4680.0
4872.0
4737.0
4905.0
4392.0
4872.0
4617.0
4548.0
4617.0
4905.0
4548.0
4473.0
4680.0
4737.0
4872.0
4905.0
4788.0
4680.0
4392.0
4548.0
4473.0
4617.0
4548.0
4737.0
4392.0
4617.0
4473.0
4737.0
4680.0
4737.0
4392.0
4473.0
4548.0
4833.0
4788.0
4392.0
4872.0
4905.0
4737.0
4473.0
4392.0
4548.0
4680.0
4392.0
4905.0
4737.0
4473.0
4473.0
4617.0
4548.0
4680.0
4392.0
4392.0
4788.0
4872.0
4473.0
4905.0
4833.0
4473.0
4617.0
4788.0
4548.0
4905.0
4872.0
4392.0
4788.0
4548.0
4737.0
4680.0
4833.0
4788.0
4905.0
4788.0
4833.0
4392.0
4833.0
4548.0
4548.0
4680.0
4872.0
4833.0
4617.0
4737.0
4833.0
4473.0
4833.0
4737.0
4788.0
4737.0
4833.0
4680.0
4548.0
4617.0
4392.0
4788.0
4473.0
4905.0
4788.0
4473.0
4392.0
4788.0
4905.0
4680.0
4473.0
4833.0
4905.0
4473.0
4680.0
4392.0
4872.0
4737.0
4737.0
4548.0
4737.0
4737.0
4617.0
4392.0
4473.0
4680.0
4392.0
4680.0
4737.0
4872.0
4788.0
4788.0
4473.0
4617.0
4680.0
4548.0
4392.0
4392.0
4737.0
4872.0
4872.0
4617.0
4905.0
4737.0
4833.0
4833.0
4905.0
4548.0
4548.0
4872.0
4392.0
4905.0
4788.0
4392.0
4872.0
4833.0
4872.0
4680.0
4788.0
4548.0
4788.0
4392.0
4473.0
4617.0
4737.0
4680.0
4833.0
4680.0
4872.0
4737.0
4680.0
4872.0
4872.0
4617.0
4680.0
4872.0
4872.0
4548.0
4905.0
4872.0
4680.0
4833.0
4392.0
4548.0
4737.0
4392.0
4392.0
4680.0
4680.0
4905.0
4905.0
4833.0
4392.0
4905.0
4392.0
4680.0
4392.0
4872.0
4737.0
4548.0
4833.0
4788.0
4872.0
4872.0
4905.0
4737.0
4905.0
4473.0
4737.0
4833.0
4737.0
4905.0
4788.0
4833.0
4392.0
4392.0
4548.0
4548.0
4392.0
4680.0
4737.0
4473.0
4872.0
4548.0
4737.0
4905.0
4833.0
4617.0
4737.0
4617.0
4737.0
4872.0
4680.0
4872.0
4548.0
4680.0
4548.0
4392.0
4905.0
4617.0
4548.0
4833.0
4473.0
4737.0
4548.0
4833.0
4473.0
4905.0
4905.0
4548.0
4617.0
4788.0
4905.0
4788.0
4473.0
4548.0
4548.0
4680.0
4392.0
4680.0
4392.0
4473.0
4617.0
4617.0
4737.0
4905.0
4833.0
4872.0
4872.0
4392.0
4905.0
4905.0
4905.0
4905.0
4392.0
4473.0
4788.0
4392.0
4680.0
4473.0
4788.0
4392.0
4788.0
4788.0
4788.0
4872.0
4872.0
4905.0
4680.0
4872.0
4392.0
4833.0
4872.0
4905.0
4872.0
4872.0
4833.0
4617.0
4548.0
4788.0
4473.0
4833.0
4872.0
4788.0
4617.0
4548.0
4788.0
4473.0
4548.0
