value
3270.6
2859.8
2701.8
2923.0
2701.8
2923.0
3460.2
3460.2
2828.2
3460.2
3365.4
3460.2
3491.8
3491.8
3144.2
3175.8
2923.0
3302.2
3460.2
3460.2
3270.6
3397.0
3017.8
2543.8
3017.8
2543.8
3302.2
3428.6
3397.0
3491.8
3460.2
3175.8
2986.2
2859.8
3175.8
3460.2
3112.6
3460.2
3302.2
3175.8
3491.8
3175.8
2986.2
2859.8
3428.6
2701.8
3302.2
3175.8
3302.2
3460.2
3397.0
3017.8
3144.2
3491.8
2986.2
2923.0
3491.8
2859.8
3397.0
3175.8
2828.2
3460.2
3397.0
3144.2
2543.8
3397.0
3175.8
3302.2
3460.2
3081.0
3302.2
3302.2
3491.8
2986.2
3175.8
3491.8
3017.8
3112.6
2543.8
3302.2
3017.8
3017.8
3207.4
3491.8
2543.8
3491.8
3017.8
3175.8
3460.2
3491.8
3017.8
3302.2
2828.2
3144.2
2986.2
3491.8
2923.0
3460.2
2859.8
2986.2
3302.2
3491.8
3175.8
3491.8
3175.8
3302.2
3460.2
3491.8
3207.4
3207.4
3460.2
3017.8
3270.6
3207.4
3207.4
3175.8
3491.8
3270.6
3460.2
2986.2
3302.2
3175.8
3397.0
2701.8
3144.2
3365.4
3491.8
3175.8
3175.8
2828.2
2923.0
3460.2
2986.2
3175.8
2986.2
3112.6
2701.8
3460.2
3175.8
3302.2
3175.8
3491.8
3491.8
3302.2
3491.8
2701.8
3460.2
3270.6
3207.4
3302.2
3175.8
2701.8
2701.8
3017.8
2701.8
3491.8
3175.8
3491.8
3081.0
3270.6
2828.2
3144.2
2986.2
3491.8
2923.0
3491.8
3397.0
2986.2
3397.0
2923.0
3302.2
2828.2
3491.8
3175.8
3081.0
2986.2
3270.6
3112.6
3397.0
2859.8
3207.4
3302.2
3017.8
3460.2
2986.2
3017.8
3460.2
2986.2
3207.4
3017.8
3017.8
2543.8
3175.8
2923.0
3491.8
3207.4
2923.0
3491.8
3270.6
3017.8
2986.2
2701.8
3207.4
2923.0
2986.2
3302.2
2986.2
3302.2
3175.8
3302.2
3144.2
3397.0
2923.0
3081.0
3397.0
2828.2
3491.8
3302.2
3112.6
3397.0
3302.2
3175.8
3270.6
2986.2
3302.2
3270.6
3081.0
2859.8
3081.0
3112.6
3207.4
3144.2
3491.8
2986.2
3175.8
3270.6
2701.8
3365.4
3428.6
3081.0
3397.0
3491.8
2986.2
3302.2
3302.2
3397.0
3491.8
3365.4
2543.8
3491.8
3207.4
3207.4
3460.2
3491.8
3175.8
3397.0
3428.6
2828.2
3460.2
3207.4
3112.6
3491.8
3175.8
2859.8
2923.0
3144.2
3428.6
2543.8
3302.2
3365.4
2859.8
3491.8
2543.8
3460.2
3460.2
3302.2
3017.8
3302.2
2828.2
3397.0
2543.8
3081.0
3270.6
3302.2
3460.2
3302.2
3175.8
3144.2
3428.6
3175.8
2701.8
3017.8
3175.8
3270.6
2986.2
2543.8
2986.2
2986.2
3081.0
3175.8
2828.2
2701.8
3397.0
3302.2
3491.8
3491.8
3081.0
3112.6
2701.8
2986.2
2543.8
2923.0
3365.4
2986.2
3081.0
3175.8
3017.8
2828.2
3081.0
3017.8
3081.0
3175.8
3017.8
3428.6
3460.2
2923.0
3144.2
2859.8
3397.0
3017.8
3491.8
3302.2
3460.2
3270.6
3270.6
3175.8
3491.8
3207.4
3207.4
3175.8
2828.2
2543.8
3397.0
3365.4
3460.2
3302.2
3491.8
3017.8
2986.2
3491.8
3017.8
3081.0
3460.2
2701.8
3302.2
3017.8
3397.0
2859.8
3491.8
3302.2
3460.2
2986.2
3017.8
3397.0
3365.4
3017.8
3428.6
2701.8
3270.6
3270.6
3175.8
3081.0
3017.8
3207.4
3365.4
2828.2
3175.8
3460.2
3207.4
3112.6
3491.8
3460.2
3460.2
2701.8
3207.4
3175.8
3112.6
3175.8
3270.6
3144.2
3365.4
3270.6
2986.2
2986.2
2701.8
3491.8
3175.8
2701.8
3460.2
2543.8
3491.8
3302.2
3491.8
3491.8
2986.2
2701.8
3017.8
3017.8
3491.8
3302.2
2986.2
3491.8
3302.2
3302.2
3144.2
3460.2
3460.2
3302.2
3302.2
3302.2
3460.2
3302.2
3175.8
3302.2
3460.2
3491.8
3428.6
3365.4
2543.8
3112.6
3175.8
3460.2
3302.2
3017.8
3112.6
2923.0
3365.4
2986.2
2543.8
3460.2
3302.2
3397.0
2701.8
3428.6
3397.0
2859.8
3144.2
3302.2
3302.2
3428.6
3175.8
3112.6
3081.0
3491.8
3460.2
3207.4
3270.6
3302.2
3491.8
3491.8
2543.8
3112.6
3491.8
3491.8
2543.8
3270.6
2828.2
3397.0
3302.2
2923.0
3175.8
3207.4
2828.2
2923.0
2986.2
3460.2
2859.8
3302.2
2859.8
3270.6
3270.6
2828.2
3302.2
3365.4
2828.2
2701.8
3017.8
3302.2
2543.8
3491.8
3460.2
2543.8
2828.2
3112.6
3397.0
3175.8
3491.8
3175.8
3491.8
2701.8
3302.2
3491.8
2828.2
3175.8
3460.2
3112.6
3491.8
2828.2
2828.2
3491.8
2828.2
2986.2
3397.0
3207.4
3112.6
3491.8
3270.6
3491.8
3365.4
3175.8
3491.8
2543.8
3175.8
3491.8
2986.2
3207.4
3017.8
3175.8
2923.0
3175.8
2923.0
3397.0
3112.6
2986.2
3175.8
3397.0
2986.2
3491.8
3365.4
3397.0
3428.6
3491.8
3460.2
3144.2
3144.2
3491.8
3302.2
2701.8
3144.2
2828.2
3207.4
3017.8
3302.2
3017.8
3491.8
3017.8
2986.2
2859.8
2923.0
3428.6
2828.2
2859.8
3175.8
3270.6
3081.0
3270.6
3144.2
3207.4
3302.2
2701.8
3017.8
3302.2
3017.8
3365.4
3302.2
3302.2
2986.2
3302.2
3207.4
2828.2
3491.8
3175.8
3302.2
3017.8
2859.8
2986.2
3081.0
2828.2
3017.8
3460.2
3428.6
2543.8
3491.8
3112.6
3175.8
3175.8
2543.8
3017.8
3175.8
3017.8
3112.6
3302.2
2859.8
3302.2
2986.2
3017.8
2543.8
3491.8
2986.2
3491.8
3144.2
3365.4
2828.2
2986.2
3491.8
3144.2
3491.8
3302.2
3302.2
3397.0
3017.8
3460.2
3491.8
3491.8
2701.8
3175.8
2701.8
3491.8
3491.8
3112.6
2859.8
3365.4
3302.2
3270.6
2828.2
2701.8
2986.2
2923.0
3428.6
3491.8
3081.0
3365.4
3365.4
3491.8
3175.8
3302.2
3207.4
3428.6
3397.0
3397.0
3302.2
2543.8
3017.8
2986.2
3175.8
3397.0
2543.8
3175.8
3302.2
2859.8
3144.2
2986.2
3302.2
3365.4
3207.4
3491.8
3270.6
3175.8
2986.2
3112.6
2828.2
3397.0
3017.8
3491.8
3017.8
3175.8
2859.8
3428.6
3175.8
3460.2
3302.2
2859.8
3175.8
3491.8
3112.6
3175.8
3017.8
2986.2
2543.8
3017.8
2701.8
3428.6
3491.8
2828.2
2828.2
3302.2
2543.8
3365.4
3270.6
3397.0
3207.4
3365.4
3144.2
2543.8
2986.2
2986.2
3460.2
3302.2
3491.8
3081.0
2986.2
3428.6
3460.2
3365.4
3491.8
2543.8
3365.4
3207.4
3017.8
3207.4
2543.8
3302.2
3017.8
3175.8
2986.2
3017.8
2828.2
3365.4
3302.2
3302.2
3397.0
3270.6
3175.8
3081.0
3365.4
2986.2
3302.2
3302.2
2986.2
2986.2
3144.2
2923.0
3397.0
3397.0
3017.8
3270.6
3397.0
3397.0
3302.2
3175.8
3302.2
3460.2
2986.2
3460.2
3491.8
2986.2
3302.2
3397.0
3428.6
3270.6
2986.2
3017.8
3397.0
3270.6
2543.8
2859.8
2859.8
3397.0
3397.0
3017.8
3302.2
3365.4
2986.2
3397.0
3428.6
3270.6
3491.8
3365.4
3175.8
2543.8
3207.4
3302.2
2986.2
3112.6
3017.8
3081.0
2859.8
3397.0
2828.2
3175.8
3017.8
3017.8
3491.8
3365.4
3302.2
3270.6
3460.2
3175.8
3491.8
3112.6
3460.2
3112.6
3207.4
3460.2
2859.8
2828.2
3491.8
3397.0
3175.8
3491.8
3302.2
2923.0
3207.4
2986.2
3017.8
3270.6
3491.8
3460.2
2543.8
3491.8
3270.6
2543.8
3428.6
3397.0
3491.8
2986.2
3112.6
3460.2
3017.8
2986.2
3017.8
2923.0
3017.8
3365.4
3112.6
3112.6
2923.0
3207.4
3428.6
2701.8
3302.2
3397.0
3270.6
2701.8
3175.8
3302.2
3175.8
3397.0
3302.2
2543.8
3302.2
3081.0
3175.8
2701.8
2923.0
3144.2
3491.8
3270.6
3144.2
3112.6
3144.2
3270.6
3302.2
3175.8
2859.8
3017.8
3397.0
3112.6
2701.8
2828.2
2701.8
3175.8
3017.8
3302.2
2543.8
3491.8
2986.2
3302.2
2923.0
2859.8
3175.8
3491.8
3302.2
2859.8
3397.0
3175.8
3175.8
3017.8
3428.6
3365.4
2923.0
3017.8
2986.2
3460.2
3175.8
3302.2
3175.8
3365.4
3302.2
2859.8
3491.8
3017.8
3397.0
3397.0
3460.2
3112.6
3175.8
3397.0
3491.8
3491.8
2923.0
3460.2
3460.2
3175.8
3460.2
3428.6
3491.8
2986.2
3302.2
3460.2
2543.8
2543.8
3112.6
3460.2
3112.6
3302.2
2828.2
3460.2
3460.2
2986.2
3365.4
2859.8
3491.8
2923.0
3302.2
2923.0
3302.2
3460.2
2859.8
3270.6
2828.2
3460.2
3175.8
3491.8
3175.8
2828.2
3112.6
3302.2
2923.0
3017.8
3112.6
3017.8
3491.8
2828.2
3428.6
3017.8
3112.6
3397.0
3397.0
3144.2
3397.0
3397.0
3270.6
2986.2
3207.4
2923.0
3491.8
3112.6
3302.2
2543.8
2543.8
3428.6
3175.8
3302.2
2986.2
2986.2
3112.6
3144.2
3460.2
3460.2
3491.8
3270.6
2543.8
3175.8
3491.8
3144.2
2543.8
2828.2
3175.8
3460.2
3491.8
3491.8
3302.2
3112.6
2859.8
3017.8
3397.0
2828.2
2701.8
3017.8
3428.6
2543.8
3144.2
3112.6
3175.8
3460.2
3397.0
3144.2
2986.2
2859.8
3302.2
3302.2
3491.8
3491.8
2986.2
3081.0
2986.2
2986.2
3207.4
3491.8
3112.6
3175.8
3112.6
3491.8
3302.2
2701.8
2986.2
3365.4
3207.4
3460.2
3365.4
2701.8
2859.8
3491.8
2859.8
3302.2
3017.8
2923.0
3302.2
3081.0
3491.8
3397.0
2828.2
3397.0
3365.4
3460.2
3175.8
3460.2
2986.2
3081.0
2859.8
3144.2
3491.8
3175.8
3365.4
3397.0
3460.2
3491.8
3428.6
3460.2
2701.8
3112.6
3397.0
3017.8
3144.2
3302.2
3491.8
2986.2
2986.2
3207.4
3017.8
2859.8
2986.2
2859.8
3491.8
3460.2
2859.8
3491.8
3302.2
2859.8
2859.8
2923.0
3460.2
3491.8
3207.4
2923.0
3397.0
3428.6
3144.2
3428.6
3460.2
3175.8
2543.8
3302.2
2828.2
3302.2
3270.6
3017.8
2701.8
3491.8
3017.8
