value
2444.8
2368.0
2444.8
2444.8
2419.2
2419.2
2368.0
2444.8
2188.8
2444.8
2291.2
2444.8
2368.0
2444.8
2291.2
2291.2
2444.8
2291.2
2060.8
2419.2
2060.8
2291.2
2368.0
2444.8
2188.8
2188.8
2291.2
2444.8
2444.8
2188.8
2291.2
2444.8
2060.8
2444.8
2368.0
2060.8
2291.2
2444.8
2060.8
2444.8
2188.8
2444.8
2419.2
2188.8
2060.8
2419.2
2291.2
2444.8
2419.2
2291.2
2291.2
2188.8
2419.2
2444.8
2060.8
2444.8
2291.2
2444.8
2444.8
2188.8
2444.8
2188.8
2419.2
2188.8
2291.2
2188.8
2188.8
2188.8
2444.8
2444.8
2291.2
2188.8
2419.2
2060.8
2188.8
2419.2
2419.2
2368.0
2419.2
2444.8
2368.0
2188.8
2444.8
2444.8
2291.2
2444.8
2188.8
2188.8
2060.8
2444.8
2444.8
2444.8
2444.8
2444.8
2060.8
2368.0
2368.0
2444.8
2444.8
2060.8
2419.2
2291.2
2444.8
2188.8
2060.8
2291.2
2444.8
2368.0
2419.2
2368.0
2444.8
2444.8
2368.0
2419.2
2444.8
2291.2
2291.2
2368.0
2368.0
2060.8
2060.8
2060.8
2419.2
2419.2
2444.8
2444.8
2188.8
2188.8
2368.0
2060.8
2444.8
2060.8
2188.8
2368.0
2419.2
2444.8
2368.0
2188.8
2444.8
2419.2
2291.2
2419.2
2444.8
2291.2
2368.0
2188.8
2291.2
2368.0
2368.0
2188.8
2188.8
2444.8
2444.8
2188.8
2188.8
2444.8
2188.8
2060.8
2444.8
2291.2
2444.8
2291.2
2444.8
2419.2
2444.8
2188.8
2291.2
2188.8
2188.8
2419.2
2444.8
2368.0
2291.2
2368.0
2188.8
2060.8
2444.8
2444.8
2291.2
2188.8
2368.0
2291.2
2419.2
2419.2
2444.8
2444.8
2188.8
2444.8
2419.2
2444.8
2188.8
2060.8
2444.8
2291.2
2368.0
2291.2
2291.2
2188.8
2291.2
2368.0
2060.8
2188.8
2188.8
